Sample_Name	Nuclide_and_Mineral	St_Age_yr	St_Interr_yr	St_Exterr_yr	Lm_Age_yr	Lm_Interr_yr	Lm_Exterr_yr	LSDn_Age_yr	LSDn_Interr_yr	LSDn_Exterr_yr	Ag_Age_yr	Ag_Interr_yr	Ag_Exterr_yr
TM14-12--829	Be-10 (qtz)	14988	265	1243	14741	260	1163	14836	262	935	--	--	--
													
TM14-12--830	Be-10 (qtz)	14919	262	1230	14675	258	1151	14781	260	926	--	--	--
													
TM14-12--831	Be-10 (qtz)	15159	265	1246	14887	261	1164	14970	262	935	--	--	--
													
TM14-12--832	Be-10 (qtz)	14847	260	1219	14606	255	1141	14717	257	919	--	--	--
													
TM14-12--833	Be-10 (qtz)	14974	264	1241	14727	260	1161	14825	262	934	--	--	--
													
TM14-12--834	Be-10 (qtz)	14701	254	1193	14471	250	1118	14574	252	899	--	--	--
													
TM14-12--835	Be-10 (qtz)	15046	266	1247	14791	261	1166	14880	263	937	--	--	--
													
TM14-12--836	Be-10 (qtz)	14759	256	1204	14524	252	1127	14631	254	907	--	--	--
													
TM14-12--837	Be-10 (qtz)	15008	264	1239	14760	259	1159	14851	261	932	--	--	--
													
TM14-12--838	Be-10 (qtz)	15000	263	1235	14753	259	1156	14845	260	929	--	--	--
													
TM14-12--839	Be-10 (qtz)	14570	253	1185	14347	249	1111	14452	250	894	--	--	--
													
TM14-12--840	Be-10 (qtz)	15470	274	1287	15147	268	1198	15228	270	962	--	--	--
													
TM14-12--841	Be-10 (qtz)	14854	259	1216	14613	255	1139	14724	257	916	--	--	--
													
TM14-12--842	Be-10 (qtz)	14724	255	1198	14492	251	1122	14598	253	903	--	--	--
													
TM14-12--843	Be-10 (qtz)	14848	257	1206	14609	253	1129	14719	255	909	--	--	--
													
TM14-12--844	Be-10 (qtz)	15106	265	1244	14842	260	1163	14928	262	935	--	--	--
													
TM14-12--845	Be-10 (qtz)	14961	265	1243	14714	260	1163	14815	262	935	--	--	--
													
TM14-12--846	Be-10 (qtz)	15012	262	1230	14765	258	1151	14857	259	925	--	--	--
													
TM14-12--847	Be-10 (qtz)	14791	256	1202	14554	252	1126	14662	254	906	--	--	--
													
TM14-12--848	Be-10 (qtz)	14759	258	1210	14523	254	1133	14630	256	912	--	--	--
													
TM14-12--849	Be-10 (qtz)	14831	259	1215	14591	255	1137	14701	257	915	--	--	--
													
TM14-12--850	Be-10 (qtz)	14930	262	1229	14685	258	1150	14790	259	925	--	--	--
													
TM14-12--851	Be-10 (qtz)	14997	264	1238	14750	259	1158	14844	261	931	--	--	--
													
TM14-12--852	Be-10 (qtz)	14876	259	1217	14635	255	1139	14745	257	917	--	--	--
													
TM14-12--853	Be-10 (qtz)	14663	254	1192	14435	250	1117	14539	252	898	--	--	--
													
TM14-12--854	Be-10 (qtz)	14813	256	1202	14576	252	1126	14685	254	906	--	--	--
													
TM14-12--855	Be-10 (qtz)	15020	264	1241	14770	260	1161	14861	262	933	--	--	--
													
TM14-12--856	Be-10 (qtz)	15135	269	1262	14865	264	1179	14951	265	947	--	--	--
													
TM14-12--857	Be-10 (qtz)	14698	255	1196	14468	251	1120	14571	253	901	--	--	--
													
TM14-12--858	Be-10 (qtz)	15209	269	1262	14927	264	1178	15010	265	947	--	--	--
													
TM14-12--859	Be-10 (qtz)	14705	254	1193	14474	250	1118	14579	252	899	--	--	--
													
TM14-12--860	Be-10 (qtz)	14976	263	1235	14730	259	1156	14827	261	930	--	--	--
													
TM14-12--861	Be-10 (qtz)	15259	270	1269	14969	265	1184	15052	266	951	--	--	--
													
TM14-12--862	Be-10 (qtz)	15119	265	1246	14853	261	1164	14938	262	935	--	--	--
													
TM14-12--863	Be-10 (qtz)	15164	269	1262	14889	264	1179	14975	265	947	--	--	--
													
TM14-12--864	Be-10 (qtz)	14894	262	1230	14650	258	1151	14761	260	926	--	--	--
													
TM14-12--865	Be-10 (qtz)	14797	256	1201	14560	252	1125	14668	254	905	--	--	--
													
TM14-12--866	Be-10 (qtz)	14823	256	1203	14586	252	1127	14695	254	907	--	--	--
													
TM14-12--867	Be-10 (qtz)	14850	257	1205	14611	253	1128	14719	254	908	--	--	--
													
TM14-12--868	Be-10 (qtz)	15162	267	1254	14888	262	1171	14976	264	941	--	--	--
													
TM14-12--869	Be-10 (qtz)	15167	268	1256	14892	263	1173	14976	264	943	--	--	--
													
TM14-12--870	Be-10 (qtz)	15055	264	1237	14800	259	1157	14890	261	930	--	--	--
													
TM14-12--871	Be-10 (qtz)	14838	257	1204	14600	252	1128	14709	254	907	--	--	--
													
TM14-12--872	Be-10 (qtz)	14874	260	1220	14632	256	1142	14744	258	919	--	--	--
													
TM14-12--873	Be-10 (qtz)	15542	277	1298	15211	271	1208	15291	272	970	--	--	--
													
TM14-12--874	Be-10 (qtz)	14767	257	1204	14531	252	1128	14639	254	907	--	--	--
													
TM14-12--875	Be-10 (qtz)	14860	261	1227	14618	257	1148	14728	259	924	--	--	--
													
TM14-12--876	Be-10 (qtz)	14753	259	1214	14517	254	1136	14624	256	914	--	--	--
													
TM14-12--877	Be-10 (qtz)	14894	262	1230	14650	258	1151	14760	260	926	--	--	--
													
TM14-12--878	Be-10 (qtz)	15033	265	1245	14780	261	1165	14871	262	936	--	--	--
													
TM14-12--879	Be-10 (qtz)	15170	264	1239	14897	259	1158	14981	261	930	--	--	--
													
TM14-12--880	Be-10 (qtz)	15120	268	1256	14853	263	1174	14940	264	943	--	--	--
													
TM14-12--881	Be-10 (qtz)	15421	276	1294	15104	270	1206	15183	271	968	--	--	--
													
TM14-12--882	Be-10 (qtz)	15165	268	1258	14890	263	1175	14976	265	944	--	--	--
													
TM14-12--883	Be-10 (qtz)	14659	253	1190	14431	250	1115	14536	251	897	--	--	--
													
TM14-12--884	Be-10 (qtz)	14776	255	1199	14541	251	1123	14647	253	904	--	--	--
													
TM14-12--885	Be-10 (qtz)	15102	268	1257	14837	263	1175	14926	265	944	--	--	--
													
TM14-12--886	Be-10 (qtz)	14802	258	1212	14563	254	1135	14673	256	913	--	--	--
													
TM14-12--887	Be-10 (qtz)	14903	261	1225	14660	257	1146	14768	258	922	--	--	--
													
TM14-12--888	Be-10 (qtz)	14742	255	1196	14509	251	1121	14614	253	902	--	--	--
													
TM14-12--889	Be-10 (qtz)	14623	253	1187	14398	249	1112	14502	251	895	--	--	--
													
TM14-12--890	Be-10 (qtz)	15351	277	1298	15043	271	1210	15124	272	972	--	--	--
													
TM14-12--891	Be-10 (qtz)	14796	256	1203	14559	252	1126	14665	254	906	--	--	--
													
TM14-12--892	Be-10 (qtz)	14777	256	1199	14542	251	1123	14650	253	904	--	--	--
													
TM14-12--893	Be-10 (qtz)	14886	259	1213	14645	254	1136	14755	256	914	--	--	--
													
TM14-12--894	Be-10 (qtz)	14890	260	1219	14648	255	1141	14759	257	918	--	--	--
													
TM14-12--895	Be-10 (qtz)	14631	253	1187	14405	249	1112	14508	251	895	--	--	--
													
TM14-12--896	Be-10 (qtz)	14803	259	1215	14564	255	1138	14673	257	916	--	--	--
													
TM14-12--897	Be-10 (qtz)	15085	264	1241	14825	260	1160	14915	261	933	--	--	--
													
TM14-12--898	Be-10 (qtz)	14812	256	1202	14575	252	1126	14683	254	906	--	--	--
													
TM14-12--899	Be-10 (qtz)	14780	256	1199	14544	251	1123	14653	253	904	--	--	--
													
TM14-12--900	Be-10 (qtz)	15082	266	1250	14821	262	1169	14910	263	939	--	--	--
													
TM14-12--901	Be-10 (qtz)	14936	262	1229	14692	257	1150	14796	259	925	--	--	--
													
TM14-12--902	Be-10 (qtz)	14820	259	1217	14580	255	1140	14690	257	917	--	--	--
													
TM14-12--903	Be-10 (qtz)	14653	253	1189	14426	249	1114	14530	251	896	--	--	--
													
TM14-12--904	Be-10 (qtz)	14985	262	1231	14739	258	1152	14833	260	926	--	--	--
													
TM14-12--905	Be-10 (qtz)	14767	256	1202	14531	252	1126	14637	254	906	--	--	--
													
TM14-12--906	Be-10 (qtz)	15306	272	1277	15008	267	1191	15088	268	957	--	--	--
													
TM14-12--907	Be-10 (qtz)	14836	257	1204	14598	252	1127	14707	254	907	--	--	--
													
TM14-12--908	Be-10 (qtz)	15011	266	1246	14762	261	1166	14853	263	937	--	--	--
													
TM14-12--909	Be-10 (qtz)	14890	257	1208	14649	253	1131	14758	255	910	--	--	--
													
TM14-12--910	Be-10 (qtz)	14834	257	1208	14595	253	1131	14705	255	910	--	--	--
													
TM14-12--911	Be-10 (qtz)	15221	272	1275	14936	266	1190	15020	268	956	--	--	--
													
TM14-12--912	Be-10 (qtz)	14726	255	1195	14494	251	1120	14601	253	901	--	--	--
													
TM14-12--913	Be-10 (qtz)	14664	254	1190	14436	250	1115	14540	251	897	--	--	--
													
TM14-12--914	Be-10 (qtz)	14690	254	1192	14460	250	1117	14563	252	898	--	--	--
													
TM14-12--915	Be-10 (qtz)	14679	254	1191	14450	250	1116	14552	252	898	--	--	--
													
TM14-12--916	Be-10 (qtz)	15057	266	1251	14800	262	1170	14890	263	940	--	--	--
													
TM14-12--917	Be-10 (qtz)	14698	254	1193	14467	250	1117	14573	252	899	--	--	--
													
TM14-12--918	Be-10 (qtz)	14727	255	1195	14495	251	1119	14600	252	901	--	--	--
													
TM14-12--919	Be-10 (qtz)	15238	275	1290	14948	269	1203	15034	271	967	--	--	--
													
TM14-12--920	Be-10 (qtz)	15055	268	1257	14797	263	1175	14886	265	945	--	--	--
													
TM14-12--921	Be-10 (qtz)	15062	260	1222	14808	256	1144	14894	258	919	--	--	--
													
TM14-12--922	Be-10 (qtz)	14997	261	1224	14752	257	1146	14843	258	921	--	--	--
													
TM14-12--923	Be-10 (qtz)	14932	261	1226	14688	257	1147	14792	259	923	--	--	--
													
TM14-12--924	Be-10 (qtz)	14934	258	1212	14692	254	1135	14795	256	913	--	--	--
													
TM14-12--925	Be-10 (qtz)	14915	262	1230	14671	258	1151	14778	260	926	--	--	--
													
TM14-12--926	Be-10 (qtz)	15018	264	1237	14769	259	1157	14860	261	930	--	--	--
													
TM14-12--927	Be-10 (qtz)	15140	270	1266	14868	265	1183	14954	266	950	--	--	--
													
TM14-12--928	Be-10 (qtz)	14705	256	1201	14473	252	1125	14577	254	905	--	--	--
													
TM14-12--929	Be-10 (qtz)	14912	259	1218	14670	255	1140	14778	257	917	--	--	--
													
TM14-12--930	Be-10 (qtz)	14982	261	1225	14737	257	1147	14832	258	922	--	--	--
													
TM14-12--931	Be-10 (qtz)	15197	268	1260	14917	263	1176	15002	265	945	--	--	--
													
TM14-12--932	Be-10 (qtz)	14900	261	1224	14657	257	1146	14765	258	922	--	--	--
													
TM14-12--933	Be-10 (qtz)	14884	257	1208	14644	253	1131	14753	255	910	--	--	--
													
TM14-12--934	Be-10 (qtz)	14761	257	1204	14525	252	1127	14632	254	907	--	--	--
													
TM14-12--935	Be-10 (qtz)	15195	268	1257	14916	263	1174	15000	264	943	--	--	--
													
TM14-12--936	Be-10 (qtz)	15289	270	1269	14994	265	1184	15077	267	951	--	--	--
													
TM14-12--937	Be-10 (qtz)	14786	256	1201	14550	252	1124	14657	254	905	--	--	--
													
TM14-12--938	Be-10 (qtz)	14758	255	1198	14524	251	1122	14631	253	903	--	--	--
													
TM14-12--939	Be-10 (qtz)	14642	254	1190	14415	250	1115	14518	251	897	--	--	--
													
TM14-12--940	Be-10 (qtz)	15079	267	1255	14818	263	1173	14908	264	943	--	--	--
													
TM14-12--941	Be-10 (qtz)	15005	265	1243	14757	260	1163	14849	262	935	--	--	--
													
TM14-12--942	Be-10 (qtz)	15123	266	1251	14856	262	1169	14942	263	939	--	--	--
													
TM14-12--943	Be-10 (qtz)	15124	269	1264	14855	264	1181	14942	266	949	--	--	--
													
TM14-12--944	Be-10 (qtz)	14851	257	1205	14612	253	1129	14723	255	908	--	--	--
													
TM14-12--945	Be-10 (qtz)	14814	259	1215	14574	255	1138	14683	257	916	--	--	--
													
TM14-12--946	Be-10 (qtz)	14742	258	1209	14507	253	1132	14615	255	911	--	--	--
													
TM14-12--947	Be-10 (qtz)	15232	270	1268	14946	265	1184	15032	267	951	--	--	--
													
TM14-12--948	Be-10 (qtz)	15167	269	1260	14892	263	1177	14977	265	946	--	--	--
													
TM14-12--949	Be-10 (qtz)	14876	262	1228	14633	257	1149	14744	259	925	--	--	--
													
TM14-12--950	Be-10 (qtz)	14579	252	1183	14357	248	1109	14461	250	892	--	--	--
													
TM14-12--951	Be-10 (qtz)	14784	256	1203	14548	252	1127	14656	254	907	--	--	--
													
TM14-12--952	Be-10 (qtz)	14915	258	1211	14674	254	1133	14780	256	912	--	--	--
													
TM14-12--953	Be-10 (qtz)	14797	258	1210	14559	254	1133	14670	256	912	--	--	--
													
TM14-12--954	Be-10 (qtz)	15242	272	1277	14952	267	1192	15034	268	957	--	--	--
													
TM14-12--955	Be-10 (qtz)	14978	259	1216	14735	255	1138	14831	256	915	--	--	--
													
TM14-12--956	Be-10 (qtz)	14749	259	1215	14512	255	1137	14621	257	915	--	--	--
													
TM14-12--957	Be-10 (qtz)	15024	269	1263	14771	264	1181	14863	266	949	--	--	--
													
TM14-12--958	Be-10 (qtz)	14899	262	1231	14655	258	1152	14764	260	927	--	--	--
													
TM14-12--959	Be-10 (qtz)	14884	258	1209	14644	253	1132	14753	255	911	--	--	--
													
TM14-12--960	Be-10 (qtz)	14930	260	1221	14687	256	1143	14789	258	919	--	--	--
													
TM14-12--961	Be-10 (qtz)	15148	264	1238	14878	259	1157	14963	261	930	--	--	--
													
TM14-12--962	Be-10 (qtz)	14934	260	1218	14692	255	1141	14796	257	917	--	--	--
													
TM14-12--963	Be-10 (qtz)	14866	259	1218	14625	255	1140	14734	257	917	--	--	--
													
TM14-12--964	Be-10 (qtz)	15448	277	1298	15126	271	1209	15207	272	971	--	--	--
													
TM14-12--965	Be-10 (qtz)	15210	269	1265	14927	264	1181	15012	266	949	--	--	--
													
TM14-12--966	Be-10 (qtz)	15294	274	1288	14996	269	1201	15077	270	964	--	--	--
													
TM14-12--967	Be-10 (qtz)	14760	255	1198	14526	251	1122	14633	253	903	--	--	--
													
TM14-12--968	Be-10 (qtz)	14724	256	1202	14491	252	1126	14597	254	906	--	--	--
													
TM14-12--969	Be-10 (qtz)	14883	257	1208	14643	253	1131	14753	255	910	--	--	--
													
TM14-12--970	Be-10 (qtz)	14692	254	1192	14462	250	1117	14567	252	899	--	--	--
													
TM14-12--971	Be-10 (qtz)	15139	267	1254	14869	262	1172	14955	264	942	--	--	--
													
TM14-12--972	Be-10 (qtz)	15290	271	1273	14995	266	1187	15076	267	954	--	--	--
													
TM14-12--973	Be-10 (qtz)	14954	262	1230	14709	258	1151	14808	259	926	--	--	--
													
TM14-12--974	Be-10 (qtz)	14641	253	1188	14414	249	1113	14519	251	896	--	--	--
													
TM14-12--975	Be-10 (qtz)	15149	268	1260	14877	263	1177	14963	265	946	--	--	--
													
TM14-12--976	Be-10 (qtz)	15020	262	1230	14771	258	1151	14861	259	925	--	--	--
													
TM14-12--977	Be-10 (qtz)	14841	260	1222	14600	256	1144	14710	258	921	--	--	--
													
TM14-12--978	Be-10 (qtz)	14971	261	1226	14726	257	1147	14823	259	922	--	--	--
													
TM14-12--979	Be-10 (qtz)	15493	279	1309	15164	273	1218	15245	274	979	--	--	--
													
TM14-12--980	Be-10 (qtz)	15206	268	1260	14924	263	1176	15007	265	945	--	--	--
													
TM14-12--981	Be-10 (qtz)	15127	267	1253	14859	262	1171	14944	264	941	--	--	--
													
TM14-12--982	Be-10 (qtz)	15431	276	1294	15112	270	1205	15191	271	968	--	--	--
													
TM14-12--983	Be-10 (qtz)	14803	256	1201	14566	252	1125	14675	254	905	--	--	--
													
TM14-12--984	Be-10 (qtz)	15035	267	1253	14781	262	1172	14871	264	942	--	--	--
													
TM14-12--985	Be-10 (qtz)	14990	262	1231	14744	258	1152	14838	260	926	--	--	--
													
TM14-12--986	Be-10 (qtz)	15157	271	1273	14881	266	1189	14967	268	955	--	--	--
													
TM14-12--987	Be-10 (qtz)	14892	260	1219	14650	255	1141	14761	257	918	--	--	--
													
TM14-12--988	Be-10 (qtz)	14880	257	1208	14640	253	1131	14749	255	910	--	--	--
													
TM14-12--989	Be-10 (qtz)	14933	266	1250	14685	262	1170	14791	264	941	--	--	--
													
TM14-12--990	Be-10 (qtz)	14943	261	1226	14699	257	1148	14801	259	923	--	--	--
													
TM14-12--991	Be-10 (qtz)	15358	272	1275	15053	266	1189	15129	267	954	--	--	--
													
TM14-12--992	Be-10 (qtz)	15130	266	1249	14862	261	1167	14947	263	938	--	--	--
													
TM14-12--993	Be-10 (qtz)	14631	253	1187	14405	249	1112	14509	251	895	--	--	--
													
TM14-12--994	Be-10 (qtz)	15168	268	1256	14893	263	1174	14978	264	943	--	--	--
													
TM14-12--995	Be-10 (qtz)	14946	260	1220	14703	256	1142	14803	257	918	--	--	--
													
TM14-12--996	Be-10 (qtz)	14896	258	1213	14655	254	1136	14763	256	914	--	--	--
													
TM14-12--997	Be-10 (qtz)	15153	267	1253	14881	262	1171	14966	264	941	--	--	--
													
TM14-12--998	Be-10 (qtz)	15123	268	1260	14855	263	1177	14942	265	946	--	--	--
													
TM14-12--999	Be-10 (qtz)	14898	260	1222	14656	256	1144	14766	258	921	--	--	--
													
TM14-12--1000	Be-10 (qtz)	15023	266	1247	14772	261	1166	14862	263	937	--	--	--
