Sample_Name	Nuclide_and_Mineral	St_Age_yr	St_Interr_yr	St_Exterr_yr	Lm_Age_yr	Lm_Interr_yr	Lm_Exterr_yr	LSDn_Age_yr	LSDn_Interr_yr	LSDn_Exterr_yr	Ag_Age_yr	Ag_Interr_yr	Ag_Exterr_yr
TM14-05--838	Be-10 (qtz)	13042	312	1080	12822	307	1012	12869	308	822	--	--	--
													
TM14-05--839	Be-10 (qtz)	12816	306	1061	12535	300	990	12560	300	802	--	--	--
													
TM14-05--840	Be-10 (qtz)	13056	312	1081	12838	307	1014	12887	308	823	--	--	--
													
TM14-05--841	Be-10 (qtz)	12830	307	1062	12553	300	991	12576	301	803	--	--	--
													
TM14-05--842	Be-10 (qtz)	12801	306	1060	12515	299	988	12535	300	800	--	--	--
													
TM14-05--843	Be-10 (qtz)	12995	311	1076	12769	305	1008	12808	306	818	--	--	--
													
TM14-05--844	Be-10 (qtz)	12946	310	1072	12706	304	1003	12745	305	814	--	--	--
													
TM14-05--845	Be-10 (qtz)	13075	313	1082	12859	308	1015	12905	309	824	--	--	--
													
TM14-05--846	Be-10 (qtz)	13011	311	1077	12787	306	1010	12828	307	819	--	--	--
													
TM14-05--847	Be-10 (qtz)	12965	310	1073	12731	304	1005	12773	305	815	--	--	--
													
TM14-05--848	Be-10 (qtz)	12635	302	1046	12293	294	970	12290	294	784	--	--	--
													
TM14-05--849	Be-10 (qtz)	12800	306	1060	12514	299	988	12535	300	800	--	--	--
													
TM14-05--850	Be-10 (qtz)	12615	302	1044	12265	293	968	12257	293	782	--	--	--
													
TM14-05--851	Be-10 (qtz)	12971	310	1074	12739	305	1006	12781	306	816	--	--	--
													
TM14-05--852	Be-10 (qtz)	12862	308	1065	12595	301	994	12619	302	806	--	--	--
													
TM14-05--853	Be-10 (qtz)	12918	309	1069	12669	303	1000	12703	304	811	--	--	--
													
TM14-05--854	Be-10 (qtz)	12991	311	1075	12765	305	1008	12802	306	817	--	--	--
													
TM14-05--855	Be-10 (qtz)	12837	307	1063	12562	300	992	12585	301	803	--	--	--
													
TM14-05--856	Be-10 (qtz)	12928	309	1070	12682	303	1001	12715	304	812	--	--	--
													
TM14-05--857	Be-10 (qtz)	12768	305	1057	12472	298	985	12486	299	797	--	--	--
													
TM14-05--858	Be-10 (qtz)	12806	306	1060	12522	299	988	12546	300	801	--	--	--
													
TM14-05--859	Be-10 (qtz)	12756	305	1056	12455	298	983	12471	298	796	--	--	--
													
TM14-05--860	Be-10 (qtz)	12740	305	1055	12434	297	982	12447	298	795	--	--	--
													
TM14-05--861	Be-10 (qtz)	13028	312	1079	12806	306	1011	12846	307	820	--	--	--
													
TM14-05--862	Be-10 (qtz)	12923	309	1070	12676	303	1001	12712	304	812	--	--	--
													
TM14-05--863	Be-10 (qtz)	12962	310	1073	12727	304	1005	12772	305	815	--	--	--
													
TM14-05--864	Be-10 (qtz)	12827	307	1062	12549	300	991	12573	301	803	--	--	--
													
TM14-05--865	Be-10 (qtz)	12973	310	1074	12742	305	1006	12780	306	816	--	--	--
													
TM14-05--866	Be-10 (qtz)	12788	306	1059	12497	299	987	12512	299	799	--	--	--
													
TM14-05--867	Be-10 (qtz)	12734	305	1054	12426	297	981	12437	297	794	--	--	--
													
TM14-05--868	Be-10 (qtz)	12845	307	1063	12572	301	993	12601	301	804	--	--	--
													
TM14-05--869	Be-10 (qtz)	12718	304	1053	12405	297	979	12410	297	792	--	--	--
													
TM14-05--870	Be-10 (qtz)	13073	313	1082	12856	307	1015	12905	309	824	--	--	--
													
TM14-05--871	Be-10 (qtz)	13007	311	1077	12783	306	1009	12824	307	819	--	--	--
													
TM14-05--872	Be-10 (qtz)	13077	313	1083	12861	308	1015	12909	309	824	--	--	--
													
TM14-05--873	Be-10 (qtz)	13212	316	1094	13004	311	1027	13049	312	833	--	--	--
													
TM14-05--874	Be-10 (qtz)	12872	308	1066	12608	302	995	12638	302	807	--	--	--
													
TM14-05--875	Be-10 (qtz)	12747	305	1055	12444	298	982	12455	298	795	--	--	--
													
TM14-05--876	Be-10 (qtz)	12847	307	1063	12575	301	993	12602	301	804	--	--	--
													
TM14-05--877	Be-10 (qtz)	12903	309	1068	12649	302	999	12686	303	810	--	--	--
													
TM14-05--878	Be-10 (qtz)	12767	305	1057	12470	298	984	12489	299	797	--	--	--
													
TM14-05--879	Be-10 (qtz)	12774	305	1057	12479	298	985	12495	299	798	--	--	--
													
TM14-05--880	Be-10 (qtz)	12706	304	1052	12390	296	978	12400	297	792	--	--	--
													
TM14-05--881	Be-10 (qtz)	12878	308	1066	12615	302	996	12644	302	807	--	--	--
													
TM14-05--882	Be-10 (qtz)	12886	308	1067	12626	302	997	12662	303	808	--	--	--
													
TM14-05--883	Be-10 (qtz)	12983	310	1075	12754	305	1007	12794	306	817	--	--	--
													
TM14-05--884	Be-10 (qtz)	12690	303	1050	12369	296	976	12372	296	790	--	--	--
													
TM14-05--885	Be-10 (qtz)	12941	309	1071	12699	304	1003	12736	305	813	--	--	--
													
TM14-05--886	Be-10 (qtz)	12958	310	1073	12722	304	1004	12765	305	815	--	--	--
													
TM14-05--887	Be-10 (qtz)	12783	306	1058	12490	299	986	12503	299	798	--	--	--
													
TM14-05--888	Be-10 (qtz)	12806	306	1060	12521	299	988	12542	300	801	--	--	--
													
TM14-05--889	Be-10 (qtz)	12826	307	1062	12548	300	991	12573	301	803	--	--	--
													
TM14-05--890	Be-10 (qtz)	12965	310	1073	12731	304	1005	12772	305	815	--	--	--
													
TM14-05--891	Be-10 (qtz)	13030	312	1079	12809	306	1011	12855	307	821	--	--	--
													
TM14-05--892	Be-10 (qtz)	12610	302	1044	12258	293	968	12253	293	782	--	--	--
													
TM14-05--893	Be-10 (qtz)	12850	307	1064	12579	301	993	12606	301	805	--	--	--
													
TM14-05--894	Be-10 (qtz)	12751	305	1056	12449	298	983	12460	298	795	--	--	--
													
TM14-05--895	Be-10 (qtz)	13071	313	1082	12854	307	1015	12900	308	823	--	--	--
													
TM14-05--896	Be-10 (qtz)	13075	313	1082	12859	308	1015	12907	309	824	--	--	--
													
TM14-05--897	Be-10 (qtz)	12880	308	1066	12619	302	996	12652	303	808	--	--	--
													
TM14-05--898	Be-10 (qtz)	12697	304	1051	12378	296	977	12382	296	790	--	--	--
													
TM14-05--899	Be-10 (qtz)	13032	312	1079	12811	306	1011	12859	308	821	--	--	--
													
TM14-05--900	Be-10 (qtz)	12787	306	1059	12496	299	986	12513	299	799	--	--	--
													
TM14-05--901	Be-10 (qtz)	12845	307	1063	12572	301	993	12599	301	804	--	--	--
													
TM14-05--902	Be-10 (qtz)	12653	303	1047	12317	295	972	12315	294	786	--	--	--
													
TM14-05--903	Be-10 (qtz)	12882	308	1066	12621	302	996	12652	303	808	--	--	--
													
TM14-05--904	Be-10 (qtz)	12747	305	1055	12443	298	982	12458	298	795	--	--	--
													
TM14-05--905	Be-10 (qtz)	12900	308	1068	12645	302	998	12680	303	809	--	--	--
													
TM14-05--906	Be-10 (qtz)	12868	308	1065	12603	301	995	12634	302	806	--	--	--
													
TM14-05--907	Be-10 (qtz)	12850	307	1064	12579	301	993	12604	301	805	--	--	--
													
TM14-05--908	Be-10 (qtz)	12843	307	1063	12570	301	992	12595	301	804	--	--	--
													
TM14-05--909	Be-10 (qtz)	13119	314	1086	12907	309	1019	12962	310	828	--	--	--
													
TM14-05--910	Be-10 (qtz)	12907	309	1069	12655	303	999	12687	303	810	--	--	--
													
TM14-05--911	Be-10 (qtz)	12916	309	1069	12667	303	1000	12704	304	811	--	--	--
													
TM14-05--912	Be-10 (qtz)	12930	309	1070	12685	303	1001	12721	304	812	--	--	--
													
TM14-05--913	Be-10 (qtz)	12907	309	1069	12655	303	999	12688	303	810	--	--	--
													
TM14-05--914	Be-10 (qtz)	12896	308	1068	12640	302	998	12673	303	809	--	--	--
													
TM14-05--915	Be-10 (qtz)	13017	311	1078	12794	306	1010	12838	307	820	--	--	--
													
TM14-05--916	Be-10 (qtz)	12677	303	1049	12350	295	975	12358	296	789	--	--	--
													
TM14-05--917	Be-10 (qtz)	12769	305	1057	12473	298	985	12488	299	797	--	--	--
													
TM14-05--918	Be-10 (qtz)	12822	307	1061	12542	300	990	12566	300	802	--	--	--
													
TM14-05--919	Be-10 (qtz)	12751	305	1056	12448	298	983	12457	298	795	--	--	--
													
TM14-05--920	Be-10 (qtz)	12770	305	1057	12473	298	985	12486	299	797	--	--	--
													
TM14-05--921	Be-10 (qtz)	12772	305	1057	12476	298	985	12491	299	797	--	--	--
													
TM14-05--922	Be-10 (qtz)	13033	312	1079	12811	306	1011	12854	307	821	--	--	--
													
TM14-05--923	Be-10 (qtz)	13140	314	1088	12930	309	1021	12980	310	829	--	--	--
													
TM14-05--924	Be-10 (qtz)	12915	309	1069	12665	303	1000	12698	304	811	--	--	--
													
TM14-05--925	Be-10 (qtz)	13097	313	1084	12884	308	1017	12936	309	826	--	--	--
													
TM14-05--926	Be-10 (qtz)	12827	307	1062	12549	300	991	12571	301	802	--	--	--
													
TM14-05--927	Be-10 (qtz)	12914	309	1069	12664	303	1000	12699	304	811	--	--	--
													
TM14-05--928	Be-10 (qtz)	12920	309	1070	12672	303	1000	12710	304	811	--	--	--
													
TM14-05--929	Be-10 (qtz)	13136	314	1088	12926	309	1021	12979	310	829	--	--	--
													
TM14-05--930	Be-10 (qtz)	12968	310	1074	12735	305	1005	12776	306	816	--	--	--
													
TM14-05--931	Be-10 (qtz)	12966	310	1073	12733	304	1005	12779	306	816	--	--	--
													
TM14-05--932	Be-10 (qtz)	12686	303	1050	12363	296	976	12366	296	789	--	--	--
													
TM14-05--933	Be-10 (qtz)	13009	311	1077	12785	306	1009	12822	307	819	--	--	--
													
TM14-05--934	Be-10 (qtz)	12772	305	1057	12476	298	985	12488	299	797	--	--	--
													
TM14-05--935	Be-10 (qtz)	12836	307	1063	12560	300	992	12583	301	803	--	--	--
													
TM14-05--936	Be-10 (qtz)	12725	304	1053	12415	297	980	12426	297	793	--	--	--
													
TM14-05--937	Be-10 (qtz)	13031	312	1079	12809	306	1011	12852	307	820	--	--	--
													
TM14-05--938	Be-10 (qtz)	12684	303	1050	12361	296	976	12366	296	789	--	--	--
													
TM14-05--939	Be-10 (qtz)	12994	311	1076	12768	305	1008	12806	306	818	--	--	--
													
TM14-05--940	Be-10 (qtz)	12759	305	1056	12459	298	984	12475	298	796	--	--	--
													
TM14-05--941	Be-10 (qtz)	12981	310	1075	12752	305	1007	12795	306	817	--	--	--
													
TM14-05--942	Be-10 (qtz)	12847	307	1064	12576	301	993	12601	301	804	--	--	--
													
TM14-05--943	Be-10 (qtz)	12796	306	1059	12508	299	987	12533	300	800	--	--	--
													
TM14-05--944	Be-10 (qtz)	13094	313	1084	12879	308	1017	12929	309	825	--	--	--
													
TM14-05--945	Be-10 (qtz)	12860	308	1065	12592	301	994	12626	302	806	--	--	--
													
TM14-05--946	Be-10 (qtz)	12995	311	1076	12769	305	1008	12809	306	818	--	--	--
													
TM14-05--947	Be-10 (qtz)	12881	308	1066	12620	302	996	12652	303	808	--	--	--
													
TM14-05--948	Be-10 (qtz)	12965	310	1073	12732	304	1005	12773	305	815	--	--	--
													
TM14-05--949	Be-10 (qtz)	13088	313	1084	12873	308	1016	12921	309	825	--	--	--
													
TM14-05--950	Be-10 (qtz)	12847	307	1063	12575	301	993	12601	301	804	--	--	--
													
TM14-05--951	Be-10 (qtz)	13044	312	1080	12824	307	1012	12866	308	821	--	--	--
													
TM14-05--952	Be-10 (qtz)	12829	307	1062	12552	300	991	12577	301	803	--	--	--
													
TM14-05--953	Be-10 (qtz)	12819	307	1061	12538	300	990	12562	300	802	--	--	--
													
TM14-05--954	Be-10 (qtz)	12918	309	1069	12669	303	1000	12707	304	811	--	--	--
													
TM14-05--955	Be-10 (qtz)	12611	302	1044	12260	293	968	12253	293	782	--	--	--
													
TM14-05--956	Be-10 (qtz)	12816	306	1061	12534	300	989	12554	300	801	--	--	--
													
TM14-05--957	Be-10 (qtz)	12857	307	1064	12589	301	994	12613	302	805	--	--	--
													
TM14-05--958	Be-10 (qtz)	12822	307	1061	12542	300	990	12563	300	802	--	--	--
													
TM14-05--959	Be-10 (qtz)	12770	305	1057	12474	298	985	12494	299	798	--	--	--
													
TM14-05--960	Be-10 (qtz)	12991	311	1076	12766	305	1008	12806	306	818	--	--	--
													
TM14-05--961	Be-10 (qtz)	13213	316	1094	13005	311	1027	13051	312	833	--	--	--
													
TM14-05--962	Be-10 (qtz)	12795	306	1059	12506	299	987	12527	300	800	--	--	--
													
TM14-05--963	Be-10 (qtz)	12885	308	1067	12626	302	997	12662	303	808	--	--	--
													
TM14-05--964	Be-10 (qtz)	12893	308	1067	12636	302	998	12667	303	809	--	--	--
													
TM14-05--965	Be-10 (qtz)	12994	311	1076	12769	305	1008	12807	306	818	--	--	--
													
TM14-05--966	Be-10 (qtz)	13068	313	1082	12851	307	1015	12898	308	823	--	--	--
													
TM14-05--967	Be-10 (qtz)	12750	305	1055	12447	298	983	12459	298	795	--	--	--
													
TM14-05--968	Be-10 (qtz)	12822	307	1061	12542	300	990	12561	300	802	--	--	--
													
TM14-05--969	Be-10 (qtz)	12847	307	1064	12575	301	993	12604	301	805	--	--	--
													
TM14-05--970	Be-10 (qtz)	12888	308	1067	12629	302	997	12663	303	808	--	--	--
													
TM14-05--971	Be-10 (qtz)	12937	309	1071	12693	304	1002	12734	305	813	--	--	--
													
TM14-05--972	Be-10 (qtz)	12778	306	1058	12484	299	986	12501	299	798	--	--	--
													
TM14-05--973	Be-10 (qtz)	13066	312	1082	12849	307	1014	12893	308	823	--	--	--
													
TM14-05--974	Be-10 (qtz)	13064	312	1082	12846	307	1014	12895	308	823	--	--	--
													
TM14-05--975	Be-10 (qtz)	12821	307	1061	12540	300	990	12563	300	802	--	--	--
													
TM14-05--976	Be-10 (qtz)	13109	314	1085	12897	308	1018	12950	310	827	--	--	--
													
TM14-05--977	Be-10 (qtz)	13154	315	1089	12947	310	1022	12994	311	830	--	--	--
													
TM14-05--978	Be-10 (qtz)	12881	308	1066	12619	302	996	12653	303	808	--	--	--
													
TM14-05--979	Be-10 (qtz)	12732	304	1054	12424	297	981	12432	297	794	--	--	--
													
TM14-05--980	Be-10 (qtz)	12995	311	1076	12770	305	1008	12812	306	818	--	--	--
													
TM14-05--981	Be-10 (qtz)	12795	306	1059	12507	299	987	12523	299	799	--	--	--
													
TM14-05--982	Be-10 (qtz)	12920	309	1070	12672	303	1000	12707	304	811	--	--	--
													
TM14-05--983	Be-10 (qtz)	13156	315	1089	12949	310	1022	12996	311	830	--	--	--
													
TM14-05--984	Be-10 (qtz)	12953	310	1072	12716	304	1004	12763	305	815	--	--	--
													
TM14-05--985	Be-10 (qtz)	12632	302	1046	12288	294	970	12284	294	784	--	--	--
													
TM14-05--986	Be-10 (qtz)	12816	306	1061	12534	300	989	12555	300	801	--	--	--
													
TM14-05--987	Be-10 (qtz)	12957	310	1073	12720	304	1004	12766	305	815	--	--	--
													
TM14-05--988	Be-10 (qtz)	12791	306	1059	12501	299	987	12514	299	799	--	--	--
													
TM14-05--989	Be-10 (qtz)	12994	311	1076	12768	305	1008	12804	306	817	--	--	--
													
TM14-05--990	Be-10 (qtz)	12911	309	1069	12660	303	999	12695	304	810	--	--	--
													
TM14-05--991	Be-10 (qtz)	12880	308	1066	12619	302	996	12646	302	807	--	--	--
													
TM14-05--992	Be-10 (qtz)	13017	311	1078	12795	306	1010	12834	307	819	--	--	--
													
TM14-05--993	Be-10 (qtz)	12853	307	1064	12583	301	993	12609	302	805	--	--	--
													
TM14-05--994	Be-10 (qtz)	12856	307	1064	12587	301	994	12615	302	805	--	--	--
													
TM14-05--995	Be-10 (qtz)	12830	307	1062	12553	300	991	12576	301	803	--	--	--
													
TM14-05--996	Be-10 (qtz)	13143	314	1088	12934	309	1021	12982	310	829	--	--	--
													
TM14-05--997	Be-10 (qtz)	12949	310	1072	12709	304	1003	12751	305	814	--	--	--
													
TM14-05--998	Be-10 (qtz)	12825	307	1062	12546	300	990	12569	301	802	--	--	--
													
TM14-05--999	Be-10 (qtz)	12731	304	1054	12422	297	981	12434	297	794	--	--	--
													
TM14-05--1000	Be-10 (qtz)	12957	310	1073	12720	304	1004	12761	305	815	--	--	--
