Sample_Name	Nuclide_and_Mineral	St_Age_yr	St_Interr_yr	St_Exterr_yr	Lm_Age_yr	Lm_Interr_yr	Lm_Exterr_yr	LSDn_Age_yr	LSDn_Interr_yr	LSDn_Exterr_yr	Ag_Age_yr	Ag_Interr_yr	Ag_Exterr_yr
TM14-15--829	Be-10 (qtz)	15238	243	1232	14956	238	1151	15059	240	923	--	--	--
													
TM14-15--830	Be-10 (qtz)	15198	242	1229	14923	237	1148	15026	239	921	--	--	--
													
TM14-15--831	Be-10 (qtz)	14930	238	1208	14690	234	1130	14812	236	908	--	--	--
													
TM14-15--832	Be-10 (qtz)	14475	230	1171	14259	227	1097	14390	229	882	--	--	--
													
TM14-15--833	Be-10 (qtz)	15057	240	1218	14805	236	1139	14914	237	915	--	--	--
													
TM14-15--834	Be-10 (qtz)	15261	243	1234	14976	238	1152	15077	240	925	--	--	--
													
TM14-15--835	Be-10 (qtz)	15345	244	1241	15047	239	1158	15145	241	929	--	--	--
													
TM14-15--836	Be-10 (qtz)	15620	249	1264	15289	243	1177	15388	245	944	--	--	--
													
TM14-15--837	Be-10 (qtz)	14975	238	1211	14734	234	1134	14848	236	911	--	--	--
													
TM14-15--838	Be-10 (qtz)	14995	239	1213	14753	235	1135	14866	237	912	--	--	--
													
TM14-15--839	Be-10 (qtz)	14615	233	1182	14392	229	1107	14520	231	890	--	--	--
													
TM14-15--840	Be-10 (qtz)	15441	246	1249	15128	241	1164	15230	242	934	--	--	--
													
TM14-15--841	Be-10 (qtz)	15052	240	1217	14801	236	1139	14909	237	914	--	--	--
													
TM14-15--842	Be-10 (qtz)	14879	237	1203	14640	233	1126	14772	235	906	--	--	--
													
TM14-15--843	Be-10 (qtz)	14921	237	1207	14681	234	1130	14806	236	908	--	--	--
													
TM14-15--844	Be-10 (qtz)	14977	238	1211	14735	234	1134	14849	236	911	--	--	--
													
TM14-15--845	Be-10 (qtz)	14908	237	1206	14668	233	1129	14795	235	907	--	--	--
													
TM14-15--846	Be-10 (qtz)	15057	240	1218	14805	236	1139	14914	237	915	--	--	--
													
TM14-15--847	Be-10 (qtz)	15238	243	1233	14957	238	1151	15057	240	923	--	--	--
													
TM14-15--848	Be-10 (qtz)	14753	235	1193	14521	231	1117	14653	233	898	--	--	--
													
TM14-15--849	Be-10 (qtz)	15145	241	1225	14879	237	1145	14985	238	919	--	--	--
													
TM14-15--850	Be-10 (qtz)	15401	245	1246	15094	240	1161	15191	242	932	--	--	--
													
TM14-15--851	Be-10 (qtz)	15627	249	1264	15295	243	1177	15394	245	944	--	--	--
													
TM14-15--852	Be-10 (qtz)	15278	243	1236	14990	239	1153	15091	240	925	--	--	--
													
TM14-15--853	Be-10 (qtz)	14993	239	1213	14750	235	1135	14861	236	911	--	--	--
													
TM14-15--854	Be-10 (qtz)	14959	238	1210	14718	234	1132	14834	236	910	--	--	--
													
TM14-15--855	Be-10 (qtz)	15303	244	1238	15011	239	1155	15110	240	927	--	--	--
													
TM14-15--856	Be-10 (qtz)	14877	237	1203	14639	233	1126	14770	235	906	--	--	--
													
TM14-15--857	Be-10 (qtz)	15012	239	1214	14767	235	1136	14877	237	912	--	--	--
													
TM14-15--858	Be-10 (qtz)	15115	241	1223	14854	236	1143	14960	238	917	--	--	--
													
TM14-15--859	Be-10 (qtz)	14852	236	1201	14614	233	1124	14749	235	904	--	--	--
													
TM14-15--860	Be-10 (qtz)	14683	234	1187	14455	230	1112	14582	232	894	--	--	--
													
TM14-15--861	Be-10 (qtz)	14964	238	1210	14722	234	1133	14840	236	910	--	--	--
													
TM14-15--862	Be-10 (qtz)	14945	238	1209	14704	234	1131	14826	236	909	--	--	--
													
TM14-15--863	Be-10 (qtz)	14465	230	1170	14249	227	1096	14380	229	882	--	--	--
													
TM14-15--864	Be-10 (qtz)	14936	238	1208	14696	234	1131	14817	236	909	--	--	--
													
TM14-15--865	Be-10 (qtz)	14721	234	1191	14491	231	1115	14621	233	897	--	--	--
													
TM14-15--866	Be-10 (qtz)	14831	236	1199	14595	232	1123	14730	234	903	--	--	--
													
TM14-15--867	Be-10 (qtz)	14521	231	1174	14302	228	1100	14431	230	885	--	--	--
													
TM14-15--868	Be-10 (qtz)	15418	245	1247	15109	240	1163	15206	242	933	--	--	--
													
TM14-15--869	Be-10 (qtz)	15134	241	1224	14869	237	1144	14974	238	918	--	--	--
													
TM14-15--870	Be-10 (qtz)	14994	239	1213	14752	235	1135	14864	237	911	--	--	--
													
TM14-15--871	Be-10 (qtz)	14781	235	1195	14547	231	1119	14678	234	900	--	--	--
													
TM14-15--872	Be-10 (qtz)	15479	246	1252	15160	241	1167	15261	243	936	--	--	--
													
TM14-15--873	Be-10 (qtz)	15436	246	1249	15124	241	1164	15225	242	934	--	--	--
													
TM14-15--874	Be-10 (qtz)	14698	234	1189	14469	230	1113	14599	232	895	--	--	--
													
TM14-15--875	Be-10 (qtz)	15017	239	1215	14772	235	1137	14883	237	913	--	--	--
													
TM14-15--876	Be-10 (qtz)	15125	241	1223	14862	236	1143	14969	238	918	--	--	--
													
TM14-15--877	Be-10 (qtz)	14481	230	1171	14264	227	1097	14394	229	883	--	--	--
													
TM14-15--878	Be-10 (qtz)	14943	238	1209	14702	234	1131	14822	236	909	--	--	--
													
TM14-15--879	Be-10 (qtz)	15216	242	1231	14937	238	1149	15039	239	922	--	--	--
													
TM14-15--880	Be-10 (qtz)	15011	239	1214	14766	235	1136	14874	237	912	--	--	--
													
TM14-15--881	Be-10 (qtz)	14970	238	1211	14729	234	1133	14844	236	910	--	--	--
													
TM14-15--882	Be-10 (qtz)	14984	238	1212	14742	235	1134	14856	236	911	--	--	--
													
TM14-15--883	Be-10 (qtz)	15349	244	1241	15050	240	1158	15146	241	929	--	--	--
													
TM14-15--884	Be-10 (qtz)	14879	237	1203	14641	233	1126	14772	235	906	--	--	--
													
TM14-15--885	Be-10 (qtz)	15744	251	1274	15403	245	1185	15506	247	951	--	--	--
													
TM14-15--886	Be-10 (qtz)	14901	237	1205	14662	233	1128	14791	235	907	--	--	--
													
TM14-15--887	Be-10 (qtz)	14942	238	1208	14702	234	1131	14823	236	909	--	--	--
													
TM14-15--888	Be-10 (qtz)	14776	235	1195	14542	231	1119	14677	234	900	--	--	--
													
TM14-15--889	Be-10 (qtz)	14736	234	1192	14505	231	1116	14636	233	897	--	--	--
													
TM14-15--890	Be-10 (qtz)	15356	244	1242	15056	240	1159	15154	241	929	--	--	--
													
TM14-15--891	Be-10 (qtz)	15134	241	1224	14869	237	1144	14975	238	918	--	--	--
													
TM14-15--892	Be-10 (qtz)	15164	241	1226	14894	237	1146	14999	239	920	--	--	--
													
TM14-15--893	Be-10 (qtz)	15263	243	1235	14978	238	1152	15079	240	925	--	--	--
													
TM14-15--894	Be-10 (qtz)	15446	246	1249	15133	241	1164	15233	242	934	--	--	--
													
TM14-15--895	Be-10 (qtz)	15589	248	1261	15261	243	1174	15359	244	942	--	--	--
													
TM14-15--896	Be-10 (qtz)	15181	242	1228	14909	237	1147	15013	239	921	--	--	--
													
TM14-15--897	Be-10 (qtz)	15398	245	1246	15092	240	1161	15191	242	932	--	--	--
													
TM14-15--898	Be-10 (qtz)	15228	242	1232	14948	238	1150	15048	239	923	--	--	--
													
TM14-15--899	Be-10 (qtz)	15301	244	1238	15010	239	1155	15110	240	927	--	--	--
													
TM14-15--900	Be-10 (qtz)	15261	243	1234	14975	238	1152	15077	240	925	--	--	--
													
TM14-15--901	Be-10 (qtz)	15065	240	1218	14812	236	1140	14918	237	915	--	--	--
													
TM14-15--902	Be-10 (qtz)	15483	246	1252	15164	241	1167	15268	243	936	--	--	--
													
TM14-15--903	Be-10 (qtz)	15046	239	1217	14796	235	1138	14904	237	914	--	--	--
													
TM14-15--904	Be-10 (qtz)	15159	241	1226	14890	237	1146	14993	239	919	--	--	--
													
TM14-15--905	Be-10 (qtz)	15462	246	1251	15146	241	1165	15247	243	935	--	--	--
													
TM14-15--906	Be-10 (qtz)	14948	238	1209	14707	234	1132	14827	236	909	--	--	--
													
TM14-15--907	Be-10 (qtz)	14887	237	1204	14648	233	1127	14778	235	906	--	--	--
													
TM14-15--908	Be-10 (qtz)	15179	242	1228	14907	237	1147	15010	239	920	--	--	--
													
TM14-15--909	Be-10 (qtz)	15477	246	1252	15158	241	1166	15259	243	936	--	--	--
													
TM14-15--910	Be-10 (qtz)	15283	243	1236	14994	239	1154	15095	240	926	--	--	--
													
TM14-15--911	Be-10 (qtz)	15515	247	1255	15194	242	1169	15296	243	938	--	--	--
													
TM14-15--912	Be-10 (qtz)	14994	239	1213	14751	235	1135	14862	236	911	--	--	--
													
TM14-15--913	Be-10 (qtz)	15756	251	1275	15415	245	1186	15515	247	952	--	--	--
													
TM14-15--914	Be-10 (qtz)	14795	235	1197	14559	232	1120	14690	234	901	--	--	--
													
TM14-15--915	Be-10 (qtz)	14930	238	1208	14690	234	1130	14814	236	908	--	--	--
													
TM14-15--916	Be-10 (qtz)	14920	237	1207	14680	234	1129	14805	236	908	--	--	--
													
TM14-15--917	Be-10 (qtz)	15021	239	1215	14775	235	1137	14884	237	913	--	--	--
													
TM14-15--918	Be-10 (qtz)	14806	236	1197	14570	232	1121	14704	234	902	--	--	--
													
TM14-15--919	Be-10 (qtz)	15093	240	1221	14835	236	1141	14942	238	916	--	--	--
													
TM14-15--920	Be-10 (qtz)	15699	250	1270	15361	244	1182	15460	246	948	--	--	--
													
TM14-15--921	Be-10 (qtz)	14841	236	1200	14604	232	1124	14738	235	904	--	--	--
													
TM14-15--922	Be-10 (qtz)	15230	242	1232	14950	238	1150	15053	240	923	--	--	--
													
TM14-15--923	Be-10 (qtz)	15043	239	1217	14794	235	1138	14902	237	914	--	--	--
													
TM14-15--924	Be-10 (qtz)	14709	234	1190	14479	230	1114	14609	232	896	--	--	--
													
TM14-15--925	Be-10 (qtz)	15192	242	1229	14918	237	1148	15021	239	921	--	--	--
													
TM14-15--926	Be-10 (qtz)	14713	234	1190	14483	230	1114	14611	232	896	--	--	--
													
TM14-15--927	Be-10 (qtz)	15325	244	1240	15030	239	1157	15127	241	928	--	--	--
													
TM14-15--928	Be-10 (qtz)	14952	238	1209	14711	234	1132	14829	236	909	--	--	--
													
TM14-15--929	Be-10 (qtz)	15296	243	1237	15005	239	1155	15106	240	926	--	--	--
													
TM14-15--930	Be-10 (qtz)	15082	240	1220	14826	236	1141	14934	238	916	--	--	--
													
TM14-15--931	Be-10 (qtz)	15250	243	1233	14966	238	1152	15070	240	924	--	--	--
													
TM14-15--932	Be-10 (qtz)	14877	237	1203	14638	233	1126	14770	235	906	--	--	--
													
TM14-15--933	Be-10 (qtz)	14900	237	1205	14661	233	1128	14790	235	907	--	--	--
													
TM14-15--934	Be-10 (qtz)	14804	236	1197	14569	232	1121	14703	234	902	--	--	--
													
TM14-15--935	Be-10 (qtz)	15017	239	1215	14772	235	1137	14883	237	913	--	--	--
													
TM14-15--936	Be-10 (qtz)	15470	246	1251	15153	241	1166	15255	243	936	--	--	--
													
TM14-15--937	Be-10 (qtz)	15066	240	1219	14813	236	1140	14922	237	915	--	--	--
													
TM14-15--938	Be-10 (qtz)	14889	237	1204	14650	233	1127	14780	235	906	--	--	--
													
TM14-15--939	Be-10 (qtz)	14967	238	1211	14726	234	1133	14843	236	910	--	--	--
													
TM14-15--940	Be-10 (qtz)	14497	231	1172	14279	227	1099	14410	229	884	--	--	--
													
TM14-15--941	Be-10 (qtz)	14883	237	1204	14645	233	1127	14775	235	906	--	--	--
													
TM14-15--942	Be-10 (qtz)	14646	233	1184	14420	229	1109	14547	231	892	--	--	--
													
TM14-15--943	Be-10 (qtz)	15634	249	1265	15302	244	1178	15400	245	944	--	--	--
													
TM14-15--944	Be-10 (qtz)	14304	228	1157	14097	224	1084	14224	226	872	--	--	--
													
TM14-15--945	Be-10 (qtz)	15301	244	1238	15010	239	1155	15109	240	927	--	--	--
													
TM14-15--946	Be-10 (qtz)	14792	235	1196	14557	232	1120	14690	234	901	--	--	--
													
TM14-15--947	Be-10 (qtz)	15307	244	1238	15015	239	1155	15114	241	927	--	--	--
													
TM14-15--948	Be-10 (qtz)	14477	230	1171	14260	227	1097	14391	229	882	--	--	--
													
TM14-15--949	Be-10 (qtz)	14901	237	1205	14662	233	1128	14789	235	907	--	--	--
													
TM14-15--950	Be-10 (qtz)	14860	236	1202	14623	233	1125	14755	235	905	--	--	--
													
TM14-15--951	Be-10 (qtz)	15045	239	1217	14795	235	1138	14905	237	914	--	--	--
													
TM14-15--952	Be-10 (qtz)	15424	245	1248	15113	241	1163	15212	242	933	--	--	--
													
TM14-15--953	Be-10 (qtz)	14824	236	1199	14588	232	1122	14721	234	903	--	--	--
													
TM14-15--954	Be-10 (qtz)	15108	240	1222	14848	236	1142	14954	238	917	--	--	--
													
TM14-15--955	Be-10 (qtz)	14542	231	1176	14323	228	1102	14453	230	886	--	--	--
													
TM14-15--956	Be-10 (qtz)	14709	234	1190	14479	230	1114	14609	232	896	--	--	--
													
TM14-15--957	Be-10 (qtz)	15346	244	1241	15048	239	1158	15146	241	929	--	--	--
													
TM14-15--958	Be-10 (qtz)	15305	244	1238	15013	239	1155	15113	241	927	--	--	--
													
TM14-15--959	Be-10 (qtz)	14921	237	1207	14681	234	1130	14806	236	908	--	--	--
													
TM14-15--960	Be-10 (qtz)	15061	240	1218	14809	236	1139	14918	237	915	--	--	--
													
TM14-15--961	Be-10 (qtz)	15241	243	1233	14958	238	1151	15059	240	923	--	--	--
													
TM14-15--962	Be-10 (qtz)	14717	234	1190	14487	231	1115	14615	233	896	--	--	--
													
TM14-15--963	Be-10 (qtz)	14615	233	1182	14392	229	1107	14520	231	890	--	--	--
													
TM14-15--964	Be-10 (qtz)	15551	248	1258	15226	242	1172	15326	244	940	--	--	--
													
TM14-15--965	Be-10 (qtz)	15046	239	1217	14796	235	1138	14907	237	914	--	--	--
													
TM14-15--966	Be-10 (qtz)	15129	241	1224	14865	237	1144	14971	238	918	--	--	--
													
TM14-15--967	Be-10 (qtz)	14934	238	1208	14693	234	1130	14815	236	908	--	--	--
													
TM14-15--968	Be-10 (qtz)	14879	237	1203	14640	233	1126	14772	235	906	--	--	--
													
TM14-15--969	Be-10 (qtz)	15217	242	1231	14939	238	1149	15039	239	922	--	--	--
													
TM14-15--970	Be-10 (qtz)	15937	254	1289	15583	248	1199	15680	250	962	--	--	--
													
TM14-15--971	Be-10 (qtz)	15208	242	1230	14931	238	1149	15034	239	922	--	--	--
													
TM14-15--972	Be-10 (qtz)	15559	248	1259	15233	242	1172	15333	244	940	--	--	--
													
TM14-15--973	Be-10 (qtz)	14640	233	1184	14415	229	1109	14543	231	892	--	--	--
													
TM14-15--974	Be-10 (qtz)	15209	242	1230	14932	238	1149	15035	239	922	--	--	--
													
TM14-15--975	Be-10 (qtz)	14909	237	1206	14670	233	1129	14798	235	907	--	--	--
													
TM14-15--976	Be-10 (qtz)	15284	243	1236	14995	239	1154	15096	240	926	--	--	--
													
TM14-15--977	Be-10 (qtz)	15390	245	1245	15085	240	1161	15182	242	931	--	--	--
													
TM14-15--978	Be-10 (qtz)	14629	233	1183	14404	229	1108	14532	231	891	--	--	--
													
TM14-15--979	Be-10 (qtz)	14569	232	1178	14348	228	1104	14475	230	888	--	--	--
													
TM14-15--980	Be-10 (qtz)	15008	239	1214	14765	235	1136	14874	237	912	--	--	--
													
TM14-15--981	Be-10 (qtz)	14678	234	1187	14451	230	1112	14580	232	894	--	--	--
													
TM14-15--982	Be-10 (qtz)	15412	245	1247	15104	240	1162	15204	242	932	--	--	--
													
TM14-15--983	Be-10 (qtz)	15399	245	1246	15092	240	1161	15191	242	932	--	--	--
													
TM14-15--984	Be-10 (qtz)	14570	232	1178	14350	228	1104	14477	230	888	--	--	--
													
TM14-15--985	Be-10 (qtz)	15310	244	1238	15017	239	1155	15115	241	927	--	--	--
													
TM14-15--986	Be-10 (qtz)	14733	234	1191	14502	231	1116	14632	233	897	--	--	--
													
TM14-15--987	Be-10 (qtz)	14931	238	1208	14690	234	1130	14813	236	908	--	--	--
													
TM14-15--988	Be-10 (qtz)	14770	235	1195	14537	231	1118	14670	233	900	--	--	--
													
TM14-15--989	Be-10 (qtz)	14620	233	1182	14396	229	1108	14524	231	891	--	--	--
													
TM14-15--990	Be-10 (qtz)	14584	232	1179	14362	229	1105	14490	231	888	--	--	--
													
TM14-15--991	Be-10 (qtz)	14656	233	1185	14430	230	1110	14557	232	893	--	--	--
													
TM14-15--992	Be-10 (qtz)	14693	234	1188	14465	230	1113	14593	232	895	--	--	--
													
TM14-15--993	Be-10 (qtz)	15280	243	1236	14992	239	1154	15092	240	925	--	--	--
													
TM14-15--994	Be-10 (qtz)	14896	237	1205	14657	233	1128	14786	235	907	--	--	--
													
TM14-15--995	Be-10 (qtz)	15500	247	1254	15179	242	1168	15280	243	937	--	--	--
													
TM14-15--996	Be-10 (qtz)	14511	231	1174	14293	227	1100	14423	229	884	--	--	--
													
TM14-15--997	Be-10 (qtz)	14838	236	1200	14601	232	1123	14735	234	904	--	--	--
													
TM14-15--998	Be-10 (qtz)	14719	234	1190	14489	231	1115	14621	233	896	--	--	--
													
TM14-15--999	Be-10 (qtz)	15031	239	1216	14784	235	1137	14894	237	913	--	--	--
													
TM14-15--1000	Be-10 (qtz)	14787	235	1196	14552	232	1120	14685	234	900	--	--	--
