Sample_Name	Nuclide_and_Mineral	St_Age_yr	St_Interr_yr	St_Exterr_yr	Lm_Age_yr	Lm_Interr_yr	Lm_Exterr_yr	LSDn_Age_yr	LSDn_Interr_yr	LSDn_Exterr_yr	Ag_Age_yr	Ag_Interr_yr	Ag_Exterr_yr
TM14-01--829	Be-10 (qtz)	13733	233	1113	13514	229	1042	13431	228	827	--	--	--
													
TM14-01--830	Be-10 (qtz)	13951	237	1131	13730	233	1059	13664	232	841	--	--	--
													
TM14-01--831	Be-10 (qtz)	13758	233	1115	13540	230	1045	13463	228	829	--	--	--
													
TM14-01--832	Be-10 (qtz)	13766	233	1116	13548	230	1045	13470	228	829	--	--	--
													
TM14-01--833	Be-10 (qtz)	14019	238	1137	13801	234	1065	13732	233	846	--	--	--
													
TM14-01--834	Be-10 (qtz)	13962	237	1132	13741	233	1060	13677	232	842	--	--	--
													
TM14-01--835	Be-10 (qtz)	14017	238	1136	13798	234	1064	13729	233	845	--	--	--
													
TM14-01--836	Be-10 (qtz)	14221	241	1153	14011	238	1081	13962	237	860	--	--	--
													
TM14-01--837	Be-10 (qtz)	14022	238	1137	13804	234	1065	13735	233	846	--	--	--
													
TM14-01--838	Be-10 (qtz)	13914	236	1128	13694	232	1056	13624	231	839	--	--	--
													
TM14-01--839	Be-10 (qtz)	13810	234	1120	13592	231	1049	13517	229	832	--	--	--
													
TM14-01--840	Be-10 (qtz)	14123	240	1145	13913	236	1073	13849	235	853	--	--	--
													
TM14-01--841	Be-10 (qtz)	14054	238	1139	13838	235	1068	13766	233	848	--	--	--
													
TM14-01--842	Be-10 (qtz)	13898	236	1127	13679	232	1055	13613	231	838	--	--	--
													
TM14-01--843	Be-10 (qtz)	14121	240	1145	13911	236	1073	13848	235	853	--	--	--
													
TM14-01--844	Be-10 (qtz)	13797	234	1118	13579	230	1048	13504	229	832	--	--	--
													
TM14-01--845	Be-10 (qtz)	13864	235	1124	13645	231	1053	13575	230	836	--	--	--
													
TM14-01--846	Be-10 (qtz)	13876	235	1125	13657	232	1054	13586	230	837	--	--	--
													
TM14-01--847	Be-10 (qtz)	13866	235	1124	13646	231	1053	13576	230	836	--	--	--
													
TM14-01--848	Be-10 (qtz)	14064	239	1140	13849	235	1068	13778	234	849	--	--	--
													
TM14-01--849	Be-10 (qtz)	13801	234	1119	13583	230	1048	13509	229	832	--	--	--
													
TM14-01--850	Be-10 (qtz)	13910	236	1128	13690	232	1056	13621	231	839	--	--	--
													
TM14-01--851	Be-10 (qtz)	14322	243	1161	14105	239	1088	14054	238	866	--	--	--
													
TM14-01--852	Be-10 (qtz)	14285	242	1158	14070	239	1086	14021	238	864	--	--	--
													
TM14-01--853	Be-10 (qtz)	13978	237	1133	13756	233	1061	13688	232	843	--	--	--
													
TM14-01--854	Be-10 (qtz)	13852	235	1123	13633	231	1052	13561	230	835	--	--	--
													
TM14-01--855	Be-10 (qtz)	13849	235	1123	13631	231	1052	13563	230	835	--	--	--
													
TM14-01--856	Be-10 (qtz)	13986	237	1134	13764	233	1062	13699	232	844	--	--	--
													
TM14-01--857	Be-10 (qtz)	14109	239	1144	13897	236	1072	13828	235	852	--	--	--
													
TM14-01--858	Be-10 (qtz)	14086	239	1142	13873	235	1070	13803	234	850	--	--	--
													
TM14-01--859	Be-10 (qtz)	13961	237	1132	13740	233	1060	13673	232	842	--	--	--
													
TM14-01--860	Be-10 (qtz)	14023	238	1137	13805	234	1065	13736	233	846	--	--	--
													
TM14-01--861	Be-10 (qtz)	13848	235	1123	13629	231	1051	13558	230	835	--	--	--
													
TM14-01--862	Be-10 (qtz)	14286	242	1158	14072	239	1086	14024	238	864	--	--	--
													
TM14-01--863	Be-10 (qtz)	14316	243	1161	14099	239	1088	14047	238	865	--	--	--
													
TM14-01--864	Be-10 (qtz)	13908	236	1127	13688	232	1056	13619	231	839	--	--	--
													
TM14-01--865	Be-10 (qtz)	13873	235	1125	13654	232	1053	13588	230	837	--	--	--
													
TM14-01--866	Be-10 (qtz)	13696	232	1110	13475	229	1039	13390	227	825	--	--	--
													
TM14-01--867	Be-10 (qtz)	13619	231	1104	13395	227	1033	13311	226	820	--	--	--
													
TM14-01--868	Be-10 (qtz)	13890	236	1126	13671	232	1055	13600	231	838	--	--	--
													
TM14-01--869	Be-10 (qtz)	14243	242	1155	14031	238	1083	13979	237	861	--	--	--
													
TM14-01--870	Be-10 (qtz)	14166	240	1149	13960	237	1077	13897	236	856	--	--	--
													
TM14-01--871	Be-10 (qtz)	14195	241	1151	13987	237	1079	13929	236	858	--	--	--
													
TM14-01--872	Be-10 (qtz)	13673	232	1108	13452	228	1038	13365	227	823	--	--	--
													
TM14-01--873	Be-10 (qtz)	13940	236	1130	13719	233	1058	13651	232	841	--	--	--
													
TM14-01--874	Be-10 (qtz)	13857	235	1123	13638	231	1052	13569	230	836	--	--	--
													
TM14-01--875	Be-10 (qtz)	13853	235	1123	13635	231	1052	13566	230	835	--	--	--
													
TM14-01--876	Be-10 (qtz)	14011	238	1136	13791	234	1064	13720	233	845	--	--	--
													
TM14-01--877	Be-10 (qtz)	13841	235	1122	13623	231	1051	13553	230	835	--	--	--
													
TM14-01--878	Be-10 (qtz)	13945	237	1131	13725	233	1059	13658	232	841	--	--	--
													
TM14-01--879	Be-10 (qtz)	14018	238	1136	13799	234	1065	13729	233	845	--	--	--
													
TM14-01--880	Be-10 (qtz)	14050	238	1139	13834	235	1067	13763	233	848	--	--	--
													
TM14-01--881	Be-10 (qtz)	14069	239	1141	13854	235	1069	13781	234	849	--	--	--
													
TM14-01--882	Be-10 (qtz)	13982	237	1133	13760	233	1062	13694	232	843	--	--	--
													
TM14-01--883	Be-10 (qtz)	13772	234	1116	13554	230	1046	13476	229	830	--	--	--
													
TM14-01--884	Be-10 (qtz)	13852	235	1123	13633	231	1052	13564	230	835	--	--	--
													
TM14-01--885	Be-10 (qtz)	13949	237	1131	13729	233	1059	13663	232	841	--	--	--
													
TM14-01--886	Be-10 (qtz)	14048	238	1139	13832	235	1067	13755	233	847	--	--	--
													
TM14-01--887	Be-10 (qtz)	13790	234	1118	13573	230	1047	13494	229	831	--	--	--
													
TM14-01--888	Be-10 (qtz)	13946	237	1131	13726	233	1059	13658	232	841	--	--	--
													
TM14-01--889	Be-10 (qtz)	14056	238	1140	13840	235	1068	13766	233	848	--	--	--
													
TM14-01--890	Be-10 (qtz)	13944	236	1130	13723	233	1059	13653	232	841	--	--	--
													
TM14-01--891	Be-10 (qtz)	14173	240	1149	13967	237	1078	13905	236	856	--	--	--
													
TM14-01--892	Be-10 (qtz)	13869	235	1124	13650	231	1053	13582	230	836	--	--	--
													
TM14-01--893	Be-10 (qtz)	13877	235	1125	13657	232	1054	13587	230	837	--	--	--
													
TM14-01--894	Be-10 (qtz)	13978	237	1133	13756	233	1061	13689	232	843	--	--	--
													
TM14-01--895	Be-10 (qtz)	13708	232	1111	13488	229	1040	13404	227	825	--	--	--
													
TM14-01--896	Be-10 (qtz)	14212	241	1152	14002	237	1080	13952	237	859	--	--	--
													
TM14-01--897	Be-10 (qtz)	13761	233	1116	13543	230	1045	13461	228	829	--	--	--
													
TM14-01--898	Be-10 (qtz)	14047	238	1139	13831	235	1067	13757	233	847	--	--	--
													
TM14-01--899	Be-10 (qtz)	13772	234	1116	13554	230	1046	13472	228	830	--	--	--
													
TM14-01--900	Be-10 (qtz)	13709	232	1111	13489	229	1041	13403	227	825	--	--	--
													
TM14-01--901	Be-10 (qtz)	14114	239	1144	13903	236	1073	13839	235	852	--	--	--
													
TM14-01--902	Be-10 (qtz)	13493	229	1094	13269	225	1024	13180	224	812	--	--	--
													
TM14-01--903	Be-10 (qtz)	13908	236	1128	13688	232	1056	13618	231	839	--	--	--
													
TM14-01--904	Be-10 (qtz)	14062	239	1140	13846	235	1068	13773	234	848	--	--	--
													
TM14-01--905	Be-10 (qtz)	14116	239	1144	13906	236	1073	13843	235	853	--	--	--
													
TM14-01--906	Be-10 (qtz)	13922	236	1129	13701	232	1057	13633	231	840	--	--	--
													
TM14-01--907	Be-10 (qtz)	14104	239	1143	13892	236	1072	13825	234	851	--	--	--
													
TM14-01--908	Be-10 (qtz)	13987	237	1134	13766	233	1062	13702	232	844	--	--	--
													
TM14-01--909	Be-10 (qtz)	13929	236	1129	13708	232	1058	13635	231	840	--	--	--
													
TM14-01--910	Be-10 (qtz)	13773	234	1117	13555	230	1046	13476	229	830	--	--	--
													
TM14-01--911	Be-10 (qtz)	13951	237	1131	13730	233	1059	13661	232	841	--	--	--
													
TM14-01--912	Be-10 (qtz)	13797	234	1119	13580	230	1048	13502	229	831	--	--	--
													
TM14-01--913	Be-10 (qtz)	14030	238	1137	13812	234	1066	13743	233	846	--	--	--
													
TM14-01--914	Be-10 (qtz)	13825	234	1121	13607	231	1050	13532	229	833	--	--	--
													
TM14-01--915	Be-10 (qtz)	13864	235	1124	13645	231	1053	13572	230	836	--	--	--
													
TM14-01--916	Be-10 (qtz)	13982	237	1134	13760	233	1062	13693	232	843	--	--	--
													
TM14-01--917	Be-10 (qtz)	14148	240	1147	13941	236	1076	13879	235	855	--	--	--
													
TM14-01--918	Be-10 (qtz)	14145	240	1147	13937	236	1075	13872	235	854	--	--	--
													
TM14-01--919	Be-10 (qtz)	13624	231	1104	13401	227	1034	13316	226	820	--	--	--
													
TM14-01--920	Be-10 (qtz)	13924	236	1129	13703	232	1057	13633	231	840	--	--	--
													
TM14-01--921	Be-10 (qtz)	13949	237	1131	13728	233	1059	13660	232	841	--	--	--
													
TM14-01--922	Be-10 (qtz)	14066	239	1140	13851	235	1069	13779	234	849	--	--	--
													
TM14-01--923	Be-10 (qtz)	13770	234	1116	13552	230	1045	13467	228	829	--	--	--
													
TM14-01--924	Be-10 (qtz)	13949	237	1131	13728	233	1059	13659	232	841	--	--	--
													
TM14-01--925	Be-10 (qtz)	14334	243	1162	14116	239	1089	14064	239	866	--	--	--
													
TM14-01--926	Be-10 (qtz)	13840	235	1122	13621	231	1051	13552	230	835	--	--	--
													
TM14-01--927	Be-10 (qtz)	13991	237	1134	13769	234	1062	13702	232	844	--	--	--
													
TM14-01--928	Be-10 (qtz)	14039	238	1138	13822	234	1066	13751	233	847	--	--	--
													
TM14-01--929	Be-10 (qtz)	13954	237	1131	13733	233	1059	13666	232	842	--	--	--
													
TM14-01--930	Be-10 (qtz)	14125	240	1145	13916	236	1074	13853	235	853	--	--	--
													
TM14-01--931	Be-10 (qtz)	13842	235	1122	13624	231	1051	13553	230	835	--	--	--
													
TM14-01--932	Be-10 (qtz)	14102	239	1143	13890	236	1072	13824	234	851	--	--	--
													
TM14-01--933	Be-10 (qtz)	13746	233	1114	13527	229	1043	13448	228	828	--	--	--
													
TM14-01--934	Be-10 (qtz)	14119	239	1145	13909	236	1073	13841	235	852	--	--	--
													
TM14-01--935	Be-10 (qtz)	13963	237	1132	13742	233	1060	13675	232	842	--	--	--
													
TM14-01--936	Be-10 (qtz)	13944	237	1130	13724	233	1059	13654	232	841	--	--	--
													
TM14-01--937	Be-10 (qtz)	14152	240	1147	13944	237	1076	13881	235	855	--	--	--
													
TM14-01--938	Be-10 (qtz)	13622	231	1104	13398	227	1034	13310	226	820	--	--	--
													
TM14-01--939	Be-10 (qtz)	13985	237	1134	13763	233	1062	13695	232	843	--	--	--
													
TM14-01--940	Be-10 (qtz)	13991	237	1134	13770	234	1062	13700	232	844	--	--	--
													
TM14-01--941	Be-10 (qtz)	14016	238	1136	13797	234	1064	13726	233	845	--	--	--
													
TM14-01--942	Be-10 (qtz)	13970	237	1133	13749	233	1061	13678	232	842	--	--	--
													
TM14-01--943	Be-10 (qtz)	13843	235	1122	13625	231	1051	13554	230	835	--	--	--
													
TM14-01--944	Be-10 (qtz)	13993	237	1134	13773	234	1063	13707	232	844	--	--	--
													
TM14-01--945	Be-10 (qtz)	14006	238	1135	13786	234	1064	13718	233	845	--	--	--
													
TM14-01--946	Be-10 (qtz)	13974	237	1133	13753	233	1061	13687	232	843	--	--	--
													
TM14-01--947	Be-10 (qtz)	13881	235	1125	13661	232	1054	13593	231	837	--	--	--
													
TM14-01--948	Be-10 (qtz)	13784	234	1117	13567	230	1047	13493	229	831	--	--	--
													
TM14-01--949	Be-10 (qtz)	13755	233	1115	13537	230	1044	13458	228	829	--	--	--
													
TM14-01--950	Be-10 (qtz)	14288	242	1158	14073	239	1086	14024	238	864	--	--	--
													
TM14-01--951	Be-10 (qtz)	14013	238	1136	13794	234	1064	13723	233	845	--	--	--
													
TM14-01--952	Be-10 (qtz)	14053	238	1139	13837	235	1067	13766	233	848	--	--	--
													
TM14-01--953	Be-10 (qtz)	13995	237	1135	13774	234	1063	13708	232	844	--	--	--
													
TM14-01--954	Be-10 (qtz)	14093	239	1143	13880	235	1071	13811	234	851	--	--	--
													
TM14-01--955	Be-10 (qtz)	13779	234	1117	13562	230	1046	13484	229	830	--	--	--
													
TM14-01--956	Be-10 (qtz)	13802	234	1119	13584	230	1048	13508	229	832	--	--	--
													
TM14-01--957	Be-10 (qtz)	13972	237	1133	13750	233	1061	13686	232	843	--	--	--
													
TM14-01--958	Be-10 (qtz)	13789	234	1118	13572	230	1047	13498	229	831	--	--	--
													
TM14-01--959	Be-10 (qtz)	14045	238	1139	13829	235	1067	13754	233	847	--	--	--
													
TM14-01--960	Be-10 (qtz)	14224	241	1153	14014	238	1081	13965	237	860	--	--	--
													
TM14-01--961	Be-10 (qtz)	14091	239	1142	13878	235	1071	13808	234	850	--	--	--
													
TM14-01--962	Be-10 (qtz)	14101	239	1143	13889	236	1072	13821	234	851	--	--	--
													
TM14-01--963	Be-10 (qtz)	14029	238	1137	13811	234	1065	13743	233	846	--	--	--
													
TM14-01--964	Be-10 (qtz)	13964	237	1132	13743	233	1060	13674	232	842	--	--	--
													
TM14-01--965	Be-10 (qtz)	13968	237	1132	13747	233	1060	13676	232	842	--	--	--
													
TM14-01--966	Be-10 (qtz)	13950	237	1131	13730	233	1059	13664	232	841	--	--	--
													
TM14-01--967	Be-10 (qtz)	13798	234	1119	13580	230	1048	13504	229	832	--	--	--
													
TM14-01--968	Be-10 (qtz)	14093	239	1143	13880	235	1071	13811	234	851	--	--	--
													
TM14-01--969	Be-10 (qtz)	14169	240	1149	13963	237	1077	13899	236	856	--	--	--
													
TM14-01--970	Be-10 (qtz)	13988	237	1134	13767	233	1062	13700	232	844	--	--	--
													
TM14-01--971	Be-10 (qtz)	14209	241	1152	14000	237	1080	13947	237	859	--	--	--
													
TM14-01--972	Be-10 (qtz)	13951	237	1131	13730	233	1059	13665	232	842	--	--	--
													
TM14-01--973	Be-10 (qtz)	13742	233	1114	13523	229	1043	13444	228	828	--	--	--
													
TM14-01--974	Be-10 (qtz)	13669	232	1108	13448	228	1037	13365	227	823	--	--	--
													
TM14-01--975	Be-10 (qtz)	13922	236	1129	13702	232	1057	13632	231	839	--	--	--
													
TM14-01--976	Be-10 (qtz)	13941	236	1130	13721	233	1058	13657	232	841	--	--	--
													
TM14-01--977	Be-10 (qtz)	13924	236	1129	13704	232	1057	13635	231	840	--	--	--
													
TM14-01--978	Be-10 (qtz)	14129	240	1146	13920	236	1074	13856	235	853	--	--	--
													
TM14-01--979	Be-10 (qtz)	13996	237	1135	13776	234	1063	13706	232	844	--	--	--
													
TM14-01--980	Be-10 (qtz)	14000	237	1135	13780	234	1063	13715	233	845	--	--	--
													
TM14-01--981	Be-10 (qtz)	14220	241	1153	14010	238	1081	13963	237	860	--	--	--
													
TM14-01--982	Be-10 (qtz)	14027	238	1137	13809	234	1065	13738	233	846	--	--	--
													
TM14-01--983	Be-10 (qtz)	13656	232	1107	13434	228	1036	13351	226	822	--	--	--
													
TM14-01--984	Be-10 (qtz)	13651	232	1107	13429	228	1036	13344	226	822	--	--	--
													
TM14-01--985	Be-10 (qtz)	13913	236	1128	13693	232	1056	13627	231	839	--	--	--
													
TM14-01--986	Be-10 (qtz)	13965	237	1132	13744	233	1060	13678	232	842	--	--	--
													
TM14-01--987	Be-10 (qtz)	14158	240	1148	13951	237	1076	13887	236	855	--	--	--
													
TM14-01--988	Be-10 (qtz)	14031	238	1138	13813	234	1066	13743	233	846	--	--	--
													
TM14-01--989	Be-10 (qtz)	13927	236	1129	13706	232	1057	13641	231	840	--	--	--
													
TM14-01--990	Be-10 (qtz)	14071	239	1141	13857	235	1069	13783	234	849	--	--	--
													
TM14-01--991	Be-10 (qtz)	14143	240	1147	13935	236	1075	13866	235	854	--	--	--
													
TM14-01--992	Be-10 (qtz)	14115	239	1144	13904	236	1073	13836	235	852	--	--	--
													
TM14-01--993	Be-10 (qtz)	13772	234	1116	13554	230	1046	13476	229	830	--	--	--
													
TM14-01--994	Be-10 (qtz)	13842	235	1122	13624	231	1051	13552	230	835	--	--	--
													
TM14-01--995	Be-10 (qtz)	14092	239	1142	13880	235	1071	13813	234	851	--	--	--
													
TM14-01--996	Be-10 (qtz)	13955	237	1131	13734	233	1060	13665	232	842	--	--	--
													
TM14-01--997	Be-10 (qtz)	13708	232	1111	13488	229	1040	13405	227	825	--	--	--
													
TM14-01--998	Be-10 (qtz)	13705	232	1111	13485	229	1040	13402	227	825	--	--	--
													
TM14-01--999	Be-10 (qtz)	14011	238	1136	13792	234	1064	13724	233	845	--	--	--
													
TM14-01--1000	Be-10 (qtz)	14054	238	1139	13838	235	1068	13766	233	848	--	--	--
