Sample_Name	Nuclide_and_Mineral	St_Age_yr	St_Interr_yr	St_Exterr_yr	Lm_Age_yr	Lm_Interr_yr	Lm_Exterr_yr	LSDn_Age_yr	LSDn_Interr_yr	LSDn_Exterr_yr	Ag_Age_yr	Ag_Interr_yr	Ag_Exterr_yr
TM14-01--826	Be-10 (qtz)	16153	274	1310	15772	268	1217	15665	266	965	--	--	--
													
TM14-01--827	Be-10 (qtz)	16025	272	1300	15653	266	1208	15550	264	958	--	--	--
													
TM14-01--828	Be-10 (qtz)	16433	279	1333	16042	272	1238	15927	270	981	--	--	--
													
TM14-01--829	Be-10 (qtz)	16353	278	1327	15962	271	1232	15849	269	977	--	--	--
													
TM14-01--830	Be-10 (qtz)	15051	255	1221	14792	251	1141	14732	250	907	--	--	--
													
TM14-01--831	Be-10 (qtz)	15318	260	1242	15014	255	1159	14946	254	921	--	--	--
													
TM14-01--832	Be-10 (qtz)	16397	278	1330	16006	272	1236	15890	270	979	--	--	--
													
TM14-01--833	Be-10 (qtz)	15922	270	1291	15557	264	1201	15458	262	952	--	--	--
													
TM14-01--834	Be-10 (qtz)	15875	269	1288	15513	263	1197	15413	262	950	--	--	--
													
TM14-01--835	Be-10 (qtz)	16099	273	1306	15721	267	1213	15614	265	962	--	--	--
													
TM14-01--836	Be-10 (qtz)	15866	269	1287	15505	263	1197	15403	261	949	--	--	--
													
TM14-01--837	Be-10 (qtz)	15664	266	1270	15317	260	1182	15225	258	938	--	--	--
													
TM14-01--838	Be-10 (qtz)	15494	263	1257	15162	257	1170	15086	256	929	--	--	--
													
TM14-01--839	Be-10 (qtz)	15578	264	1263	15239	259	1176	15150	257	933	--	--	--
													
TM14-01--840	Be-10 (qtz)	16463	279	1335	16072	273	1241	15953	271	983	--	--	--
													
TM14-01--841	Be-10 (qtz)	15827	269	1284	15468	262	1194	15368	261	947	--	--	--
													
TM14-01--842	Be-10 (qtz)	16067	273	1303	15692	266	1211	15587	264	960	--	--	--
													
TM14-01--843	Be-10 (qtz)	16568	281	1344	16175	274	1249	16062	273	990	--	--	--
													
TM14-01--844	Be-10 (qtz)	16016	272	1299	15644	265	1207	15539	264	957	--	--	--
													
TM14-01--845	Be-10 (qtz)	15388	261	1248	15073	256	1163	15003	255	924	--	--	--
													
TM14-01--846	Be-10 (qtz)	15694	266	1273	15344	260	1184	15251	259	940	--	--	--
													
TM14-01--847	Be-10 (qtz)	15997	271	1298	15626	265	1206	15519	263	956	--	--	--
													
TM14-01--848	Be-10 (qtz)	16220	275	1316	15836	269	1222	15723	267	969	--	--	--
													
TM14-01--849	Be-10 (qtz)	16049	272	1302	15674	266	1210	15569	264	959	--	--	--
													
TM14-01--850	Be-10 (qtz)	16148	274	1310	15767	268	1217	15659	266	965	--	--	--
													
TM14-01--851	Be-10 (qtz)	15322	260	1243	15017	255	1159	14949	254	921	--	--	--
													
TM14-01--852	Be-10 (qtz)	16637	282	1350	16235	276	1253	16136	274	994	--	--	--
													
TM14-01--853	Be-10 (qtz)	15674	266	1271	15327	260	1183	15232	258	938	--	--	--
													
TM14-01--854	Be-10 (qtz)	15745	267	1277	15392	261	1188	15294	259	942	--	--	--
													
TM14-01--855	Be-10 (qtz)	15741	267	1277	15388	261	1188	15290	259	942	--	--	--
													
TM14-01--856	Be-10 (qtz)	15686	266	1272	15338	260	1184	15247	259	939	--	--	--
													
TM14-01--857	Be-10 (qtz)	16093	273	1305	15716	267	1213	15609	265	962	--	--	--
													
TM14-01--858	Be-10 (qtz)	15582	264	1264	15242	259	1176	15153	257	934	--	--	--
													
TM14-01--859	Be-10 (qtz)	15811	268	1282	15453	262	1193	15352	260	946	--	--	--
													
TM14-01--860	Be-10 (qtz)	15050	255	1220	14791	251	1141	14732	250	907	--	--	--
													
TM14-01--861	Be-10 (qtz)	15600	265	1265	15259	259	1178	15172	257	935	--	--	--
													
TM14-01--862	Be-10 (qtz)	16167	274	1311	15786	268	1218	15682	266	966	--	--	--
													
TM14-01--863	Be-10 (qtz)	15986	271	1297	15616	265	1205	15518	263	956	--	--	--
													
TM14-01--864	Be-10 (qtz)	15843	269	1285	15483	263	1195	15384	261	948	--	--	--
													
TM14-01--865	Be-10 (qtz)	16167	274	1311	15785	268	1218	15679	266	966	--	--	--
													
TM14-01--866	Be-10 (qtz)	15575	264	1263	15236	258	1176	15149	257	933	--	--	--
													
TM14-01--867	Be-10 (qtz)	16738	284	1358	16324	277	1260	16219	275	999	--	--	--
													
TM14-01--868	Be-10 (qtz)	15964	271	1295	15595	265	1204	15495	263	955	--	--	--
													
TM14-01--869	Be-10 (qtz)	15761	267	1278	15407	261	1189	15308	260	943	--	--	--
													
TM14-01--870	Be-10 (qtz)	15753	267	1278	15399	261	1188	15302	260	943	--	--	--
													
TM14-01--871	Be-10 (qtz)	15504	263	1257	15171	257	1171	15094	256	930	--	--	--
													
TM14-01--872	Be-10 (qtz)	16706	284	1355	16296	277	1258	16197	275	998	--	--	--
													
TM14-01--873	Be-10 (qtz)	16294	277	1322	15905	270	1228	15791	268	973	--	--	--
													
TM14-01--874	Be-10 (qtz)	15468	262	1254	15141	257	1168	15068	256	928	--	--	--
													
TM14-01--875	Be-10 (qtz)	15813	268	1283	15455	262	1193	15357	261	946	--	--	--
													
TM14-01--876	Be-10 (qtz)	15911	270	1291	15547	264	1200	15450	262	952	--	--	--
													
TM14-01--877	Be-10 (qtz)	16107	273	1307	15729	267	1214	15620	265	962	--	--	--
													
TM14-01--878	Be-10 (qtz)	15913	270	1291	15548	264	1200	15448	262	952	--	--	--
													
TM14-01--879	Be-10 (qtz)	16099	273	1306	15721	267	1213	15613	265	962	--	--	--
													
TM14-01--880	Be-10 (qtz)	15712	267	1274	15361	261	1186	15270	259	941	--	--	--
													
TM14-01--881	Be-10 (qtz)	15580	264	1264	15241	259	1176	15151	257	933	--	--	--
													
TM14-01--882	Be-10 (qtz)	15709	267	1274	15359	261	1185	15269	259	941	--	--	--
													
TM14-01--883	Be-10 (qtz)	16386	278	1329	15995	271	1235	15883	270	979	--	--	--
													
TM14-01--884	Be-10 (qtz)	15558	264	1262	15221	258	1175	15137	257	933	--	--	--
													
TM14-01--885	Be-10 (qtz)	15875	269	1288	15513	263	1197	15410	261	949	--	--	--
													
TM14-01--886	Be-10 (qtz)	16788	285	1362	16368	278	1264	16263	276	1002	--	--	--
													
TM14-01--887	Be-10 (qtz)	15956	271	1294	15588	264	1203	15483	263	954	--	--	--
													
TM14-01--888	Be-10 (qtz)	15622	265	1267	15279	259	1179	15185	258	936	--	--	--
													
TM14-01--889	Be-10 (qtz)	16232	275	1317	15847	269	1223	15737	267	970	--	--	--
													
TM14-01--890	Be-10 (qtz)	15745	267	1277	15392	261	1188	15298	260	943	--	--	--
													
TM14-01--891	Be-10 (qtz)	16396	278	1330	16005	272	1235	15891	270	979	--	--	--
													
TM14-01--892	Be-10 (qtz)	15668	266	1271	15321	260	1182	15228	258	938	--	--	--
													
TM14-01--893	Be-10 (qtz)	15815	268	1283	15458	262	1193	15360	261	946	--	--	--
													
TM14-01--894	Be-10 (qtz)	16312	277	1323	15923	270	1229	15807	268	974	--	--	--
													
TM14-01--895	Be-10 (qtz)	15760	267	1278	15406	261	1189	15310	260	943	--	--	--
													
TM14-01--896	Be-10 (qtz)	16146	274	1310	15766	268	1217	15662	266	965	--	--	--
													
TM14-01--897	Be-10 (qtz)	15519	263	1259	15186	258	1172	15106	256	931	--	--	--
													
TM14-01--898	Be-10 (qtz)	16227	275	1316	15842	269	1223	15733	267	969	--	--	--
													
TM14-01--899	Be-10 (qtz)	15334	260	1244	15027	255	1160	14961	254	922	--	--	--
													
TM14-01--900	Be-10 (qtz)	16085	273	1305	15708	267	1212	15602	265	961	--	--	--
													
TM14-01--901	Be-10 (qtz)	15418	262	1250	15098	256	1165	15027	255	926	--	--	--
													
TM14-01--902	Be-10 (qtz)	15985	271	1297	15615	265	1205	15510	263	956	--	--	--
													
TM14-01--903	Be-10 (qtz)	16292	276	1322	15905	270	1228	15795	268	973	--	--	--
													
TM14-01--904	Be-10 (qtz)	16568	281	1344	16174	274	1249	16062	273	990	--	--	--
													
TM14-01--905	Be-10 (qtz)	15372	261	1247	15059	255	1162	14988	254	923	--	--	--
													
TM14-01--906	Be-10 (qtz)	16007	272	1298	15636	265	1207	15531	264	957	--	--	--
													
TM14-01--907	Be-10 (qtz)	15574	264	1263	15235	258	1176	15147	257	933	--	--	--
													
TM14-01--908	Be-10 (qtz)	15604	265	1266	15263	259	1178	15170	257	935	--	--	--
													
TM14-01--909	Be-10 (qtz)	16267	276	1320	15880	269	1226	15767	268	972	--	--	--
													
TM14-01--910	Be-10 (qtz)	16106	273	1306	15728	267	1214	15622	265	963	--	--	--
													
TM14-01--911	Be-10 (qtz)	16041	272	1301	15668	266	1209	15561	264	959	--	--	--
													
TM14-01--912	Be-10 (qtz)	16070	273	1303	15694	266	1211	15590	265	961	--	--	--
													
TM14-01--913	Be-10 (qtz)	15920	270	1291	15555	264	1201	15456	262	952	--	--	--
													
TM14-01--914	Be-10 (qtz)	16121	274	1308	15742	267	1215	15641	265	964	--	--	--
													
TM14-01--915	Be-10 (qtz)	15917	270	1291	15552	264	1200	15445	262	952	--	--	--
													
TM14-01--916	Be-10 (qtz)	15200	258	1233	14915	253	1151	14855	252	915	--	--	--
													
TM14-01--917	Be-10 (qtz)	15705	266	1274	15355	261	1185	15262	259	940	--	--	--
													
TM14-01--918	Be-10 (qtz)	16266	276	1319	15880	269	1226	15767	268	971	--	--	--
													
TM14-01--919	Be-10 (qtz)	15565	264	1262	15227	258	1175	15140	257	933	--	--	--
													
TM14-01--920	Be-10 (qtz)	15499	263	1257	15168	257	1171	15091	256	930	--	--	--
													
TM14-01--921	Be-10 (qtz)	16645	282	1350	16242	276	1254	16138	274	994	--	--	--
													
TM14-01--922	Be-10 (qtz)	15875	269	1288	15513	263	1197	15410	261	949	--	--	--
													
TM14-01--923	Be-10 (qtz)	15572	264	1263	15234	258	1176	15144	257	933	--	--	--
													
TM14-01--924	Be-10 (qtz)	16069	273	1303	15693	266	1211	15588	264	960	--	--	--
													
TM14-01--925	Be-10 (qtz)	16123	274	1308	15744	267	1215	15638	265	964	--	--	--
													
TM14-01--926	Be-10 (qtz)	15587	264	1264	15247	259	1177	15158	257	934	--	--	--
													
TM14-01--927	Be-10 (qtz)	15568	264	1263	15230	258	1175	15143	257	933	--	--	--
													
TM14-01--928	Be-10 (qtz)	15513	263	1258	15180	258	1172	15102	256	930	--	--	--
													
TM14-01--929	Be-10 (qtz)	16224	275	1316	15840	269	1223	15730	267	969	--	--	--
													
TM14-01--930	Be-10 (qtz)	15379	261	1247	15066	256	1163	14995	254	924	--	--	--
													
TM14-01--931	Be-10 (qtz)	15260	259	1238	14965	254	1155	14903	253	918	--	--	--
													
TM14-01--932	Be-10 (qtz)	15889	270	1289	15526	263	1198	15423	262	950	--	--	--
													
TM14-01--933	Be-10 (qtz)	15206	258	1233	14920	253	1151	14862	252	916	--	--	--
													
TM14-01--934	Be-10 (qtz)	15919	270	1291	15554	264	1200	15454	262	952	--	--	--
													
TM14-01--935	Be-10 (qtz)	15098	256	1224	14830	252	1144	14777	251	910	--	--	--
													
TM14-01--936	Be-10 (qtz)	16222	275	1316	15837	269	1222	15727	267	969	--	--	--
													
TM14-01--937	Be-10 (qtz)	15420	262	1251	15100	256	1165	15025	255	926	--	--	--
													
TM14-01--938	Be-10 (qtz)	15930	270	1292	15564	264	1201	15463	262	953	--	--	--
													
TM14-01--939	Be-10 (qtz)	15600	265	1265	15259	259	1178	15167	257	934	--	--	--
													
TM14-01--940	Be-10 (qtz)	15832	269	1284	15473	263	1194	15373	261	947	--	--	--
													
TM14-01--941	Be-10 (qtz)	16184	275	1313	15801	268	1220	15692	266	967	--	--	--
													
TM14-01--942	Be-10 (qtz)	15470	262	1255	15142	257	1169	15069	256	928	--	--	--
													
TM14-01--943	Be-10 (qtz)	15573	264	1263	15234	258	1176	15148	257	933	--	--	--
													
TM14-01--944	Be-10 (qtz)	16147	274	1310	15766	268	1217	15660	266	965	--	--	--
													
TM14-01--945	Be-10 (qtz)	15928	270	1292	15562	264	1201	15460	262	953	--	--	--
													
TM14-01--946	Be-10 (qtz)	16118	274	1307	15739	267	1215	15631	265	963	--	--	--
													
TM14-01--947	Be-10 (qtz)	15903	270	1290	15538	264	1199	15435	262	951	--	--	--
													
TM14-01--948	Be-10 (qtz)	15857	269	1286	15496	263	1196	15391	261	948	--	--	--
													
TM14-01--949	Be-10 (qtz)	16239	276	1317	15854	269	1224	15739	267	970	--	--	--
													
TM14-01--950	Be-10 (qtz)	15321	260	1242	15016	255	1159	14948	254	921	--	--	--
													
TM14-01--951	Be-10 (qtz)	16387	278	1329	15997	271	1235	15883	270	979	--	--	--
													
TM14-01--952	Be-10 (qtz)	15656	266	1270	15310	260	1182	15218	258	938	--	--	--
													
TM14-01--953	Be-10 (qtz)	15500	263	1257	15168	257	1171	15088	256	930	--	--	--
													
TM14-01--954	Be-10 (qtz)	15835	269	1284	15476	263	1194	15377	261	947	--	--	--
													
TM14-01--955	Be-10 (qtz)	15850	269	1286	15489	263	1195	15389	261	948	--	--	--
													
TM14-01--956	Be-10 (qtz)	15402	261	1249	15085	256	1164	15011	255	925	--	--	--
													
TM14-01--957	Be-10 (qtz)	16277	276	1320	15890	270	1227	15778	268	972	--	--	--
													
TM14-01--958	Be-10 (qtz)	15908	270	1290	15543	264	1200	15441	262	951	--	--	--
													
TM14-01--959	Be-10 (qtz)	15160	257	1229	14882	252	1148	14825	252	913	--	--	--
													
TM14-01--960	Be-10 (qtz)	15604	265	1266	15263	259	1178	15173	257	935	--	--	--
													
TM14-01--961	Be-10 (qtz)	16441	279	1334	16051	272	1239	15937	270	982	--	--	--
													
TM14-01--962	Be-10 (qtz)	15313	260	1242	15010	255	1158	14945	254	921	--	--	--
													
TM14-01--963	Be-10 (qtz)	15795	268	1281	15439	262	1192	15340	260	945	--	--	--
													
TM14-01--964	Be-10 (qtz)	16417	279	1332	16026	272	1237	15909	270	980	--	--	--
													
TM14-01--965	Be-10 (qtz)	15335	260	1244	15029	255	1160	14961	254	922	--	--	--
													
TM14-01--966	Be-10 (qtz)	16515	280	1340	16124	274	1245	16010	272	987	--	--	--
													
TM14-01--967	Be-10 (qtz)	15699	266	1273	15349	260	1185	15257	259	940	--	--	--
													
TM14-01--968	Be-10 (qtz)	16210	275	1315	15826	269	1222	15718	267	968	--	--	--
													
TM14-01--969	Be-10 (qtz)	16374	278	1328	15984	271	1234	15873	269	978	--	--	--
													
TM14-01--970	Be-10 (qtz)	15498	263	1257	15167	257	1170	15087	256	929	--	--	--
													
TM14-01--971	Be-10 (qtz)	16823	286	1365	16398	278	1266	16291	276	1004	--	--	--
													
TM14-01--972	Be-10 (qtz)	15786	268	1280	15430	262	1191	15335	260	945	--	--	--
													
TM14-01--973	Be-10 (qtz)	15665	266	1270	15318	260	1182	15229	258	938	--	--	--
													
TM14-01--974	Be-10 (qtz)	16131	274	1308	15751	267	1216	15648	266	964	--	--	--
													
TM14-01--975	Be-10 (qtz)	16023	272	1300	15650	266	1208	15546	264	958	--	--	--
													
TM14-01--976	Be-10 (qtz)	15676	266	1271	15328	260	1183	15236	258	939	--	--	--
													
TM14-01--977	Be-10 (qtz)	15390	261	1248	15075	256	1163	15000	254	924	--	--	--
													
TM14-01--978	Be-10 (qtz)	15852	269	1286	15491	263	1196	15391	261	948	--	--	--
													
TM14-01--979	Be-10 (qtz)	15943	271	1293	15576	264	1202	15478	263	954	--	--	--
													
TM14-01--980	Be-10 (qtz)	15945	271	1293	15578	264	1202	15473	263	953	--	--	--
													
TM14-01--981	Be-10 (qtz)	15747	267	1277	15394	261	1188	15297	260	942	--	--	--
													
TM14-01--982	Be-10 (qtz)	15670	266	1271	15323	260	1183	15229	258	938	--	--	--
													
TM14-01--983	Be-10 (qtz)	15846	269	1285	15486	263	1195	15385	261	948	--	--	--
													
TM14-01--984	Be-10 (qtz)	16966	288	1376	16525	280	1276	16409	278	1011	--	--	--
													
TM14-01--985	Be-10 (qtz)	16128	274	1308	15748	267	1215	15640	265	964	--	--	--
													
TM14-01--986	Be-10 (qtz)	15880	269	1288	15518	263	1198	15422	262	950	--	--	--
													
TM14-01--987	Be-10 (qtz)	15965	271	1295	15596	265	1204	15495	263	955	--	--	--
													
TM14-01--988	Be-10 (qtz)	16458	279	1335	16067	273	1240	15949	271	983	--	--	--
													
TM14-01--989	Be-10 (qtz)	15918	270	1291	15553	264	1200	15449	262	952	--	--	--
													
TM14-01--990	Be-10 (qtz)	16720	284	1356	16308	277	1259	16211	275	999	--	--	--
													
TM14-01--991	Be-10 (qtz)	15852	269	1286	15492	263	1196	15390	261	948	--	--	--
													
TM14-01--992	Be-10 (qtz)	15957	271	1294	15589	265	1203	15483	263	954	--	--	--
													
TM14-01--993	Be-10 (qtz)	15539	264	1260	15203	258	1173	15117	256	931	--	--	--
													
TM14-01--994	Be-10 (qtz)	15560	264	1262	15223	258	1175	15140	257	933	--	--	--
													
TM14-01--995	Be-10 (qtz)	16590	282	1346	16194	275	1250	16083	273	991	--	--	--
													
TM14-01--996	Be-10 (qtz)	15897	270	1289	15533	264	1199	15432	262	951	--	--	--
													
TM14-01--997	Be-10 (qtz)	15974	271	1296	15605	265	1204	15507	263	955	--	--	--
													
TM14-01--998	Be-10 (qtz)	16039	272	1301	15666	266	1209	15562	264	959	--	--	--
													
TM14-01--999	Be-10 (qtz)	15189	258	1232	14906	253	1150	14846	252	915	--	--	--
													
TM14-01--1000	Be-10 (qtz)	15463	262	1254	15137	257	1168	15062	256	928	--	--	--
