Sample_Name	Nuclide_and_Mineral	St_Age_yr	St_Interr_yr	St_Exterr_yr	Lm_Age_yr	Lm_Interr_yr	Lm_Exterr_yr	LSDn_Age_yr	LSDn_Interr_yr	LSDn_Exterr_yr	Ag_Age_yr	Ag_Interr_yr	Ag_Exterr_yr
TM14-18--829	Be-10 (qtz)	15238	254	1235	14950	249	1153	14927	249	918	--	--	--
													
TM14-18--830	Be-10 (qtz)	14864	248	1204	14620	244	1127	14605	243	898	--	--	--
													
TM14-18--831	Be-10 (qtz)	15028	250	1218	14775	246	1139	14763	246	908	--	--	--
													
TM14-18--832	Be-10 (qtz)	14790	246	1198	14549	242	1122	14534	242	894	--	--	--
													
TM14-18--833	Be-10 (qtz)	15437	257	1251	15118	252	1166	15084	251	928	--	--	--
													
TM14-18--834	Be-10 (qtz)	15247	254	1236	14957	249	1153	14933	249	919	--	--	--
													
TM14-18--835	Be-10 (qtz)	15228	254	1234	14941	249	1152	14918	249	918	--	--	--
													
TM14-18--836	Be-10 (qtz)	15200	253	1232	14918	249	1150	14897	248	916	--	--	--
													
TM14-18--837	Be-10 (qtz)	15001	250	1215	14751	246	1137	14737	246	907	--	--	--
													
TM14-18--838	Be-10 (qtz)	15046	251	1219	14791	246	1140	14779	246	909	--	--	--
													
TM14-18--839	Be-10 (qtz)	14902	248	1207	14656	244	1130	14642	244	901	--	--	--
													
TM14-18--840	Be-10 (qtz)	14694	245	1191	14459	241	1115	14446	241	889	--	--	--
													
TM14-18--841	Be-10 (qtz)	14775	246	1197	14535	242	1121	14520	242	893	--	--	--
													
TM14-18--842	Be-10 (qtz)	14916	249	1209	14670	244	1131	14656	244	902	--	--	--
													
TM14-18--843	Be-10 (qtz)	15369	256	1245	15060	251	1161	15031	250	925	--	--	--
													
TM14-18--844	Be-10 (qtz)	15230	254	1234	14943	249	1152	14921	249	918	--	--	--
													
TM14-18--845	Be-10 (qtz)	15122	252	1225	14854	248	1145	14836	247	913	--	--	--
													
TM14-18--846	Be-10 (qtz)	16107	268	1306	15733	262	1213	15676	261	965	--	--	--
													
TM14-18--847	Be-10 (qtz)	14790	246	1198	14549	242	1122	14536	242	894	--	--	--
													
TM14-18--848	Be-10 (qtz)	15197	253	1231	14916	249	1150	14896	248	916	--	--	--
													
TM14-18--849	Be-10 (qtz)	15386	256	1247	15075	251	1162	15044	251	926	--	--	--
													
TM14-18--850	Be-10 (qtz)	15425	257	1250	15107	252	1165	15077	251	928	--	--	--
													
TM14-18--851	Be-10 (qtz)	15848	264	1284	15492	258	1195	15442	257	950	--	--	--
													
TM14-18--852	Be-10 (qtz)	15096	252	1223	14832	247	1144	14816	247	911	--	--	--
													
TM14-18--853	Be-10 (qtz)	14802	247	1199	14560	243	1123	14547	242	895	--	--	--
													
TM14-18--854	Be-10 (qtz)	15350	256	1244	15045	251	1160	15016	250	924	--	--	--
													
TM14-18--855	Be-10 (qtz)	14990	250	1215	14741	246	1137	14727	245	906	--	--	--
													
TM14-18--856	Be-10 (qtz)	15093	252	1223	14829	247	1143	14814	247	911	--	--	--
													
TM14-18--857	Be-10 (qtz)	14973	250	1213	14725	245	1135	14712	245	905	--	--	--
													
TM14-18--858	Be-10 (qtz)	14932	249	1210	14685	245	1132	14671	244	902	--	--	--
													
TM14-18--859	Be-10 (qtz)	15297	255	1240	14999	250	1157	14973	250	921	--	--	--
													
TM14-18--860	Be-10 (qtz)	15448	257	1252	15127	252	1166	15093	252	929	--	--	--
													
TM14-18--861	Be-10 (qtz)	14825	247	1201	14582	243	1124	14564	243	896	--	--	--
													
TM14-18--862	Be-10 (qtz)	15038	251	1219	14783	246	1140	14772	246	909	--	--	--
													
TM14-18--863	Be-10 (qtz)	15221	254	1233	14935	249	1152	14914	249	917	--	--	--
													
TM14-18--864	Be-10 (qtz)	15113	252	1225	14846	247	1145	14829	247	912	--	--	--
													
TM14-18--865	Be-10 (qtz)	14976	250	1213	14727	245	1135	14714	245	905	--	--	--
													
TM14-18--866	Be-10 (qtz)	14731	245	1194	14494	241	1117	14481	241	891	--	--	--
													
TM14-18--867	Be-10 (qtz)	14845	247	1203	14601	243	1126	14587	243	897	--	--	--
													
TM14-18--868	Be-10 (qtz)	15099	252	1223	14834	247	1144	14817	247	912	--	--	--
													
TM14-18--869	Be-10 (qtz)	15099	252	1223	14834	247	1144	14819	247	912	--	--	--
													
TM14-18--870	Be-10 (qtz)	14888	248	1206	14643	244	1129	14629	244	900	--	--	--
													
TM14-18--871	Be-10 (qtz)	15326	255	1242	15024	250	1158	14996	250	923	--	--	--
													
TM14-18--872	Be-10 (qtz)	14843	247	1203	14599	243	1126	14585	243	897	--	--	--
													
TM14-18--873	Be-10 (qtz)	15248	254	1236	14958	249	1153	14935	249	919	--	--	--
													
TM14-18--874	Be-10 (qtz)	14814	247	1200	14571	243	1123	14555	243	895	--	--	--
													
TM14-18--875	Be-10 (qtz)	15241	254	1235	14952	249	1153	14929	249	918	--	--	--
													
TM14-18--876	Be-10 (qtz)	15037	251	1218	14783	246	1140	14771	246	909	--	--	--
													
TM14-18--877	Be-10 (qtz)	15053	251	1220	14796	247	1141	14782	246	909	--	--	--
													
TM14-18--878	Be-10 (qtz)	15312	255	1241	15012	250	1157	14984	250	922	--	--	--
													
TM14-18--879	Be-10 (qtz)	14936	249	1210	14689	245	1132	14673	244	903	--	--	--
													
TM14-18--880	Be-10 (qtz)	15408	257	1249	15094	252	1164	15062	251	927	--	--	--
													
TM14-18--881	Be-10 (qtz)	15118	252	1225	14850	247	1145	14833	247	912	--	--	--
													
TM14-18--882	Be-10 (qtz)	15108	252	1224	14842	247	1144	14826	247	912	--	--	--
													
TM14-18--883	Be-10 (qtz)	14911	248	1208	14665	244	1131	14651	244	901	--	--	--
													
TM14-18--884	Be-10 (qtz)	14956	249	1212	14708	245	1134	14696	245	904	--	--	--
													
TM14-18--885	Be-10 (qtz)	14641	244	1186	14409	240	1111	14397	240	886	--	--	--
													
TM14-18--886	Be-10 (qtz)	14895	248	1207	14649	244	1129	14634	244	900	--	--	--
													
TM14-18--887	Be-10 (qtz)	14787	246	1198	14546	242	1121	14532	242	894	--	--	--
													
TM14-18--888	Be-10 (qtz)	15367	256	1245	15058	251	1161	15027	250	925	--	--	--
													
TM14-18--889	Be-10 (qtz)	14741	246	1194	14503	242	1118	14489	241	891	--	--	--
													
TM14-18--890	Be-10 (qtz)	14773	246	1197	14533	242	1120	14518	242	893	--	--	--
													
TM14-18--891	Be-10 (qtz)	14889	248	1206	14643	244	1129	14630	244	900	--	--	--
													
TM14-18--892	Be-10 (qtz)	14752	246	1195	14513	242	1119	14500	242	892	--	--	--
													
TM14-18--893	Be-10 (qtz)	15383	256	1247	15072	251	1162	15040	251	925	--	--	--
													
TM14-18--894	Be-10 (qtz)	14913	249	1208	14667	244	1131	14651	244	901	--	--	--
													
TM14-18--895	Be-10 (qtz)	14747	246	1195	14509	242	1119	14496	242	892	--	--	--
													
TM14-18--896	Be-10 (qtz)	15088	251	1223	14825	247	1143	14810	247	911	--	--	--
													
TM14-18--897	Be-10 (qtz)	14844	247	1203	14600	243	1126	14586	243	897	--	--	--
													
TM14-18--898	Be-10 (qtz)	14964	249	1212	14716	245	1135	14701	245	904	--	--	--
													
TM14-18--899	Be-10 (qtz)	15423	257	1250	15106	252	1165	15075	251	927	--	--	--
													
TM14-18--900	Be-10 (qtz)	15294	255	1239	14997	250	1156	14972	249	921	--	--	--
													
TM14-18--901	Be-10 (qtz)	15529	259	1258	15198	253	1172	15158	253	933	--	--	--
													
TM14-18--902	Be-10 (qtz)	14971	249	1213	14722	245	1135	14707	245	905	--	--	--
													
TM14-18--903	Be-10 (qtz)	15422	257	1250	15105	252	1165	15071	251	927	--	--	--
													
TM14-18--904	Be-10 (qtz)	15324	255	1242	15022	250	1158	14995	250	923	--	--	--
													
TM14-18--905	Be-10 (qtz)	14895	248	1207	14649	244	1129	14634	244	900	--	--	--
													
TM14-18--906	Be-10 (qtz)	15034	251	1218	14780	246	1140	14766	246	908	--	--	--
													
TM14-18--907	Be-10 (qtz)	15028	250	1218	14775	246	1139	14763	246	908	--	--	--
													
TM14-18--908	Be-10 (qtz)	15089	251	1223	14826	247	1143	14810	247	911	--	--	--
													
TM14-18--909	Be-10 (qtz)	15356	256	1244	15049	251	1160	15019	250	924	--	--	--
													
TM14-18--910	Be-10 (qtz)	14937	249	1210	14690	245	1133	14676	245	903	--	--	--
													
TM14-18--911	Be-10 (qtz)	14949	249	1211	14702	245	1133	14689	245	904	--	--	--
													
TM14-18--912	Be-10 (qtz)	14957	249	1212	14709	245	1134	14695	245	904	--	--	--
													
TM14-18--913	Be-10 (qtz)	15182	253	1230	14904	248	1149	14884	248	916	--	--	--
													
TM14-18--914	Be-10 (qtz)	15510	258	1257	15181	253	1171	15142	252	932	--	--	--
													
TM14-18--915	Be-10 (qtz)	15331	256	1242	15029	250	1159	15002	250	923	--	--	--
													
TM14-18--916	Be-10 (qtz)	15142	252	1227	14870	248	1146	14851	247	914	--	--	--
													
TM14-18--917	Be-10 (qtz)	15388	256	1247	15076	251	1162	15044	251	926	--	--	--
													
TM14-18--918	Be-10 (qtz)	14963	249	1212	14715	245	1135	14699	245	904	--	--	--
													
TM14-18--919	Be-10 (qtz)	15308	255	1240	15009	250	1157	14980	250	922	--	--	--
													
TM14-18--920	Be-10 (qtz)	14658	244	1188	14425	240	1112	14414	240	887	--	--	--
													
TM14-18--921	Be-10 (qtz)	15265	254	1237	14972	249	1154	14948	249	920	--	--	--
													
TM14-18--922	Be-10 (qtz)	14904	248	1208	14658	244	1130	14642	244	901	--	--	--
													
TM14-18--923	Be-10 (qtz)	15778	263	1279	15426	257	1190	15378	256	946	--	--	--
													
TM14-18--924	Be-10 (qtz)	15282	255	1238	14987	250	1156	14961	249	920	--	--	--
													
TM14-18--925	Be-10 (qtz)	14920	249	1209	14673	244	1131	14656	244	902	--	--	--
													
TM14-18--926	Be-10 (qtz)	14925	249	1209	14678	245	1132	14664	244	902	--	--	--
													
TM14-18--927	Be-10 (qtz)	14741	246	1194	14503	242	1118	14490	241	891	--	--	--
													
TM14-18--928	Be-10 (qtz)	14870	248	1205	14626	244	1128	14610	243	899	--	--	--
													
TM14-18--929	Be-10 (qtz)	14793	247	1199	14552	242	1122	14539	242	894	--	--	--
													
TM14-18--930	Be-10 (qtz)	15479	258	1254	15153	253	1168	15117	252	930	--	--	--
													
TM14-18--931	Be-10 (qtz)	14794	247	1199	14552	242	1122	14538	242	894	--	--	--
													
TM14-18--932	Be-10 (qtz)	15110	252	1224	14843	247	1144	14827	247	912	--	--	--
													
TM14-18--933	Be-10 (qtz)	15287	255	1239	14991	250	1156	14965	249	921	--	--	--
													
TM14-18--934	Be-10 (qtz)	14992	250	1215	14743	246	1137	14729	245	906	--	--	--
													
TM14-18--935	Be-10 (qtz)	15000	250	1215	14751	246	1137	14739	246	907	--	--	--
													
TM14-18--936	Be-10 (qtz)	15208	253	1232	14925	249	1151	14904	248	917	--	--	--
													
TM14-18--937	Be-10 (qtz)	15241	254	1235	14952	249	1153	14931	249	919	--	--	--
													
TM14-18--938	Be-10 (qtz)	15634	261	1267	15294	255	1179	15251	254	938	--	--	--
													
TM14-18--939	Be-10 (qtz)	14994	250	1215	14745	246	1137	14729	245	906	--	--	--
													
TM14-18--940	Be-10 (qtz)	14979	250	1214	14730	245	1136	14715	245	905	--	--	--
													
TM14-18--941	Be-10 (qtz)	15051	251	1220	14794	247	1141	14782	246	909	--	--	--
													
TM14-18--942	Be-10 (qtz)	15077	251	1222	14816	247	1142	14801	247	911	--	--	--
													
TM14-18--943	Be-10 (qtz)	15177	253	1230	14899	248	1149	14880	248	915	--	--	--
													
TM14-18--944	Be-10 (qtz)	15034	251	1218	14780	246	1140	14769	246	909	--	--	--
													
TM14-18--945	Be-10 (qtz)	14784	246	1198	14542	242	1121	14527	242	894	--	--	--
													
TM14-18--946	Be-10 (qtz)	15363	256	1245	15055	251	1161	15025	250	924	--	--	--
													
TM14-18--947	Be-10 (qtz)	14782	246	1198	14541	242	1121	14526	242	894	--	--	--
													
TM14-18--948	Be-10 (qtz)	15017	250	1217	14766	246	1138	14755	246	908	--	--	--
													
TM14-18--949	Be-10 (qtz)	15250	254	1236	14960	249	1153	14936	249	919	--	--	--
													
TM14-18--950	Be-10 (qtz)	15198	253	1232	14917	249	1150	14897	248	916	--	--	--
													
TM14-18--951	Be-10 (qtz)	15000	250	1215	14750	246	1137	14737	246	907	--	--	--
													
TM14-18--952	Be-10 (qtz)	14912	248	1208	14665	244	1131	14650	244	901	--	--	--
													
TM14-18--953	Be-10 (qtz)	15048	251	1219	14792	246	1140	14779	246	909	--	--	--
													
TM14-18--954	Be-10 (qtz)	14879	248	1206	14634	244	1128	14620	244	899	--	--	--
													
TM14-18--955	Be-10 (qtz)	15354	256	1244	15048	251	1160	15018	250	924	--	--	--
													
TM14-18--956	Be-10 (qtz)	14710	245	1192	14474	241	1116	14461	241	890	--	--	--
													
TM14-18--957	Be-10 (qtz)	14999	250	1215	14750	246	1137	14736	246	907	--	--	--
													
TM14-18--958	Be-10 (qtz)	15076	251	1222	14815	247	1142	14801	247	911	--	--	--
													
TM14-18--959	Be-10 (qtz)	14629	244	1185	14398	240	1110	14386	240	885	--	--	--
													
TM14-18--960	Be-10 (qtz)	14856	248	1204	14612	243	1127	14598	243	898	--	--	--
													
TM14-18--961	Be-10 (qtz)	15039	251	1219	14784	246	1140	14771	246	909	--	--	--
													
TM14-18--962	Be-10 (qtz)	15103	252	1224	14838	247	1144	14824	247	912	--	--	--
													
TM14-18--963	Be-10 (qtz)	15147	252	1227	14874	248	1147	14857	248	914	--	--	--
													
TM14-18--964	Be-10 (qtz)	15277	255	1238	14982	250	1155	14957	249	920	--	--	--
													
TM14-18--965	Be-10 (qtz)	14925	249	1209	14678	245	1132	14664	244	902	--	--	--
													
TM14-18--966	Be-10 (qtz)	15015	250	1217	14764	246	1138	14751	246	907	--	--	--
													
TM14-18--967	Be-10 (qtz)	15104	252	1224	14838	247	1144	14822	247	912	--	--	--
													
TM14-18--968	Be-10 (qtz)	14707	245	1192	14471	241	1116	14458	241	889	--	--	--
													
TM14-18--969	Be-10 (qtz)	15769	263	1278	15418	257	1189	15369	256	946	--	--	--
													
TM14-18--970	Be-10 (qtz)	15756	263	1277	15406	257	1188	15355	256	945	--	--	--
													
TM14-18--971	Be-10 (qtz)	15163	253	1229	14887	248	1148	14869	248	915	--	--	--
													
TM14-18--972	Be-10 (qtz)	15435	257	1251	15116	252	1166	15083	251	928	--	--	--
													
TM14-18--973	Be-10 (qtz)	15095	252	1223	14831	247	1144	14815	247	911	--	--	--
													
TM14-18--974	Be-10 (qtz)	15028	250	1218	14775	246	1139	14762	246	908	--	--	--
													
TM14-18--975	Be-10 (qtz)	15327	255	1242	15025	250	1158	14996	250	923	--	--	--
													
TM14-18--976	Be-10 (qtz)	14829	247	1202	14586	243	1125	14572	243	896	--	--	--
													
TM14-18--977	Be-10 (qtz)	15742	262	1276	15393	257	1187	15343	256	944	--	--	--
													
TM14-18--978	Be-10 (qtz)	15016	250	1217	14765	246	1138	14752	246	907	--	--	--
													
TM14-18--979	Be-10 (qtz)	14951	249	1211	14703	245	1134	14691	245	904	--	--	--
													
TM14-18--980	Be-10 (qtz)	15354	256	1244	15048	251	1160	15018	250	924	--	--	--
													
TM14-18--981	Be-10 (qtz)	14856	248	1204	14612	243	1127	14599	243	898	--	--	--
													
TM14-18--982	Be-10 (qtz)	14537	242	1178	14311	238	1103	14300	238	880	--	--	--
													
TM14-18--983	Be-10 (qtz)	15143	252	1227	14870	248	1147	14852	247	914	--	--	--
													
TM14-18--984	Be-10 (qtz)	14843	247	1203	14599	243	1126	14586	243	897	--	--	--
													
TM14-18--985	Be-10 (qtz)	14971	249	1213	14722	245	1135	14707	245	905	--	--	--
													
TM14-18--986	Be-10 (qtz)	15338	256	1243	15034	251	1159	15009	250	923	--	--	--
													
TM14-18--987	Be-10 (qtz)	14863	248	1204	14619	244	1127	14606	243	899	--	--	--
													
TM14-18--988	Be-10 (qtz)	15018	250	1217	14767	246	1139	14754	246	908	--	--	--
													
TM14-18--989	Be-10 (qtz)	15320	255	1241	15019	250	1158	14994	250	922	--	--	--
													
TM14-18--990	Be-10 (qtz)	14811	247	1200	14568	243	1123	14553	242	895	--	--	--
													
TM14-18--991	Be-10 (qtz)	14765	246	1196	14526	242	1120	14512	242	893	--	--	--
													
TM14-18--992	Be-10 (qtz)	16008	267	1297	15640	261	1206	15585	260	959	--	--	--
													
TM14-18--993	Be-10 (qtz)	15047	251	1219	14791	246	1140	14778	246	909	--	--	--
													
TM14-18--994	Be-10 (qtz)	15712	262	1273	15365	256	1185	15321	255	943	--	--	--
													
TM14-18--995	Be-10 (qtz)	14896	248	1207	14650	244	1129	14636	244	900	--	--	--
													
TM14-18--996	Be-10 (qtz)	15066	251	1221	14807	247	1142	14795	247	910	--	--	--
													
TM14-18--997	Be-10 (qtz)	15336	256	1243	15032	251	1159	15004	250	923	--	--	--
													
TM14-18--998	Be-10 (qtz)	14668	244	1188	14435	241	1113	14423	240	887	--	--	--
													
TM14-18--999	Be-10 (qtz)	15181	253	1230	14902	248	1149	14882	248	916	--	--	--
													
TM14-18--1000	Be-10 (qtz)	15004	250	1216	14755	246	1138	14741	246	907	--	--	--
