Sample_Name	Nuclide_and_Mineral	St_Age_yr	St_Interr_yr	St_Exterr_yr	Lm_Age_yr	Lm_Interr_yr	Lm_Exterr_yr	LSDn_Age_yr	LSDn_Interr_yr	LSDn_Exterr_yr	Ag_Age_yr	Ag_Interr_yr	Ag_Exterr_yr
TM14-11--838	Be-10 (qtz)	12890	260	1070	12632	255	998	12709	256	806	--	--	--
													
TM14-11--839	Be-10 (qtz)	12713	253	1043	12402	247	969	12452	248	781	--	--	--
													
TM14-11--840	Be-10 (qtz)	12874	256	1055	12614	251	985	12688	253	795	--	--	--
													
TM14-11--841	Be-10 (qtz)	12756	255	1049	12457	249	976	12515	250	787	--	--	--
													
TM14-11--842	Be-10 (qtz)	13300	273	1126	13084	269	1054	13162	270	851	--	--	--
													
TM14-11--843	Be-10 (qtz)	12716	252	1039	12407	246	965	12459	247	778	--	--	--
													
TM14-11--844	Be-10 (qtz)	13064	264	1088	12846	260	1019	12930	262	823	--	--	--
													
TM14-11--845	Be-10 (qtz)	12893	259	1066	12637	254	995	12716	255	803	--	--	--
													
TM14-11--846	Be-10 (qtz)	13080	262	1077	12865	257	1009	12952	259	815	--	--	--
													
TM14-11--847	Be-10 (qtz)	12929	260	1071	12685	255	1001	12767	257	808	--	--	--
													
TM14-11--848	Be-10 (qtz)	12882	260	1069	12622	254	997	12697	256	805	--	--	--
													
TM14-11--849	Be-10 (qtz)	12606	250	1030	12257	243	954	12293	244	767	--	--	--
													
TM14-11--850	Be-10 (qtz)	12627	251	1032	12286	244	956	12325	245	769	--	--	--
													
TM14-11--851	Be-10 (qtz)	12699	253	1042	12384	247	967	12431	248	779	--	--	--
													
TM14-11--852	Be-10 (qtz)	12839	256	1054	12568	251	983	12639	252	793	--	--	--
													
TM14-11--853	Be-10 (qtz)	12775	255	1049	12483	249	976	12541	250	787	--	--	--
													
TM14-11--854	Be-10 (qtz)	12899	261	1076	12644	256	1004	12724	258	811	--	--	--
													
TM14-11--855	Be-10 (qtz)	12698	254	1046	12382	248	971	12432	249	782	--	--	--
													
TM14-11--856	Be-10 (qtz)	13122	264	1088	12911	260	1019	12994	262	823	--	--	--
													
TM14-11--857	Be-10 (qtz)	13120	266	1096	12908	262	1027	12990	264	829	--	--	--
													
TM14-11--858	Be-10 (qtz)	13017	262	1077	12795	257	1008	12875	259	814	--	--	--
													
TM14-11--859	Be-10 (qtz)	13063	265	1091	12845	260	1021	12932	262	825	--	--	--
													
TM14-11--860	Be-10 (qtz)	12884	262	1077	12623	256	1004	12700	258	811	--	--	--
													
TM14-11--861	Be-10 (qtz)	12767	256	1053	12472	250	980	12530	251	790	--	--	--
													
TM14-11--862	Be-10 (qtz)	12766	254	1047	12472	248	974	12530	249	785	--	--	--
													
TM14-11--863	Be-10 (qtz)	13071	265	1091	12854	260	1021	12940	262	825	--	--	--
													
TM14-11--864	Be-10 (qtz)	12642	251	1033	12307	244	958	12350	245	771	--	--	--
													
TM14-11--865	Be-10 (qtz)	12966	257	1059	12736	253	991	12811	254	800	--	--	--
													
TM14-11--866	Be-10 (qtz)	12790	254	1045	12504	248	973	12567	249	784	--	--	--
													
TM14-11--867	Be-10 (qtz)	12699	253	1042	12384	247	968	12433	248	779	--	--	--
													
TM14-11--868	Be-10 (qtz)	12803	255	1051	12520	250	979	12585	251	789	--	--	--
													
TM14-11--869	Be-10 (qtz)	12840	258	1062	12566	252	990	12636	254	799	--	--	--
													
TM14-11--870	Be-10 (qtz)	12582	250	1028	12224	243	951	12257	243	765	--	--	--
													
TM14-11--871	Be-10 (qtz)	12766	256	1054	12471	250	980	12531	251	790	--	--	--
													
TM14-11--872	Be-10 (qtz)	12928	259	1068	12684	254	998	12764	256	806	--	--	--
													
TM14-11--873	Be-10 (qtz)	12855	257	1058	12588	252	986	12660	253	796	--	--	--
													
TM14-11--874	Be-10 (qtz)	13089	265	1091	12873	261	1022	12960	262	826	--	--	--
													
TM14-11--875	Be-10 (qtz)	12801	254	1046	12518	248	974	12580	250	785	--	--	--
													
TM14-11--876	Be-10 (qtz)	12939	261	1074	12697	256	1003	12778	257	810	--	--	--
													
TM14-11--877	Be-10 (qtz)	13184	269	1108	12976	265	1038	13053	266	838	--	--	--
													
TM14-11--878	Be-10 (qtz)	13112	265	1091	12899	261	1022	12984	262	825	--	--	--
													
TM14-11--879	Be-10 (qtz)	12811	255	1051	12530	250	979	12593	251	789	--	--	--
													
TM14-11--880	Be-10 (qtz)	13120	263	1084	12909	259	1016	12993	261	820	--	--	--
													
TM14-11--881	Be-10 (qtz)	13250	268	1102	13040	263	1032	13113	265	833	--	--	--
													
TM14-11--882	Be-10 (qtz)	13018	265	1092	12794	261	1022	12875	262	825	--	--	--
													
TM14-11--883	Be-10 (qtz)	12949	259	1065	12713	254	995	12792	255	804	--	--	--
													
TM14-11--884	Be-10 (qtz)	12902	257	1057	12651	252	987	12731	253	797	--	--	--
													
TM14-11--885	Be-10 (qtz)	13104	265	1091	12890	261	1022	12975	262	825	--	--	--
													
TM14-11--886	Be-10 (qtz)	12764	256	1052	12468	250	979	12525	251	789	--	--	--
													
TM14-11--887	Be-10 (qtz)	12832	255	1048	12559	249	977	12628	251	788	--	--	--
													
TM14-11--888	Be-10 (qtz)	12801	256	1054	12516	250	981	12581	252	791	--	--	--
													
TM14-11--889	Be-10 (qtz)	12991	262	1080	12765	258	1010	12842	259	816	--	--	--
													
TM14-11--890	Be-10 (qtz)	12846	259	1066	12574	253	994	12646	255	802	--	--	--
													
TM14-11--891	Be-10 (qtz)	12902	260	1070	12648	255	999	12727	256	806	--	--	--
													
TM14-11--892	Be-10 (qtz)	12750	253	1042	12451	247	969	12507	248	781	--	--	--
													
TM14-11--893	Be-10 (qtz)	12932	260	1070	12689	255	999	12771	257	807	--	--	--
													
TM14-11--894	Be-10 (qtz)	13158	264	1088	12951	260	1019	13027	262	823	--	--	--
													
TM14-11--895	Be-10 (qtz)	12803	257	1057	12519	251	984	12585	252	793	--	--	--
													
TM14-11--896	Be-10 (qtz)	12616	250	1031	12271	243	955	12310	244	768	--	--	--
													
TM14-11--897	Be-10 (qtz)	13144	264	1087	12936	260	1019	13016	261	822	--	--	--
													
TM14-11--898	Be-10 (qtz)	12895	257	1060	12640	252	989	12717	254	798	--	--	--
													
TM14-11--899	Be-10 (qtz)	12937	260	1069	12695	255	999	12776	256	807	--	--	--
													
TM14-11--900	Be-10 (qtz)	12822	258	1061	12543	252	988	12610	253	797	--	--	--
													
TM14-11--901	Be-10 (qtz)	12754	256	1052	12454	249	978	12511	251	788	--	--	--
													
TM14-11--902	Be-10 (qtz)	12899	256	1054	12648	251	984	12727	253	794	--	--	--
													
TM14-11--903	Be-10 (qtz)	12927	259	1067	12683	254	997	12765	256	805	--	--	--
													
TM14-11--904	Be-10 (qtz)	12957	259	1068	12722	255	999	12801	256	806	--	--	--
													
TM14-11--905	Be-10 (qtz)	12697	252	1038	12382	246	964	12430	247	776	--	--	--
													
TM14-11--906	Be-10 (qtz)	12961	263	1081	12726	258	1010	12808	259	816	--	--	--
													
TM14-11--907	Be-10 (qtz)	12802	256	1054	12518	250	982	12583	252	792	--	--	--
													
TM14-11--908	Be-10 (qtz)	12930	257	1057	12689	252	988	12769	254	798	--	--	--
													
TM14-11--909	Be-10 (qtz)	12835	258	1062	12561	252	989	12632	254	798	--	--	--
													
TM14-11--910	Be-10 (qtz)	12800	254	1046	12517	248	974	12581	250	785	--	--	--
													
TM14-11--911	Be-10 (qtz)	12895	260	1071	12639	255	999	12719	256	807	--	--	--
													
TM14-11--912	Be-10 (qtz)	12831	255	1049	12557	249	978	12624	251	789	--	--	--
													
TM14-11--913	Be-10 (qtz)	12952	260	1071	12715	255	1001	12797	257	808	--	--	--
													
TM14-11--914	Be-10 (qtz)	13138	264	1087	12929	260	1019	13009	261	822	--	--	--
													
TM14-11--915	Be-10 (qtz)	12920	260	1069	12673	255	998	12755	256	806	--	--	--
													
TM14-11--916	Be-10 (qtz)	12705	253	1040	12391	246	966	12440	247	778	--	--	--
													
TM14-11--917	Be-10 (qtz)	12856	259	1066	12588	253	993	12658	255	802	--	--	--
													
TM14-11--918	Be-10 (qtz)	12678	252	1037	12356	246	963	12405	247	775	--	--	--
													
TM14-11--919	Be-10 (qtz)	12725	254	1044	12417	247	970	12470	249	782	--	--	--
													
TM14-11--920	Be-10 (qtz)	12952	262	1078	12714	257	1008	12796	259	814	--	--	--
													
TM14-11--921	Be-10 (qtz)	13060	264	1086	12842	259	1016	12926	261	821	--	--	--
													
TM14-11--922	Be-10 (qtz)	12820	255	1049	12543	249	977	12610	251	788	--	--	--
													
TM14-11--923	Be-10 (qtz)	12994	264	1087	12768	259	1017	12847	261	821	--	--	--
													
TM14-11--924	Be-10 (qtz)	12874	257	1060	12613	252	989	12687	254	798	--	--	--
													
TM14-11--925	Be-10 (qtz)	12644	251	1033	12309	244	958	12351	245	771	--	--	--
													
TM14-11--926	Be-10 (qtz)	12812	257	1059	12530	251	986	12599	253	795	--	--	--
													
TM14-11--927	Be-10 (qtz)	13122	269	1108	12908	265	1038	12994	266	838	--	--	--
													
TM14-11--928	Be-10 (qtz)	13416	277	1142	13195	273	1069	13282	274	863	--	--	--
													
TM14-11--929	Be-10 (qtz)	12870	259	1066	12606	253	994	12682	255	802	--	--	--
													
TM14-11--930	Be-10 (qtz)	12742	253	1041	12441	247	968	12497	248	780	--	--	--
													
TM14-11--931	Be-10 (qtz)	13069	267	1101	12850	263	1030	12935	264	832	--	--	--
													
TM14-11--932	Be-10 (qtz)	12604	250	1030	12254	243	953	12289	244	767	--	--	--
													
TM14-11--933	Be-10 (qtz)	12964	262	1079	12730	257	1009	12810	259	814	--	--	--
													
TM14-11--934	Be-10 (qtz)	13017	265	1090	12793	260	1020	12874	262	823	--	--	--
													
TM14-11--935	Be-10 (qtz)	12756	254	1046	12458	248	973	12515	249	784	--	--	--
													
TM14-11--936	Be-10 (qtz)	12880	259	1068	12619	254	996	12697	256	804	--	--	--
													
TM14-11--937	Be-10 (qtz)	12861	257	1056	12597	251	985	12667	253	795	--	--	--
													
TM14-11--938	Be-10 (qtz)	13043	264	1087	12823	259	1017	12904	261	821	--	--	--
													
TM14-11--939	Be-10 (qtz)	12798	256	1052	12513	250	980	12573	251	790	--	--	--
													
TM14-11--940	Be-10 (qtz)	12908	261	1073	12656	255	1001	12737	257	809	--	--	--
													
TM14-11--941	Be-10 (qtz)	12810	256	1056	12529	251	983	12594	252	793	--	--	--
													
TM14-11--942	Be-10 (qtz)	13155	264	1087	12949	260	1018	13026	261	822	--	--	--
													
TM14-11--943	Be-10 (qtz)	12869	259	1066	12604	254	994	12677	255	803	--	--	--
													
TM14-11--944	Be-10 (qtz)	12745	253	1041	12445	247	968	12502	248	780	--	--	--
													
TM14-11--945	Be-10 (qtz)	12713	254	1044	12401	247	970	12452	248	781	--	--	--
													
TM14-11--946	Be-10 (qtz)	13080	268	1104	12861	263	1033	12948	265	834	--	--	--
													
TM14-11--947	Be-10 (qtz)	13071	267	1100	12851	263	1030	12936	264	832	--	--	--
													
TM14-11--948	Be-10 (qtz)	13051	262	1080	12833	258	1011	12916	260	816	--	--	--
													
TM14-11--949	Be-10 (qtz)	12679	252	1036	12357	245	961	12401	246	774	--	--	--
													
TM14-11--950	Be-10 (qtz)	12872	258	1062	12611	253	990	12685	254	799	--	--	--
													
TM14-11--951	Be-10 (qtz)	12859	255	1051	12595	250	980	12668	251	791	--	--	--
													
TM14-11--952	Be-10 (qtz)	12995	260	1070	12771	255	1001	12849	257	808	--	--	--
													
TM14-11--953	Be-10 (qtz)	12750	253	1042	12451	247	969	12507	248	781	--	--	--
													
TM14-11--954	Be-10 (qtz)	12837	259	1066	12563	253	993	12634	255	801	--	--	--
													
TM14-11--955	Be-10 (qtz)	12993	262	1077	12768	257	1008	12845	259	814	--	--	--
													
TM14-11--956	Be-10 (qtz)	13013	262	1078	12790	257	1009	12869	259	815	--	--	--
													
TM14-11--957	Be-10 (qtz)	12904	262	1077	12650	256	1005	12730	258	812	--	--	--
													
TM14-11--958	Be-10 (qtz)	13003	264	1086	12778	259	1016	12857	261	820	--	--	--
													
TM14-11--959	Be-10 (qtz)	13453	276	1134	13233	271	1062	13318	273	858	--	--	--
													
TM14-11--960	Be-10 (qtz)	13198	266	1096	12991	262	1027	13067	263	829	--	--	--
													
TM14-11--961	Be-10 (qtz)	12986	259	1067	12761	255	998	12838	256	806	--	--	--
													
TM14-11--962	Be-10 (qtz)	12900	259	1066	12647	254	995	12724	255	803	--	--	--
													
TM14-11--963	Be-10 (qtz)	12757	256	1055	12458	250	981	12516	251	790	--	--	--
													
TM14-11--964	Be-10 (qtz)	12620	250	1031	12276	244	955	12311	244	768	--	--	--
													
TM14-11--965	Be-10 (qtz)	12705	252	1038	12392	246	964	12442	247	777	--	--	--
													
TM14-11--966	Be-10 (qtz)	12982	262	1079	12753	257	1009	12830	259	815	--	--	--
													
TM14-11--967	Be-10 (qtz)	12910	257	1058	12662	252	989	12742	254	798	--	--	--
													
TM14-11--968	Be-10 (qtz)	12884	258	1061	12626	252	990	12704	254	799	--	--	--
													
TM14-11--969	Be-10 (qtz)	12889	261	1076	12630	256	1003	12711	258	810	--	--	--
													
TM14-11--970	Be-10 (qtz)	12655	252	1036	12324	245	960	12370	246	773	--	--	--
													
TM14-11--971	Be-10 (qtz)	13168	267	1099	12961	263	1030	13036	264	831	--	--	--
													
TM14-11--972	Be-10 (qtz)	12840	257	1060	12568	252	987	12638	253	797	--	--	--
													
TM14-11--973	Be-10 (qtz)	12895	260	1071	12639	255	999	12717	256	807	--	--	--
													
TM14-11--974	Be-10 (qtz)	12711	252	1038	12400	246	965	12451	247	777	--	--	--
													
TM14-11--975	Be-10 (qtz)	12914	258	1061	12666	253	991	12748	254	800	--	--	--
													
TM14-11--976	Be-10 (qtz)	12944	259	1065	12706	254	995	12784	255	804	--	--	--
													
TM14-11--977	Be-10 (qtz)	12955	262	1077	12719	257	1007	12799	258	813	--	--	--
													
TM14-11--978	Be-10 (qtz)	13191	272	1118	12981	267	1047	13060	269	845	--	--	--
													
TM14-11--979	Be-10 (qtz)	12827	256	1054	12551	251	982	12618	252	792	--	--	--
													
TM14-11--980	Be-10 (qtz)	13071	263	1084	12855	259	1015	12941	261	820	--	--	--
													
TM14-11--981	Be-10 (qtz)	12914	261	1075	12663	256	1003	12745	258	810	--	--	--
													
TM14-11--982	Be-10 (qtz)	12763	254	1046	12467	248	973	12528	249	784	--	--	--
													
TM14-11--983	Be-10 (qtz)	13188	265	1092	12982	261	1024	13057	263	826	--	--	--
													
TM14-11--984	Be-10 (qtz)	12880	259	1068	12620	254	996	12696	256	804	--	--	--
													
TM14-11--985	Be-10 (qtz)	13048	259	1067	12832	255	999	12916	256	807	--	--	--
													
TM14-11--986	Be-10 (qtz)	12824	257	1057	12548	251	984	12616	252	794	--	--	--
													
TM14-11--987	Be-10 (qtz)	12795	255	1050	12509	249	978	12572	251	788	--	--	--
													
TM14-11--988	Be-10 (qtz)	12996	260	1070	12772	255	1002	12848	257	808	--	--	--
													
TM14-11--989	Be-10 (qtz)	13604	279	1150	13384	275	1077	13483	277	871	--	--	--
													
TM14-11--990	Be-10 (qtz)	12690	252	1037	12373	246	963	12421	246	775	--	--	--
													
TM14-11--991	Be-10 (qtz)	12837	258	1062	12564	252	989	12633	254	798	--	--	--
													
TM14-11--992	Be-10 (qtz)	13142	265	1089	12933	260	1021	13014	262	824	--	--	--
													
TM14-11--993	Be-10 (qtz)	12733	255	1049	12427	249	975	12482	250	785	--	--	--
													
TM14-11--994	Be-10 (qtz)	12916	261	1073	12666	255	1002	12746	257	809	--	--	--
													
TM14-11--995	Be-10 (qtz)	12868	258	1063	12605	253	992	12679	254	800	--	--	--
													
TM14-11--996	Be-10 (qtz)	12689	252	1037	12371	245	963	12419	246	775	--	--	--
													
TM14-11--997	Be-10 (qtz)	12934	263	1082	12688	258	1011	12771	259	816	--	--	--
													
TM14-11--998	Be-10 (qtz)	12674	252	1038	12350	246	963	12397	247	776	--	--	--
													
TM14-11--999	Be-10 (qtz)	12853	255	1052	12587	250	981	12658	252	791	--	--	--
													
TM14-11--1000	Be-10 (qtz)	12765	253	1043	12471	247	970	12526	249	782	--	--	--
