Sample_Name	Nuclide_and_Mineral	St_Age_yr	St_Interr_yr	St_Exterr_yr	Lm_Age_yr	Lm_Interr_yr	Lm_Exterr_yr	LSDn_Age_yr	LSDn_Interr_yr	LSDn_Exterr_yr	Ag_Age_yr	Ag_Interr_yr	Ag_Exterr_yr
TM14-02--829	Be-10 (qtz)	13505	230	1095	13286	227	1025	13330	227	821	--	--	--
													
TM14-02--830	Be-10 (qtz)	13614	232	1104	13396	228	1034	13450	229	829	--	--	--
													
TM14-02--831	Be-10 (qtz)	13651	233	1107	13435	229	1037	13496	230	831	--	--	--
													
TM14-02--832	Be-10 (qtz)	13429	229	1089	13211	225	1019	13251	226	816	--	--	--
													
TM14-02--833	Be-10 (qtz)	13608	232	1103	13390	228	1033	13446	229	828	--	--	--
													
TM14-02--834	Be-10 (qtz)	13448	229	1090	13230	226	1021	13270	226	817	--	--	--
													
TM14-02--835	Be-10 (qtz)	13466	230	1092	13248	226	1022	13291	227	819	--	--	--
													
TM14-02--836	Be-10 (qtz)	13319	227	1080	13105	224	1011	13141	224	810	--	--	--
													
TM14-02--837	Be-10 (qtz)	14032	239	1138	13819	236	1066	13895	237	856	--	--	--
													
TM14-02--838	Be-10 (qtz)	13709	234	1112	13494	230	1041	13554	231	835	--	--	--
													
TM14-02--839	Be-10 (qtz)	13533	231	1097	13315	227	1027	13360	228	823	--	--	--
													
TM14-02--840	Be-10 (qtz)	13407	229	1087	13189	225	1018	13226	226	815	--	--	--
													
TM14-02--841	Be-10 (qtz)	13580	232	1101	13361	228	1031	13411	229	826	--	--	--
													
TM14-02--842	Be-10 (qtz)	13490	230	1094	13272	226	1024	13319	227	821	--	--	--
													
TM14-02--843	Be-10 (qtz)	13494	230	1094	13275	226	1024	13324	227	821	--	--	--
													
TM14-02--844	Be-10 (qtz)	13668	233	1108	13452	229	1038	13510	230	832	--	--	--
													
TM14-02--845	Be-10 (qtz)	13516	231	1096	13297	227	1026	13340	228	822	--	--	--
													
TM14-02--846	Be-10 (qtz)	13465	230	1092	13247	226	1022	13292	227	819	--	--	--
													
TM14-02--847	Be-10 (qtz)	14012	239	1136	13799	235	1065	13876	237	855	--	--	--
													
TM14-02--848	Be-10 (qtz)	13660	233	1108	13443	229	1037	13498	230	832	--	--	--
													
TM14-02--849	Be-10 (qtz)	13758	235	1116	13545	231	1045	13606	232	838	--	--	--
													
TM14-02--850	Be-10 (qtz)	13721	234	1113	13507	230	1042	13566	231	836	--	--	--
													
TM14-02--851	Be-10 (qtz)	13803	235	1119	13591	232	1049	13653	233	841	--	--	--
													
TM14-02--852	Be-10 (qtz)	13618	232	1104	13400	229	1034	13457	230	829	--	--	--
													
TM14-02--853	Be-10 (qtz)	13579	232	1101	13360	228	1031	13410	229	826	--	--	--
													
TM14-02--854	Be-10 (qtz)	13329	227	1081	13114	224	1012	13147	224	810	--	--	--
													
TM14-02--855	Be-10 (qtz)	13807	236	1120	13594	232	1049	13654	233	841	--	--	--
													
TM14-02--856	Be-10 (qtz)	13419	229	1088	13201	225	1019	13240	226	816	--	--	--
													
TM14-02--857	Be-10 (qtz)	13692	234	1110	13477	230	1040	13536	231	834	--	--	--
													
TM14-02--858	Be-10 (qtz)	13546	231	1098	13327	227	1028	13372	228	824	--	--	--
													
TM14-02--859	Be-10 (qtz)	13567	231	1100	13348	228	1030	13400	229	826	--	--	--
													
TM14-02--860	Be-10 (qtz)	13407	229	1087	13189	225	1018	13225	226	815	--	--	--
													
TM14-02--861	Be-10 (qtz)	13498	230	1094	13279	226	1025	13320	227	821	--	--	--
													
TM14-02--862	Be-10 (qtz)	13516	231	1096	13298	227	1026	13341	228	822	--	--	--
													
TM14-02--863	Be-10 (qtz)	13700	234	1111	13486	230	1041	13545	231	835	--	--	--
													
TM14-02--864	Be-10 (qtz)	13814	236	1120	13601	232	1049	13659	233	842	--	--	--
													
TM14-02--865	Be-10 (qtz)	13358	228	1083	13142	224	1014	13177	225	812	--	--	--
													
TM14-02--866	Be-10 (qtz)	13454	229	1091	13236	226	1021	13281	227	818	--	--	--
													
TM14-02--867	Be-10 (qtz)	13677	233	1109	13462	230	1039	13521	231	833	--	--	--
													
TM14-02--868	Be-10 (qtz)	13584	232	1101	13365	228	1031	13415	229	826	--	--	--
													
TM14-02--869	Be-10 (qtz)	13374	228	1084	13157	224	1015	13194	225	813	--	--	--
													
TM14-02--870	Be-10 (qtz)	13760	235	1116	13548	231	1045	13608	232	838	--	--	--
													
TM14-02--871	Be-10 (qtz)	13738	234	1114	13525	231	1044	13585	232	837	--	--	--
													
TM14-02--872	Be-10 (qtz)	13788	235	1118	13575	232	1048	13634	233	840	--	--	--
													
TM14-02--873	Be-10 (qtz)	13672	233	1109	13456	230	1038	13517	231	833	--	--	--
													
TM14-02--874	Be-10 (qtz)	13446	229	1090	13228	226	1021	13268	226	817	--	--	--
													
TM14-02--875	Be-10 (qtz)	13271	226	1076	13059	223	1008	13098	223	807	--	--	--
													
TM14-02--876	Be-10 (qtz)	13527	231	1097	13308	227	1027	13355	228	823	--	--	--
													
TM14-02--877	Be-10 (qtz)	13461	230	1091	13243	226	1022	13289	227	819	--	--	--
													
TM14-02--878	Be-10 (qtz)	13675	233	1109	13460	230	1039	13518	231	833	--	--	--
													
TM14-02--879	Be-10 (qtz)	13442	229	1090	13223	226	1020	13266	226	817	--	--	--
													
TM14-02--880	Be-10 (qtz)	13734	234	1114	13521	231	1043	13579	232	837	--	--	--
													
TM14-02--881	Be-10 (qtz)	13687	233	1110	13472	230	1040	13526	231	833	--	--	--
													
TM14-02--882	Be-10 (qtz)	13604	232	1103	13386	228	1033	13438	229	828	--	--	--
													
TM14-02--883	Be-10 (qtz)	13843	236	1123	13630	232	1052	13687	233	843	--	--	--
													
TM14-02--884	Be-10 (qtz)	13553	231	1099	13334	227	1029	13377	228	824	--	--	--
													
TM14-02--885	Be-10 (qtz)	13362	228	1083	13146	224	1014	13185	225	812	--	--	--
													
TM14-02--886	Be-10 (qtz)	13338	227	1081	13123	224	1012	13159	224	811	--	--	--
													
TM14-02--887	Be-10 (qtz)	13578	232	1101	13359	228	1031	13409	229	826	--	--	--
													
TM14-02--888	Be-10 (qtz)	13897	237	1127	13683	233	1056	13741	234	847	--	--	--
													
TM14-02--889	Be-10 (qtz)	13594	232	1102	13375	228	1032	13428	229	827	--	--	--
													
TM14-02--890	Be-10 (qtz)	13426	229	1089	13208	225	1019	13251	226	816	--	--	--
													
TM14-02--891	Be-10 (qtz)	13408	229	1087	13190	225	1018	13231	226	815	--	--	--
													
TM14-02--892	Be-10 (qtz)	13578	232	1101	13359	228	1031	13414	229	826	--	--	--
													
TM14-02--893	Be-10 (qtz)	13590	232	1102	13372	228	1032	13419	229	827	--	--	--
													
TM14-02--894	Be-10 (qtz)	13680	233	1109	13464	230	1039	13517	231	833	--	--	--
													
TM14-02--895	Be-10 (qtz)	13510	230	1095	13291	227	1026	13329	227	821	--	--	--
													
TM14-02--896	Be-10 (qtz)	13516	231	1096	13298	227	1026	13340	228	822	--	--	--
													
TM14-02--897	Be-10 (qtz)	13803	235	1119	13590	232	1049	13650	233	841	--	--	--
													
TM14-02--898	Be-10 (qtz)	13726	234	1113	13512	230	1043	13573	232	836	--	--	--
													
TM14-02--899	Be-10 (qtz)	13779	235	1117	13567	231	1047	13623	232	839	--	--	--
													
TM14-02--900	Be-10 (qtz)	13722	234	1113	13508	230	1042	13571	231	836	--	--	--
													
TM14-02--901	Be-10 (qtz)	13484	230	1093	13266	226	1024	13306	227	820	--	--	--
													
TM14-02--902	Be-10 (qtz)	13523	231	1096	13304	227	1027	13345	228	822	--	--	--
													
TM14-02--903	Be-10 (qtz)	13361	228	1083	13144	224	1014	13180	225	812	--	--	--
													
TM14-02--904	Be-10 (qtz)	13593	232	1102	13374	228	1032	13428	229	827	--	--	--
													
TM14-02--905	Be-10 (qtz)	13303	227	1079	13089	223	1010	13125	224	809	--	--	--
													
TM14-02--906	Be-10 (qtz)	13254	226	1075	13043	222	1006	13076	223	805	--	--	--
													
TM14-02--907	Be-10 (qtz)	13334	227	1081	13119	224	1012	13158	224	811	--	--	--
													
TM14-02--908	Be-10 (qtz)	13318	227	1080	13104	223	1011	13142	224	810	--	--	--
													
TM14-02--909	Be-10 (qtz)	13770	235	1117	13557	231	1046	13618	232	839	--	--	--
													
TM14-02--910	Be-10 (qtz)	13417	229	1088	13199	225	1018	13240	226	816	--	--	--
													
TM14-02--911	Be-10 (qtz)	13582	232	1101	13363	228	1031	13413	229	826	--	--	--
													
TM14-02--912	Be-10 (qtz)	13341	228	1082	13126	224	1013	13159	224	811	--	--	--
													
TM14-02--913	Be-10 (qtz)	13632	233	1105	13415	229	1035	13470	230	830	--	--	--
													
TM14-02--914	Be-10 (qtz)	13443	229	1090	13225	226	1020	13270	226	817	--	--	--
													
TM14-02--915	Be-10 (qtz)	13529	231	1097	13310	227	1027	13353	228	823	--	--	--
													
TM14-02--916	Be-10 (qtz)	13666	233	1108	13450	229	1038	13503	230	832	--	--	--
													
TM14-02--917	Be-10 (qtz)	13768	235	1116	13556	231	1046	13618	232	839	--	--	--
													
TM14-02--918	Be-10 (qtz)	13514	231	1096	13296	227	1026	13345	228	822	--	--	--
													
TM14-02--919	Be-10 (qtz)	13422	229	1088	13204	225	1019	13245	226	816	--	--	--
													
TM14-02--920	Be-10 (qtz)	13712	234	1112	13498	230	1041	13559	231	835	--	--	--
													
TM14-02--921	Be-10 (qtz)	13670	233	1108	13454	229	1038	13507	230	832	--	--	--
													
TM14-02--922	Be-10 (qtz)	13477	230	1093	13259	226	1023	13299	227	819	--	--	--
													
TM14-02--923	Be-10 (qtz)	13876	237	1125	13662	233	1054	13722	234	845	--	--	--
													
TM14-02--924	Be-10 (qtz)	13327	227	1080	13112	224	1012	13149	224	810	--	--	--
													
TM14-02--925	Be-10 (qtz)	13333	227	1081	13117	224	1012	13154	224	810	--	--	--
													
TM14-02--926	Be-10 (qtz)	13587	232	1102	13368	228	1031	13419	229	827	--	--	--
													
TM14-02--927	Be-10 (qtz)	13754	235	1115	13541	231	1045	13602	232	838	--	--	--
													
TM14-02--928	Be-10 (qtz)	13772	235	1117	13560	231	1046	13622	232	839	--	--	--
													
TM14-02--929	Be-10 (qtz)	13609	232	1103	13391	228	1033	13446	229	828	--	--	--
													
TM14-02--930	Be-10 (qtz)	13947	238	1131	13731	234	1060	13799	235	850	--	--	--
													
TM14-02--931	Be-10 (qtz)	13643	233	1106	13426	229	1036	13479	230	830	--	--	--
													
TM14-02--932	Be-10 (qtz)	13750	235	1115	13537	231	1045	13598	232	838	--	--	--
													
TM14-02--933	Be-10 (qtz)	13392	228	1086	13175	225	1017	13218	225	814	--	--	--
													
TM14-02--934	Be-10 (qtz)	13686	233	1110	13470	230	1039	13526	231	833	--	--	--
													
TM14-02--935	Be-10 (qtz)	14030	239	1138	13818	236	1066	13898	237	856	--	--	--
													
TM14-02--936	Be-10 (qtz)	13424	229	1088	13206	225	1019	13247	226	816	--	--	--
													
TM14-02--937	Be-10 (qtz)	13701	234	1111	13486	230	1041	13542	231	834	--	--	--
													
TM14-02--938	Be-10 (qtz)	13528	231	1097	13309	227	1027	13356	228	823	--	--	--
													
TM14-02--939	Be-10 (qtz)	13655	233	1107	13438	229	1037	13493	230	831	--	--	--
													
TM14-02--940	Be-10 (qtz)	13823	236	1121	13610	232	1050	13674	233	842	--	--	--
													
TM14-02--941	Be-10 (qtz)	13690	234	1110	13475	230	1040	13531	231	834	--	--	--
													
TM14-02--942	Be-10 (qtz)	13526	231	1097	13307	227	1027	13352	228	823	--	--	--
													
TM14-02--943	Be-10 (qtz)	13546	231	1098	13328	227	1028	13370	228	824	--	--	--
													
TM14-02--944	Be-10 (qtz)	13479	230	1093	13260	226	1023	13300	227	819	--	--	--
													
TM14-02--945	Be-10 (qtz)	13526	231	1097	13308	227	1027	13355	228	823	--	--	--
													
TM14-02--946	Be-10 (qtz)	13635	233	1106	13418	229	1035	13472	230	830	--	--	--
													
TM14-02--947	Be-10 (qtz)	13440	229	1090	13221	226	1020	13261	226	817	--	--	--
													
TM14-02--948	Be-10 (qtz)	13835	236	1122	13622	232	1051	13683	233	843	--	--	--
													
TM14-02--949	Be-10 (qtz)	13220	225	1072	13011	222	1004	13046	222	804	--	--	--
													
TM14-02--950	Be-10 (qtz)	13418	229	1088	13200	225	1018	13244	226	816	--	--	--
													
TM14-02--951	Be-10 (qtz)	13472	230	1092	13253	226	1023	13291	227	819	--	--	--
													
TM14-02--952	Be-10 (qtz)	13366	228	1084	13149	224	1015	13188	225	812	--	--	--
													
TM14-02--953	Be-10 (qtz)	13618	232	1104	13400	229	1034	13453	229	829	--	--	--
													
TM14-02--954	Be-10 (qtz)	13403	229	1087	13185	225	1017	13226	226	815	--	--	--
													
TM14-02--955	Be-10 (qtz)	13404	229	1087	13186	225	1017	13225	226	815	--	--	--
													
TM14-02--956	Be-10 (qtz)	13642	233	1106	13425	229	1036	13483	230	831	--	--	--
													
TM14-02--957	Be-10 (qtz)	13310	227	1079	13097	223	1010	13133	224	809	--	--	--
													
TM14-02--958	Be-10 (qtz)	13753	235	1115	13541	231	1045	13602	232	838	--	--	--
													
TM14-02--959	Be-10 (qtz)	13440	229	1090	13222	226	1020	13263	226	817	--	--	--
													
TM14-02--960	Be-10 (qtz)	13646	233	1106	13429	229	1036	13482	230	831	--	--	--
													
TM14-02--961	Be-10 (qtz)	13686	233	1110	13471	230	1039	13529	231	834	--	--	--
													
TM14-02--962	Be-10 (qtz)	13708	234	1112	13494	230	1041	13552	231	835	--	--	--
													
TM14-02--963	Be-10 (qtz)	13387	228	1085	13169	225	1016	13209	225	814	--	--	--
													
TM14-02--964	Be-10 (qtz)	13625	232	1105	13407	229	1035	13458	230	829	--	--	--
													
TM14-02--965	Be-10 (qtz)	13517	231	1096	13299	227	1026	13346	228	822	--	--	--
													
TM14-02--966	Be-10 (qtz)	13367	228	1084	13150	224	1015	13190	225	813	--	--	--
													
TM14-02--967	Be-10 (qtz)	13553	231	1099	13335	227	1029	13385	228	825	--	--	--
													
TM14-02--968	Be-10 (qtz)	13781	235	1117	13569	231	1047	13624	232	839	--	--	--
													
TM14-02--969	Be-10 (qtz)	13319	227	1080	13105	224	1011	13139	224	809	--	--	--
													
TM14-02--970	Be-10 (qtz)	13618	232	1104	13400	229	1034	13456	230	829	--	--	--
													
TM14-02--971	Be-10 (qtz)	13595	232	1102	13376	228	1032	13421	229	827	--	--	--
													
TM14-02--972	Be-10 (qtz)	13638	233	1106	13420	229	1036	13473	230	830	--	--	--
													
TM14-02--973	Be-10 (qtz)	13284	227	1077	13071	223	1009	13108	224	807	--	--	--
													
TM14-02--974	Be-10 (qtz)	13468	230	1092	13250	226	1022	13292	227	819	--	--	--
													
TM14-02--975	Be-10 (qtz)	13524	231	1097	13305	227	1027	13348	228	822	--	--	--
													
TM14-02--976	Be-10 (qtz)	13463	230	1092	13245	226	1022	13290	227	819	--	--	--
													
TM14-02--977	Be-10 (qtz)	13402	229	1087	13184	225	1017	13226	226	815	--	--	--
													
TM14-02--978	Be-10 (qtz)	13426	229	1089	13208	225	1019	13249	226	816	--	--	--
													
TM14-02--979	Be-10 (qtz)	13494	230	1094	13276	226	1024	13319	227	821	--	--	--
													
TM14-02--980	Be-10 (qtz)	13465	230	1092	13247	226	1022	13289	227	819	--	--	--
													
TM14-02--981	Be-10 (qtz)	13471	230	1092	13253	226	1023	13296	227	819	--	--	--
													
TM14-02--982	Be-10 (qtz)	13597	232	1102	13378	228	1032	13432	229	827	--	--	--
													
TM14-02--983	Be-10 (qtz)	13220	225	1072	13011	222	1004	13048	223	804	--	--	--
													
TM14-02--984	Be-10 (qtz)	13646	233	1107	13430	229	1036	13488	230	831	--	--	--
													
TM14-02--985	Be-10 (qtz)	13632	233	1105	13415	229	1035	13464	230	830	--	--	--
													
TM14-02--986	Be-10 (qtz)	13360	228	1083	13144	224	1014	13180	225	812	--	--	--
													
TM14-02--987	Be-10 (qtz)	13688	233	1110	13473	230	1040	13533	231	834	--	--	--
													
TM14-02--988	Be-10 (qtz)	13396	228	1086	13178	225	1017	13214	225	814	--	--	--
													
TM14-02--989	Be-10 (qtz)	13564	231	1100	13345	228	1030	13393	228	825	--	--	--
													
TM14-02--990	Be-10 (qtz)	13847	236	1123	13634	233	1052	13695	234	844	--	--	--
													
TM14-02--991	Be-10 (qtz)	13562	231	1100	13343	228	1030	13391	228	825	--	--	--
													
TM14-02--992	Be-10 (qtz)	13722	234	1113	13508	230	1042	13571	231	836	--	--	--
													
TM14-02--993	Be-10 (qtz)	13642	233	1106	13425	229	1036	13480	230	830	--	--	--
													
TM14-02--994	Be-10 (qtz)	13389	228	1086	13171	225	1016	13209	225	814	--	--	--
													
TM14-02--995	Be-10 (qtz)	13703	234	1111	13489	230	1041	13547	231	835	--	--	--
													
TM14-02--996	Be-10 (qtz)	13922	237	1129	13706	234	1058	13770	235	848	--	--	--
													
TM14-02--997	Be-10 (qtz)	13555	231	1099	13337	227	1029	13384	228	825	--	--	--
													
TM14-02--998	Be-10 (qtz)	13678	233	1109	13462	230	1039	13520	231	833	--	--	--
													
TM14-02--999	Be-10 (qtz)	13633	233	1105	13416	229	1035	13471	230	830	--	--	--
													
TM14-02--1000	Be-10 (qtz)	13497	230	1094	13278	226	1025	13324	227	821	--	--	--
