Sample_Name	Nuclide_and_Mineral	St_Age_yr	St_Interr_yr	St_Exterr_yr	Lm_Age_yr	Lm_Interr_yr	Lm_Exterr_yr	LSDn_Age_yr	LSDn_Interr_yr	LSDn_Exterr_yr	Ag_Age_yr	Ag_Interr_yr	Ag_Exterr_yr
TM14-13--811	Be-10 (qtz)	23619	488	1947	22397	463	1758	22249	460	1403	--	--	--
													
TM14-13--812	Be-10 (qtz)	24808	535	2135	23424	504	1915	23232	500	1525	--	--	--
													
TM14-13--813	Be-10 (qtz)	23029	480	1915	21896	456	1733	21781	454	1385	--	--	--
													
TM14-13--814	Be-10 (qtz)	23839	508	2028	22571	480	1825	22416	477	1456	--	--	--
													
TM14-13--815	Be-10 (qtz)	23896	500	1993	22633	473	1796	22470	469	1432	--	--	--
													
TM14-13--816	Be-10 (qtz)	24016	515	2052	22725	486	1846	22559	482	1471	--	--	--
													
TM14-13--817	Be-10 (qtz)	22988	484	1932	21858	460	1748	21747	458	1397	--	--	--
													
TM14-13--818	Be-10 (qtz)	23454	485	1935	22254	460	1748	22113	457	1395	--	--	--
													
TM14-13--819	Be-10 (qtz)	23586	499	1989	22356	472	1793	22212	469	1431	--	--	--
													
TM14-13--820	Be-10 (qtz)	22526	464	1849	21493	442	1680	21399	440	1343	--	--	--
													
TM14-13--821	Be-10 (qtz)	22944	478	1906	21827	454	1726	21719	452	1380	--	--	--
													
TM14-13--822	Be-10 (qtz)	22951	478	1907	21833	455	1727	21723	452	1380	--	--	--
													
TM14-13--823	Be-10 (qtz)	23056	478	1906	21921	454	1725	21803	452	1378	--	--	--
													
TM14-13--824	Be-10 (qtz)	23559	501	1999	22330	474	1801	22189	471	1437	--	--	--
													
TM14-13--825	Be-10 (qtz)	24253	516	2057	22938	487	1850	22764	483	1474	--	--	--
													
TM14-13--826	Be-10 (qtz)	22840	470	1875	21748	447	1700	21642	445	1359	--	--	--
													
TM14-13--827	Be-10 (qtz)	23955	508	2027	22677	480	1825	22514	477	1455	--	--	--
													
TM14-13--828	Be-10 (qtz)	23533	484	1932	22325	459	1745	22182	456	1393	--	--	--
													
TM14-13--829	Be-10 (qtz)	24905	544	2170	23501	512	1944	23302	507	1547	--	--	--
													
TM14-13--830	Be-10 (qtz)	24420	527	2100	23079	496	1885	22900	492	1502	--	--	--
													
TM14-13--831	Be-10 (qtz)	22694	471	1877	21626	448	1703	21528	446	1361	--	--	--
													
TM14-13--832	Be-10 (qtz)	22216	457	1823	21235	437	1660	21155	435	1328	--	--	--
													
TM14-13--833	Be-10 (qtz)	24108	514	2051	22810	485	1845	22640	482	1470	--	--	--
													
TM14-13--834	Be-10 (qtz)	22885	474	1891	21782	451	1713	21674	449	1369	--	--	--
													
TM14-13--835	Be-10 (qtz)	23345	481	1920	22163	457	1736	22029	454	1386	--	--	--
													
TM14-13--836	Be-10 (qtz)	22980	483	1928	21852	459	1744	21741	457	1394	--	--	--
													
TM14-13--837	Be-10 (qtz)	23138	490	1955	21978	465	1766	21859	462	1411	--	--	--
													
TM14-13--838	Be-10 (qtz)	24110	507	2022	22819	479	1821	22647	475	1451	--	--	--
													
TM14-13--839	Be-10 (qtz)	24705	516	2056	23352	487	1849	23159	483	1473	--	--	--
													
TM14-13--840	Be-10 (qtz)	23217	478	1906	22058	454	1724	21930	451	1377	--	--	--
													
TM14-13--841	Be-10 (qtz)	23907	513	2047	22627	485	1841	22466	481	1468	--	--	--
													
TM14-13--842	Be-10 (qtz)	23663	503	2006	22420	476	1807	22273	472	1442	--	--	--
													
TM14-13--843	Be-10 (qtz)	23339	488	1945	22151	462	1757	22018	460	1402	--	--	--
													
TM14-13--844	Be-10 (qtz)	23920	500	1996	22653	473	1799	22487	470	1434	--	--	--
													
TM14-13--845	Be-10 (qtz)	23888	510	2035	22614	482	1831	22453	478	1460	--	--	--
													
TM14-13--846	Be-10 (qtz)	22799	473	1888	21710	450	1711	21607	448	1368	--	--	--
													
TM14-13--847	Be-10 (qtz)	23827	493	1965	22578	467	1773	22418	463	1414	--	--	--
													
TM14-13--848	Be-10 (qtz)	23876	491	1960	22624	466	1769	22462	462	1411	--	--	--
													
TM14-13--849	Be-10 (qtz)	23745	512	2044	22482	484	1838	22329	480	1466	--	--	--
													
TM14-13--850	Be-10 (qtz)	23497	488	1945	22290	462	1756	22147	459	1402	--	--	--
													
TM14-13--851	Be-10 (qtz)	23744	507	2023	22488	479	1821	22336	476	1452	--	--	--
													
TM14-13--852	Be-10 (qtz)	22874	476	1899	21770	453	1720	21664	450	1375	--	--	--
													
TM14-13--853	Be-10 (qtz)	23348	482	1923	22165	458	1739	22032	455	1388	--	--	--
													
TM14-13--854	Be-10 (qtz)	23802	504	2009	22543	476	1809	22388	473	1443	--	--	--
													
TM14-13--855	Be-10 (qtz)	24577	544	2171	23201	512	1944	23016	507	1548	--	--	--
													
TM14-13--856	Be-10 (qtz)	24454	533	2127	23101	502	1908	22921	498	1520	--	--	--
													
TM14-13--857	Be-10 (qtz)	24015	512	2044	22727	484	1838	22559	480	1465	--	--	--
													
TM14-13--858	Be-10 (qtz)	24501	514	2049	23167	485	1843	22980	481	1468	--	--	--
													
TM14-13--859	Be-10 (qtz)	23274	484	1932	22099	460	1746	21969	457	1394	--	--	--
													
TM14-13--860	Be-10 (qtz)	24724	540	2155	23340	508	1931	23148	504	1537	--	--	--
													
TM14-13--861	Be-10 (qtz)	23502	484	1929	22299	459	1743	22159	456	1391	--	--	--
													
TM14-13--862	Be-10 (qtz)	24401	526	2096	23062	495	1882	22884	491	1500	--	--	--
													
TM14-13--863	Be-10 (qtz)	24136	513	2045	22836	484	1839	22666	480	1466	--	--	--
													
TM14-13--864	Be-10 (qtz)	23416	488	1945	22219	462	1757	22086	460	1403	--	--	--
													
TM14-13--865	Be-10 (qtz)	23029	474	1890	21903	451	1712	21789	448	1368	--	--	--
													
TM14-13--866	Be-10 (qtz)	24350	502	2004	23043	475	1806	22861	471	1439	--	--	--
													
TM14-13--867	Be-10 (qtz)	23338	480	1916	22159	456	1732	22028	453	1383	--	--	--
													
TM14-13--868	Be-10 (qtz)	22568	465	1856	21526	444	1685	21431	442	1348	--	--	--
													
TM14-13--869	Be-10 (qtz)	23183	488	1946	22019	463	1758	21898	460	1404	--	--	--
													
TM14-13--870	Be-10 (qtz)	24073	518	2064	22774	488	1855	22605	485	1479	--	--	--
													
TM14-13--871	Be-10 (qtz)	24706	532	2121	23334	501	1903	23144	497	1516	--	--	--
													
TM14-13--872	Be-10 (qtz)	24151	529	2111	22832	498	1894	22662	494	1509	--	--	--
													
TM14-13--873	Be-10 (qtz)	23733	488	1948	22498	463	1759	22345	460	1403	--	--	--
													
TM14-13--874	Be-10 (qtz)	23649	493	1965	22419	467	1773	22269	463	1414	--	--	--
													
TM14-13--875	Be-10 (qtz)	24016	504	2009	22738	476	1809	22570	473	1443	--	--	--
													
TM14-13--876	Be-10 (qtz)	24274	508	2026	22967	480	1823	22792	476	1453	--	--	--
													
TM14-13--877	Be-10 (qtz)	23518	512	2042	22283	484	1837	22143	480	1466	--	--	--
													
TM14-13--878	Be-10 (qtz)	23831	491	1956	22584	465	1766	22423	461	1408	--	--	--
													
TM14-13--879	Be-10 (qtz)	23270	491	1957	22090	465	1767	21965	462	1411	--	--	--
													
TM14-13--880	Be-10 (qtz)	23393	497	1983	22189	471	1788	22056	468	1427	--	--	--
													
TM14-13--881	Be-10 (qtz)	24524	530	2115	23170	499	1897	22985	495	1511	--	--	--
													
TM14-13--882	Be-10 (qtz)	24128	506	2018	22837	478	1817	22666	475	1449	--	--	--
													
TM14-13--883	Be-10 (qtz)	24089	515	2055	22791	486	1848	22621	483	1473	--	--	--
													
TM14-13--884	Be-10 (qtz)	23942	499	1992	22675	473	1795	22509	469	1432	--	--	--
													
TM14-13--885	Be-10 (qtz)	23560	491	1960	22341	466	1769	22195	462	1411	--	--	--
													
TM14-13--886	Be-10 (qtz)	23492	494	1971	22279	468	1778	22140	465	1419	--	--	--
													
TM14-13--887	Be-10 (qtz)	23668	494	1969	22435	467	1776	22285	464	1417	--	--	--
													
TM14-13--888	Be-10 (qtz)	23578	500	1993	22348	473	1797	22203	470	1433	--	--	--
													
TM14-13--889	Be-10 (qtz)	23599	493	1967	22373	467	1775	22228	464	1416	--	--	--
													
TM14-13--890	Be-10 (qtz)	22125	455	1816	21158	435	1654	21080	434	1323	--	--	--
													
TM14-13--891	Be-10 (qtz)	23931	499	1991	22666	472	1795	22503	469	1431	--	--	--
													
TM14-13--892	Be-10 (qtz)	23177	477	1902	22025	453	1722	21902	451	1375	--	--	--
													
TM14-13--893	Be-10 (qtz)	23617	503	2005	22380	475	1806	22238	472	1441	--	--	--
													
TM14-13--894	Be-10 (qtz)	23319	496	1977	22127	469	1784	21998	467	1424	--	--	--
													
TM14-13--895	Be-10 (qtz)	23603	505	2013	22364	477	1813	22218	474	1446	--	--	--
													
TM14-13--896	Be-10 (qtz)	23356	488	1945	22166	462	1757	22031	460	1402	--	--	--
													
TM14-13--897	Be-10 (qtz)	23963	515	2054	22677	486	1847	22514	482	1472	--	--	--
													
TM14-13--898	Be-10 (qtz)	22555	467	1861	21514	445	1690	21421	443	1352	--	--	--
													
TM14-13--899	Be-10 (qtz)	23943	498	1987	22677	472	1792	22511	468	1428	--	--	--
													
TM14-13--900	Be-10 (qtz)	22695	467	1863	21630	445	1691	21529	443	1352	--	--	--
													
TM14-13--901	Be-10 (qtz)	22823	470	1874	21734	447	1700	21632	445	1359	--	--	--
													
TM14-13--902	Be-10 (qtz)	23890	514	2049	22612	485	1843	22451	481	1469	--	--	--
													
TM14-13--903	Be-10 (qtz)	23024	477	1904	21895	454	1724	21780	451	1377	--	--	--
													
TM14-13--904	Be-10 (qtz)	23461	495	1973	22251	468	1780	22114	465	1420	--	--	--
													
TM14-13--905	Be-10 (qtz)	23787	491	1959	22544	465	1768	22390	462	1410	--	--	--
													
TM14-13--906	Be-10 (qtz)	23814	503	2007	22553	476	1808	22396	472	1442	--	--	--
													
TM14-13--907	Be-10 (qtz)	23770	489	1951	22530	464	1761	22371	460	1405	--	--	--
													
TM14-13--908	Be-10 (qtz)	23956	504	2008	22683	476	1809	22516	472	1442	--	--	--
													
TM14-13--909	Be-10 (qtz)	23354	488	1945	22165	462	1756	22035	459	1402	--	--	--
													
TM14-13--910	Be-10 (qtz)	22823	470	1873	21734	447	1699	21630	445	1358	--	--	--
													
TM14-13--911	Be-10 (qtz)	22431	466	1860	21410	445	1690	21323	443	1352	--	--	--
													
TM14-13--912	Be-10 (qtz)	23388	481	1920	22201	457	1736	22066	454	1386	--	--	--
													
TM14-13--913	Be-10 (qtz)	24116	509	2032	22821	481	1829	22650	478	1458	--	--	--
													
TM14-13--914	Be-10 (qtz)	24659	532	2124	23290	501	1905	23101	497	1517	--	--	--
													
TM14-13--915	Be-10 (qtz)	23004	484	1930	21871	459	1746	21759	457	1395	--	--	--
													
TM14-13--916	Be-10 (qtz)	23088	475	1895	21951	452	1716	21834	449	1371	--	--	--
													
TM14-13--917	Be-10 (qtz)	23652	493	1965	22421	467	1773	22271	463	1415	--	--	--
													
TM14-13--918	Be-10 (qtz)	23600	497	1981	22371	470	1787	22225	467	1426	--	--	--
													
TM14-13--919	Be-10 (qtz)	23234	494	1972	22056	468	1780	21930	466	1421	--	--	--
													
TM14-13--920	Be-10 (qtz)	23769	506	2020	22511	479	1819	22358	475	1451	--	--	--
													
TM14-13--921	Be-10 (qtz)	23499	484	1929	22296	459	1743	22154	456	1391	--	--	--
													
TM14-13--922	Be-10 (qtz)	23245	494	1972	22065	468	1780	21938	466	1421	--	--	--
													
TM14-13--923	Be-10 (qtz)	23842	509	2031	22573	481	1828	22418	478	1458	--	--	--
													
TM14-13--924	Be-10 (qtz)	24541	542	2160	23171	509	1935	22988	505	1541	--	--	--
													
TM14-13--925	Be-10 (qtz)	23756	494	1970	22513	468	1777	22356	464	1418	--	--	--
													
TM14-13--926	Be-10 (qtz)	22601	466	1860	21553	445	1689	21458	443	1351	--	--	--
													
TM14-13--927	Be-10 (qtz)	22249	471	1878	21251	449	1706	21170	447	1365	--	--	--
													
TM14-13--928	Be-10 (qtz)	24145	516	2058	22841	487	1850	22668	483	1474	--	--	--
													
TM14-13--929	Be-10 (qtz)	23682	498	1984	22443	471	1789	22293	468	1427	--	--	--
													
TM14-13--930	Be-10 (qtz)	22980	479	1909	21857	455	1728	21748	453	1381	--	--	--
													
TM14-13--931	Be-10 (qtz)	24491	517	2061	23155	488	1853	22972	484	1476	--	--	--
													
TM14-13--932	Be-10 (qtz)	24516	528	2104	23165	497	1889	22978	493	1505	--	--	--
													
TM14-13--933	Be-10 (qtz)	24374	529	2110	23034	498	1893	22857	494	1508	--	--	--
													
TM14-13--934	Be-10 (qtz)	22947	476	1897	21832	452	1718	21722	450	1373	--	--	--
													
TM14-13--935	Be-10 (qtz)	23413	491	1959	22212	465	1768	22080	463	1412	--	--	--
													
TM14-13--936	Be-10 (qtz)	24186	505	2014	22891	477	1814	22718	474	1446	--	--	--
													
TM14-13--937	Be-10 (qtz)	24210	512	2043	22903	484	1838	22730	480	1465	--	--	--
													
TM14-13--938	Be-10 (qtz)	22592	465	1854	21547	443	1684	21452	441	1347	--	--	--
													
TM14-13--939	Be-10 (qtz)	23507	488	1948	22298	463	1759	22154	460	1404	--	--	--
													
TM14-13--940	Be-10 (qtz)	23444	491	1956	22241	465	1766	22104	462	1410	--	--	--
													
TM14-13--941	Be-10 (qtz)	23886	492	1961	22633	466	1770	22470	462	1411	--	--	--
													
TM14-13--942	Be-10 (qtz)	23038	478	1908	21906	455	1727	21791	452	1380	--	--	--
													
TM14-13--943	Be-10 (qtz)	25246	540	2155	23811	508	1931	23609	504	1537	--	--	--
													
TM14-13--944	Be-10 (qtz)	24494	537	2143	23134	505	1920	22950	501	1530	--	--	--
													
TM14-13--945	Be-10 (qtz)	23555	493	1967	22334	467	1774	22191	464	1416	--	--	--
													
TM14-13--946	Be-10 (qtz)	22777	472	1884	21693	450	1709	21593	448	1366	--	--	--
													
TM14-13--947	Be-10 (qtz)	23409	495	1973	22205	468	1780	22071	465	1421	--	--	--
													
TM14-13--948	Be-10 (qtz)	24517	509	2032	23187	481	1829	23000	477	1457	--	--	--
													
TM14-13--949	Be-10 (qtz)	22872	471	1877	21774	448	1702	21669	446	1360	--	--	--
													
TM14-13--950	Be-10 (qtz)	23473	491	1958	22265	465	1767	22126	462	1410	--	--	--
													
TM14-13--951	Be-10 (qtz)	23855	500	1993	22595	473	1796	22435	469	1432	--	--	--
													
TM14-13--952	Be-10 (qtz)	25269	539	2149	23832	507	1927	23627	503	1534	--	--	--
													
TM14-13--953	Be-10 (qtz)	23531	510	2035	22296	482	1831	22158	479	1461	--	--	--
													
TM14-13--954	Be-10 (qtz)	23593	486	1937	22377	461	1750	22230	458	1396	--	--	--
													
TM14-13--955	Be-10 (qtz)	25568	564	2251	24069	529	2010	23858	524	1599	--	--	--
													
TM14-13--956	Be-10 (qtz)	24485	511	2040	23156	483	1835	22969	479	1462	--	--	--
													
TM14-13--957	Be-10 (qtz)	22799	469	1871	21715	447	1697	21611	445	1357	--	--	--
													
TM14-13--958	Be-10 (qtz)	23808	494	1970	22558	468	1777	22398	464	1417	--	--	--
													
TM14-13--959	Be-10 (qtz)	23217	494	1969	22042	468	1777	21920	465	1419	--	--	--
													
TM14-13--960	Be-10 (qtz)	23230	486	1939	22060	461	1752	21934	458	1399	--	--	--
													
TM14-13--961	Be-10 (qtz)	23642	493	1965	22412	467	1773	22264	463	1415	--	--	--
													
TM14-13--962	Be-10 (qtz)	23546	488	1946	22332	462	1757	22187	459	1402	--	--	--
													
TM14-13--963	Be-10 (qtz)	23391	503	2005	22181	476	1807	22051	473	1443	--	--	--
													
TM14-13--964	Be-10 (qtz)	23653	494	1969	22421	467	1776	22271	464	1417	--	--	--
													
TM14-13--965	Be-10 (qtz)	23865	501	1999	22603	474	1801	22441	471	1436	--	--	--
													
TM14-13--966	Be-10 (qtz)	24349	524	2092	23016	494	1878	22838	490	1497	--	--	--
													
TM14-13--967	Be-10 (qtz)	23155	481	1919	22002	457	1736	21882	454	1386	--	--	--
													
TM14-13--968	Be-10 (qtz)	24402	511	2038	23081	483	1834	22900	479	1461	--	--	--
													
TM14-13--969	Be-10 (qtz)	23875	500	1996	22613	473	1799	22452	470	1434	--	--	--
													
TM14-13--970	Be-10 (qtz)	22612	469	1870	21560	447	1698	21462	445	1357	--	--	--
													
TM14-13--971	Be-10 (qtz)	22705	467	1863	21639	445	1691	21541	443	1352	--	--	--
													
TM14-13--972	Be-10 (qtz)	23612	497	1983	22381	471	1788	22235	467	1427	--	--	--
													
TM14-13--973	Be-10 (qtz)	22503	463	1847	21474	442	1678	21383	440	1342	--	--	--
													
TM14-13--974	Be-10 (qtz)	23723	501	1997	22476	474	1799	22326	470	1435	--	--	--
													
TM14-13--975	Be-10 (qtz)	24040	515	2054	22747	486	1847	22576	482	1472	--	--	--
													
TM14-13--976	Be-10 (qtz)	23707	496	1977	22467	469	1783	22313	466	1422	--	--	--
													
TM14-13--977	Be-10 (qtz)	24024	509	2029	22740	481	1826	22570	477	1456	--	--	--
													
TM14-13--978	Be-10 (qtz)	22486	465	1856	21458	444	1686	21370	442	1349	--	--	--
													
TM14-13--979	Be-10 (qtz)	23242	487	1943	22069	462	1756	21945	459	1402	--	--	--
													
TM14-13--980	Be-10 (qtz)	24239	519	2069	22922	489	1859	22753	486	1482	--	--	--
													
TM14-13--981	Be-10 (qtz)	22955	480	1916	21834	456	1734	21724	454	1386	--	--	--
													
TM14-13--982	Be-10 (qtz)	23529	491	1957	22315	465	1766	22173	462	1410	--	--	--
													
TM14-13--983	Be-10 (qtz)	23972	503	2007	22698	476	1808	22531	472	1442	--	--	--
													
TM14-13--984	Be-10 (qtz)	24708	534	2131	23333	503	1911	23142	499	1522	--	--	--
													
TM14-13--985	Be-10 (qtz)	23133	480	1916	21983	456	1734	21861	454	1385	--	--	--
													
TM14-13--986	Be-10 (qtz)	24764	533	2127	23385	502	1908	23192	498	1519	--	--	--
													
TM14-13--987	Be-10 (qtz)	22910	474	1889	21803	451	1712	21695	448	1368	--	--	--
													
TM14-13--988	Be-10 (qtz)	23354	499	1991	22153	472	1795	22024	469	1433	--	--	--
													
TM14-13--989	Be-10 (qtz)	22635	466	1858	21581	444	1687	21484	442	1349	--	--	--
													
TM14-13--990	Be-10 (qtz)	23156	496	1977	21988	469	1784	21870	467	1425	--	--	--
													
TM14-13--991	Be-10 (qtz)	23541	502	2001	22314	474	1803	22172	471	1438	--	--	--
													
TM14-13--992	Be-10 (qtz)	22936	480	1916	21818	457	1735	21709	454	1386	--	--	--
													
TM14-13--993	Be-10 (qtz)	24249	512	2042	22939	483	1837	22764	480	1464	--	--	--
													
TM14-13--994	Be-10 (qtz)	23314	490	1956	22128	465	1766	22001	462	1410	--	--	--
													
TM14-13--995	Be-10 (qtz)	23035	474	1891	21907	451	1712	21791	448	1368	--	--	--
													
TM14-13--996	Be-10 (qtz)	23379	491	1959	22182	465	1769	22050	463	1412	--	--	--
													
TM14-13--997	Be-10 (qtz)	23021	474	1889	21896	450	1712	21780	448	1368	--	--	--
													
TM14-13--998	Be-10 (qtz)	22973	494	1969	21837	468	1779	21729	466	1422	--	--	--
													
TM14-13--999	Be-10 (qtz)	22786	469	1870	21704	446	1696	21600	444	1356	--	--	--
													
TM14-13--1000	Be-10 (qtz)	22359	476	1898	21341	453	1722	21255	451	1378	--	--	--
