Sample_Name	Nuclide_and_Mineral	St_Age_yr	St_Interr_yr	St_Exterr_yr	Lm_Age_yr	Lm_Interr_yr	Lm_Exterr_yr	LSDn_Age_yr	LSDn_Interr_yr	LSDn_Exterr_yr	Ag_Age_yr	Ag_Interr_yr	Ag_Exterr_yr
TM14-06--829	Be-10 (qtz)	14231	253	1180	14022	250	1107	14098	251	889	--	--	--
													
TM14-06--830	Be-10 (qtz)	14208	254	1184	14000	250	1110	14076	252	891	--	--	--
													
TM14-06--831	Be-10 (qtz)	14444	255	1187	14223	251	1112	14299	252	893	--	--	--
													
TM14-06--832	Be-10 (qtz)	13809	246	1144	13593	242	1072	13657	243	860	--	--	--
													
TM14-06--833	Be-10 (qtz)	14475	254	1186	14253	251	1111	14330	252	892	--	--	--
													
TM14-06--834	Be-10 (qtz)	14240	251	1169	14032	247	1096	14107	248	880	--	--	--
													
TM14-06--835	Be-10 (qtz)	13448	237	1103	13229	233	1032	13275	234	828	--	--	--
													
TM14-06--836	Be-10 (qtz)	14193	247	1152	13990	244	1081	14066	245	868	--	--	--
													
TM14-06--837	Be-10 (qtz)	14041	249	1162	13826	245	1088	13915	247	875	--	--	--
													
TM14-06--838	Be-10 (qtz)	14457	259	1209	14231	255	1132	14308	257	910	--	--	--
													
TM14-06--839	Be-10 (qtz)	14111	248	1157	13904	245	1085	13991	246	872	--	--	--
													
TM14-06--840	Be-10 (qtz)	14040	248	1157	13826	244	1084	13914	246	872	--	--	--
													
TM14-06--841	Be-10 (qtz)	14611	262	1219	14380	257	1141	14459	259	917	--	--	--
													
TM14-06--842	Be-10 (qtz)	14100	246	1144	13894	242	1073	13983	244	863	--	--	--
													
TM14-06--843	Be-10 (qtz)	14533	258	1203	14306	254	1127	14386	255	905	--	--	--
													
TM14-06--844	Be-10 (qtz)	13574	236	1102	13356	233	1032	13412	234	828	--	--	--
													
TM14-06--845	Be-10 (qtz)	14495	264	1228	14266	259	1150	14349	261	924	--	--	--
													
TM14-06--846	Be-10 (qtz)	14092	248	1157	13883	244	1084	13972	246	872	--	--	--
													
TM14-06--847	Be-10 (qtz)	14314	254	1185	14099	250	1111	14174	252	892	--	--	--
													
TM14-06--848	Be-10 (qtz)	14334	258	1202	14115	254	1126	14195	255	905	--	--	--
													
TM14-06--849	Be-10 (qtz)	14296	249	1160	14086	245	1088	14162	247	874	--	--	--
													
TM14-06--850	Be-10 (qtz)	14504	256	1192	14280	252	1117	14358	253	897	--	--	--
													
TM14-06--851	Be-10 (qtz)	14030	244	1139	13818	241	1067	13902	242	858	--	--	--
													
TM14-06--852	Be-10 (qtz)	14416	256	1194	14195	252	1118	14274	254	898	--	--	--
													
TM14-06--853	Be-10 (qtz)	15028	267	1246	14774	263	1166	14839	264	936	--	--	--
													
TM14-06--854	Be-10 (qtz)	14376	255	1186	14157	251	1112	14236	252	893	--	--	--
													
TM14-06--855	Be-10 (qtz)	14226	250	1165	14019	246	1092	14094	248	877	--	--	--
													
TM14-06--856	Be-10 (qtz)	13752	240	1116	13540	236	1046	13602	237	839	--	--	--
													
TM14-06--857	Be-10 (qtz)	14151	250	1167	13946	247	1094	14028	248	880	--	--	--
													
TM14-06--858	Be-10 (qtz)	14387	251	1168	14171	247	1095	14248	248	879	--	--	--
													
TM14-06--859	Be-10 (qtz)	13797	243	1130	13583	239	1059	13648	240	850	--	--	--
													
TM14-06--860	Be-10 (qtz)	13730	239	1116	13516	236	1046	13582	237	839	--	--	--
													
TM14-06--861	Be-10 (qtz)	14063	246	1147	13853	242	1075	13940	244	864	--	--	--
													
TM14-06--862	Be-10 (qtz)	14002	246	1144	13787	242	1072	13871	243	862	--	--	--
													
TM14-06--863	Be-10 (qtz)	14662	260	1214	14428	256	1136	14505	258	913	--	--	--
													
TM14-06--864	Be-10 (qtz)	14157	252	1176	13952	249	1103	14033	250	886	--	--	--
													
TM14-06--865	Be-10 (qtz)	14963	261	1215	14718	256	1137	14791	258	913	--	--	--
													
TM14-06--866	Be-10 (qtz)	13849	241	1124	13636	237	1053	13705	239	846	--	--	--
													
TM14-06--867	Be-10 (qtz)	14176	250	1166	13972	247	1093	14051	248	878	--	--	--
													
TM14-06--868	Be-10 (qtz)	13817	242	1126	13604	238	1055	13671	239	847	--	--	--
													
TM14-06--869	Be-10 (qtz)	14382	251	1167	14166	247	1094	14244	248	879	--	--	--
													
TM14-06--870	Be-10 (qtz)	14030	248	1155	13816	244	1082	13903	246	870	--	--	--
													
TM14-06--871	Be-10 (qtz)	14155	254	1185	13947	251	1111	14031	252	893	--	--	--
													
TM14-06--872	Be-10 (qtz)	13881	242	1127	13667	238	1056	13732	239	847	--	--	--
													
TM14-06--873	Be-10 (qtz)	14115	251	1168	13906	247	1095	13994	249	881	--	--	--
													
TM14-06--874	Be-10 (qtz)	14210	250	1166	14004	246	1093	14078	248	878	--	--	--
													
TM14-06--875	Be-10 (qtz)	14442	253	1179	14222	249	1105	14299	250	887	--	--	--
													
TM14-06--876	Be-10 (qtz)	14645	255	1189	14416	251	1114	14491	252	894	--	--	--
													
TM14-06--877	Be-10 (qtz)	14280	249	1159	14071	245	1087	14147	246	873	--	--	--
													
TM14-06--878	Be-10 (qtz)	13849	244	1138	13634	240	1066	13697	241	856	--	--	--
													
TM14-06--879	Be-10 (qtz)	14590	264	1232	14357	260	1153	14435	261	926	--	--	--
													
TM14-06--880	Be-10 (qtz)	14008	249	1161	13791	245	1088	13876	247	874	--	--	--
													
TM14-06--881	Be-10 (qtz)	14301	252	1174	14089	248	1101	14163	250	884	--	--	--
													
TM14-06--882	Be-10 (qtz)	14166	253	1178	13960	249	1105	14034	250	887	--	--	--
													
TM14-06--883	Be-10 (qtz)	14144	254	1185	13936	250	1111	14020	252	893	--	--	--
													
TM14-06--884	Be-10 (qtz)	13955	247	1150	13737	243	1077	13815	244	866	--	--	--
													
TM14-06--885	Be-10 (qtz)	14573	262	1223	14342	258	1145	14417	260	920	--	--	--
													
TM14-06--886	Be-10 (qtz)	14377	252	1173	14159	248	1100	14234	249	883	--	--	--
													
TM14-06--887	Be-10 (qtz)	14565	260	1210	14335	256	1133	14407	257	910	--	--	--
													
TM14-06--888	Be-10 (qtz)	14148	249	1159	13944	245	1087	14020	247	873	--	--	--
													
TM14-06--889	Be-10 (qtz)	14436	259	1206	14212	255	1129	14291	256	908	--	--	--
													
TM14-06--890	Be-10 (qtz)	13985	244	1135	13770	240	1064	13852	241	855	--	--	--
													
TM14-06--891	Be-10 (qtz)	14455	255	1190	14233	251	1115	14312	253	896	--	--	--
													
TM14-06--892	Be-10 (qtz)	14180	249	1159	13977	245	1087	14055	246	873	--	--	--
													
TM14-06--893	Be-10 (qtz)	14083	247	1152	13874	243	1080	13963	245	868	--	--	--
													
TM14-06--894	Be-10 (qtz)	14540	253	1180	14317	249	1106	14393	251	888	--	--	--
													
TM14-06--895	Be-10 (qtz)	13868	244	1135	13653	240	1063	13715	241	854	--	--	--
													
TM14-06--896	Be-10 (qtz)	14123	250	1166	13916	246	1093	14003	248	879	--	--	--
													
TM14-06--897	Be-10 (qtz)	14280	257	1198	14066	253	1122	14145	254	902	--	--	--
													
TM14-06--898	Be-10 (qtz)	13984	247	1152	13765	243	1079	13844	245	867	--	--	--
													
TM14-06--899	Be-10 (qtz)	14372	254	1183	14154	250	1108	14231	251	890	--	--	--
													
TM14-06--900	Be-10 (qtz)	14065	250	1166	13852	246	1093	13946	248	879	--	--	--
													
TM14-06--901	Be-10 (qtz)	14188	250	1163	13984	246	1091	14060	247	876	--	--	--
													
TM14-06--902	Be-10 (qtz)	14016	246	1146	13802	242	1074	13888	244	863	--	--	--
													
TM14-06--903	Be-10 (qtz)	13914	242	1129	13700	239	1058	13764	240	849	--	--	--
													
TM14-06--904	Be-10 (qtz)	14202	250	1165	13997	246	1093	14072	248	878	--	--	--
													
TM14-06--905	Be-10 (qtz)	14231	249	1162	14024	246	1090	14100	247	876	--	--	--
													
TM14-06--906	Be-10 (qtz)	13662	238	1109	13446	234	1039	13505	235	833	--	--	--
													
TM14-06--907	Be-10 (qtz)	14392	252	1173	14174	248	1099	14249	249	883	--	--	--
													
TM14-06--908	Be-10 (qtz)	14394	253	1181	14175	249	1106	14253	251	889	--	--	--
													
TM14-06--909	Be-10 (qtz)	13942	244	1136	13726	240	1065	13800	241	855	--	--	--
													
TM14-06--910	Be-10 (qtz)	13774	240	1118	13563	236	1048	13628	237	841	--	--	--
													
TM14-06--911	Be-10 (qtz)	14342	254	1186	14125	251	1111	14200	252	893	--	--	--
													
TM14-06--912	Be-10 (qtz)	14009	251	1170	13790	247	1096	13876	249	881	--	--	--
													
TM14-06--913	Be-10 (qtz)	14432	251	1172	14213	248	1098	14292	249	882	--	--	--
													
TM14-06--914	Be-10 (qtz)	14233	255	1189	14022	251	1114	14098	253	895	--	--	--
													
TM14-06--915	Be-10 (qtz)	14212	249	1162	14007	246	1090	14086	247	876	--	--	--
													
TM14-06--916	Be-10 (qtz)	14356	254	1185	14138	250	1110	14215	252	892	--	--	--
													
TM14-06--917	Be-10 (qtz)	13951	243	1132	13735	239	1061	13808	240	852	--	--	--
													
TM14-06--918	Be-10 (qtz)	14395	252	1174	14178	248	1100	14255	249	884	--	--	--
													
TM14-06--919	Be-10 (qtz)	14012	247	1150	13796	243	1077	13883	244	866	--	--	--
													
TM14-06--920	Be-10 (qtz)	14000	247	1152	13783	243	1079	13867	245	868	--	--	--
													
TM14-06--921	Be-10 (qtz)	14185	250	1165	13980	246	1093	14056	248	878	--	--	--
													
TM14-06--922	Be-10 (qtz)	14011	246	1148	13796	243	1076	13877	244	865	--	--	--
													
TM14-06--923	Be-10 (qtz)	13818	241	1122	13605	237	1051	13667	238	843	--	--	--
													
TM14-06--924	Be-10 (qtz)	13723	241	1125	13507	238	1053	13572	239	846	--	--	--
													
TM14-06--925	Be-10 (qtz)	14662	257	1198	14431	253	1122	14503	254	901	--	--	--
													
TM14-06--926	Be-10 (qtz)	13820	244	1136	13605	240	1064	13668	241	854	--	--	--
													
TM14-06--927	Be-10 (qtz)	13753	240	1116	13540	236	1046	13600	237	839	--	--	--
													
TM14-06--928	Be-10 (qtz)	14188	247	1153	13985	244	1082	14062	245	869	--	--	--
													
TM14-06--929	Be-10 (qtz)	13929	246	1148	13712	243	1076	13784	244	864	--	--	--
													
TM14-06--930	Be-10 (qtz)	13980	246	1149	13762	243	1076	13849	244	865	--	--	--
													
TM14-06--931	Be-10 (qtz)	14255	257	1198	14042	253	1122	14120	255	902	--	--	--
													
TM14-06--932	Be-10 (qtz)	14006	245	1140	13792	241	1068	13874	242	859	--	--	--
													
TM14-06--933	Be-10 (qtz)	14243	248	1156	14036	244	1084	14111	246	871	--	--	--
													
TM14-06--934	Be-10 (qtz)	14683	262	1220	14447	258	1142	14523	259	917	--	--	--
													
TM14-06--935	Be-10 (qtz)	13772	240	1118	13560	236	1047	13621	237	841	--	--	--
													
TM14-06--936	Be-10 (qtz)	13951	245	1142	13734	241	1070	13809	243	859	--	--	--
													
TM14-06--937	Be-10 (qtz)	14077	251	1170	13864	247	1097	13954	249	882	--	--	--
													
TM14-06--938	Be-10 (qtz)	13975	247	1150	13756	243	1077	13834	244	865	--	--	--
													
TM14-06--939	Be-10 (qtz)	14996	267	1244	14746	262	1164	14814	264	934	--	--	--
													
TM14-06--940	Be-10 (qtz)	14292	256	1191	14077	252	1116	14151	253	897	--	--	--
													
TM14-06--941	Be-10 (qtz)	14384	256	1192	14164	252	1117	14243	253	897	--	--	--
													
TM14-06--942	Be-10 (qtz)	13971	248	1157	13752	244	1083	13830	246	870	--	--	--
													
TM14-06--943	Be-10 (qtz)	14623	263	1226	14389	259	1148	14464	260	922	--	--	--
													
TM14-06--944	Be-10 (qtz)	13861	241	1125	13647	238	1054	13712	239	846	--	--	--
													
TM14-06--945	Be-10 (qtz)	14109	248	1154	13902	244	1082	13988	246	870	--	--	--
													
TM14-06--946	Be-10 (qtz)	14855	268	1251	14607	264	1170	14686	265	940	--	--	--
													
TM14-06--947	Be-10 (qtz)	13872	242	1126	13658	238	1055	13724	239	847	--	--	--
													
TM14-06--948	Be-10 (qtz)	14472	256	1195	14249	252	1120	14331	254	900	--	--	--
													
TM14-06--949	Be-10 (qtz)	13680	239	1114	13464	235	1044	13526	236	838	--	--	--
													
TM14-06--950	Be-10 (qtz)	14230	251	1168	14023	247	1095	14100	248	880	--	--	--
													
TM14-06--951	Be-10 (qtz)	14150	251	1168	13945	247	1096	14026	249	881	--	--	--
													
TM14-06--952	Be-10 (qtz)	14487	255	1190	14264	251	1115	14344	253	896	--	--	--
													
TM14-06--953	Be-10 (qtz)	14400	255	1190	14179	251	1115	14255	253	895	--	--	--
													
TM14-06--954	Be-10 (qtz)	13947	245	1141	13730	241	1069	13801	242	858	--	--	--
													
TM14-06--955	Be-10 (qtz)	14231	253	1180	14022	249	1106	14096	251	889	--	--	--
													
TM14-06--956	Be-10 (qtz)	14325	257	1200	14108	253	1124	14187	255	903	--	--	--
													
TM14-06--957	Be-10 (qtz)	13904	242	1129	13690	238	1057	13756	240	849	--	--	--
													
TM14-06--958	Be-10 (qtz)	13896	242	1128	13682	238	1057	13746	239	848	--	--	--
													
TM14-06--959	Be-10 (qtz)	14497	259	1208	14271	255	1132	14350	257	909	--	--	--
													
TM14-06--960	Be-10 (qtz)	14536	262	1220	14307	258	1142	14382	259	917	--	--	--
													
TM14-06--961	Be-10 (qtz)	14717	265	1234	14478	260	1154	14554	262	927	--	--	--
													
TM14-06--962	Be-10 (qtz)	14095	252	1175	13883	248	1101	13972	250	885	--	--	--
													
TM14-06--963	Be-10 (qtz)	14392	255	1188	14172	251	1113	14251	252	894	--	--	--
													
TM14-06--964	Be-10 (qtz)	14513	257	1197	14289	253	1121	14369	254	901	--	--	--
													
TM14-06--965	Be-10 (qtz)	14618	259	1205	14388	255	1129	14462	256	907	--	--	--
													
TM14-06--966	Be-10 (qtz)	14625	257	1196	14396	253	1120	14471	254	900	--	--	--
													
TM14-06--967	Be-10 (qtz)	13853	241	1124	13640	238	1054	13705	239	846	--	--	--
													
TM14-06--968	Be-10 (qtz)	14091	245	1144	13885	242	1073	13973	243	862	--	--	--
													
TM14-06--969	Be-10 (qtz)	14566	262	1219	14336	257	1141	14411	259	917	--	--	--
													
TM14-06--970	Be-10 (qtz)	14348	253	1179	14132	249	1105	14212	250	888	--	--	--
													
TM14-06--971	Be-10 (qtz)	14143	248	1158	13939	245	1086	14019	246	872	--	--	--
													
TM14-06--972	Be-10 (qtz)	14210	257	1196	14000	253	1121	14080	254	900	--	--	--
													
TM14-06--973	Be-10 (qtz)	14716	266	1237	14475	261	1158	14552	262	930	--	--	--
													
TM14-06--974	Be-10 (qtz)	13943	243	1132	13728	239	1060	13800	240	852	--	--	--
													
TM14-06--975	Be-10 (qtz)	15149	271	1262	14873	266	1179	14932	267	946	--	--	--
													
TM14-06--976	Be-10 (qtz)	14050	248	1155	13837	244	1082	13926	246	870	--	--	--
													
TM14-06--977	Be-10 (qtz)	14013	249	1159	13796	245	1085	13881	246	872	--	--	--
													
TM14-06--978	Be-10 (qtz)	14174	247	1151	13973	243	1079	14051	245	867	--	--	--
													
TM14-06--979	Be-10 (qtz)	14783	266	1239	14539	261	1159	14618	263	931	--	--	--
													
TM14-06--980	Be-10 (qtz)	13838	245	1141	13622	241	1069	13689	242	858	--	--	--
													
TM14-06--981	Be-10 (qtz)	14431	253	1179	14212	249	1105	14291	250	887	--	--	--
													
TM14-06--982	Be-10 (qtz)	14032	246	1149	13819	243	1076	13905	244	865	--	--	--
													
TM14-06--983	Be-10 (qtz)	14367	255	1186	14149	251	1111	14224	252	893	--	--	--
													
TM14-06--984	Be-10 (qtz)	13797	242	1129	13584	239	1058	13649	240	849	--	--	--
													
TM14-06--985	Be-10 (qtz)	14651	265	1234	14415	260	1155	14494	262	928	--	--	--
													
TM14-06--986	Be-10 (qtz)	14187	250	1166	13983	247	1094	14064	248	879	--	--	--
													
TM14-06--987	Be-10 (qtz)	14235	249	1162	14028	246	1090	14104	247	875	--	--	--
													
TM14-06--988	Be-10 (qtz)	13803	243	1134	13589	240	1063	13649	241	853	--	--	--
													
TM14-06--989	Be-10 (qtz)	14158	250	1165	13954	246	1092	14032	248	877	--	--	--
													
TM14-06--990	Be-10 (qtz)	14111	249	1163	13903	246	1090	13992	247	876	--	--	--
													
TM14-06--991	Be-10 (qtz)	13618	238	1110	13400	234	1040	13457	235	834	--	--	--
													
TM14-06--992	Be-10 (qtz)	14021	244	1138	13808	240	1067	13892	242	857	--	--	--
													
TM14-06--993	Be-10 (qtz)	14697	260	1211	14462	256	1134	14536	257	910	--	--	--
													
TM14-06--994	Be-10 (qtz)	14698	259	1206	14463	255	1129	14534	256	907	--	--	--
													
TM14-06--995	Be-10 (qtz)	14126	246	1147	13923	243	1076	14008	244	865	--	--	--
													
TM14-06--996	Be-10 (qtz)	14370	254	1185	14151	250	1111	14229	252	892	--	--	--
													
TM14-06--997	Be-10 (qtz)	14097	248	1157	13889	245	1085	13980	246	872	--	--	--
													
TM14-06--998	Be-10 (qtz)	14210	253	1180	14002	249	1106	14079	251	888	--	--	--
													
TM14-06--999	Be-10 (qtz)	14237	252	1175	14029	248	1101	14106	250	885	--	--	--
													
TM14-06--1000	Be-10 (qtz)	14307	253	1178	14093	249	1104	14165	250	887	--	--	--
